kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,70733,1,1,42547,128,87136056,0,56,87136000,1,5446000
cc_kernel_gpu,7685,1,1,42547,128,56,0,56,0,1,5446000
cc_kernel_cpu,1368,0,1,1,168,0,0,0,0,1,5447000
cc_kernel_gpu_mem,71113,1,1,42555,128,87152056,0,56,87152000,1,5447000
cc_kernel_gpu,7644,1,1,42555,128,56,0,56,0,1,5447000
cc_kernel_cpu,1250,0,1,1,168,0,0,0,0,1,5448000
cc_kernel_gpu_mem,69625,1,1,42563,128,87168056,0,56,87168000,1,5448000
cc_kernel_gpu,7663,1,1,42563,128,56,0,56,0,1,5448000
cc_kernel_cpu,1410,0,1,1,168,0,0,0,0,1,5449000
cc_kernel_gpu_mem,101135,1,1,42571,128,87184056,0,56,87184000,1,5449000
cc_kernel_gpu,7666,1,1,42571,128,56,0,56,0,1,5449000
cc_kernel_cpu,1244,0,1,1,168,0,0,0,0,1,5450000
cc_kernel_gpu_mem,70296,1,1,42579,128,87200056,0,56,87200000,1,5450000
cc_kernel_gpu,7696,1,1,42579,128,56,0,56,0,1,5450000

cc_kernel_cpu,66883,0,1,1,168,0,0,0,0,1,545000
cc_kernel_gpu_mem,217424,1,1,4258,128,8720056,0,56,8720000,1,545000
cc_kernel_gpu,490,1,1,4258,128,56,0,56,0,1,545000
cc_kernel_cpu,1514,0,1,1,168,0,0,0,0,1,5451000
cc_kernel_gpu_mem,70721,1,1,42586,128,87216056,0,56,87216000,1,5451000
cc_kernel_gpu,7642,1,1,42586,128,56,0,56,0,1,5451000
cc_kernel_cpu,1241,0,1,1,168,0,0,0,0,1,5452000
cc_kernel_gpu_mem,69797,1,1,42594,128,87232056,0,56,87232000,1,5452000
cc_kernel_gpu,7707,1,1,42594,128,56,0,56,0,1,5452000
cc_kernel_cpu,1469,0,1,1,168,0,0,0,0,1,5453000
cc_kernel_gpu_mem,70837,1,1,42602,128,87248056,0,56,87248000,1,5453000
cc_kernel_gpu,7679,1,1,42602,128,56,0,56,0,1,5453000
cc_kernel_cpu,1323,0,1,1,168,0,0,0,0,1,5454000
cc_kernel_gpu_mem,71406,1,1,42610,128,87264056,0,56,87264000,1,5454000
cc_kernel_gpu,7682,1,1,42610,128,56,0,56,0,1,5454000
cc_kernel_cpu,1342,0,1,1,168,0,0,0,0,1,5455000
cc_kernel_gpu_mem,71620,1,1,42618,128,87280056,0,56,87280000,1,5455000
cc_kernel_gpu,7666,1,1,42618,128,56,0,56,0,1,5455000
cc_kernel_cpu,1342,0,1,1,168,0,0,0,0,1,5456000
cc_kernel_gpu_mem,70268,1,1,42625,128,87296056,0,56,87296000,1,5456000
cc_kernel_gpu,7680,1,1,42625,128,56,0,56,0,1,5456000
cc_kernel_cpu,1540,0,1,1,168,0,0,0,0,1,5457000
cc_kernel_gpu_mem,70863,1,1,42633,128,87312056,0,56,87312000,1,5457000
cc_kernel_gpu,7726,1,1,42633,128,56,0,56,0,1,5457000
cc_kernel_cpu,1243,0,1,1,168,0,0,0,0,1,5458000
cc_kernel_gpu_mem,70005,1,1,42641,128,87328056,0,56,87328000,1,5458000
cc_kernel_gpu,7706,1,1,42641,128,56,0,56,0,1,5458000
cc_kernel_cpu,1339,0,1,1,168,0,0,0,0,1,5459000
cc_kernel_gpu_mem,71836,1,1,42649,128,87344056,0,56,87344000,1,5459000
cc_kernel_gpu,7680,1,1,42649,128,56,0,56,0,1,5459000
cc_kernel_cpu,1258,0,1,1,168,0,0,0,0,1,5460000
cc_kernel_gpu_mem,71087,1,1,42657,128,87360056,0,56,87360000,1,5460000
cc_kernel_gpu,7717,1,1,42657,128,56,0,56,0,1,5460000
cc_kernel_cpu,66851,0,1,1,168,0,0,0,0,1,546000
cc_kernel_gpu_mem,215461,1,1,4266,128,8736056,0,56,8736000,1,546000
cc_kernel_gpu,520,1,1,4266,128,56,0,56,0,1,546000
cc_kernel_cpu,1564,0,1,1,168,0,0,0,0,1,5461000
cc_kernel_gpu_mem,71202,1,1,42665,128,87376056,0,56,87376000,1,5461000
cc_kernel_gpu,7680,1,1,42665,128,56,0,56,0,1,5461000
cc_kernel_cpu,1281,0,1,1,168,0,0,0,0,1,5462000
cc_kernel_gpu_mem,69626,1,1,42672,128,87392056,0,56,87392000,1,5462000
cc_kernel_gpu,7703,1,1,42672,128,56,0,56,0,1,5462000
cc_kernel_cpu,1499,0,1,1,168,0,0,0,0,1,5463000
cc_kernel_gpu_mem,70846,1,1,42680,128,87408056,0,56,87408000,1,5463000
cc_kernel_gpu,7676,1,1,42680,128,56,0,56,0,1,5463000
cc_kernel_cpu,1325,0,1,1,168,0,0,0,0,1,5464000
cc_kernel_gpu_mem,70799,1,1,42688,128,87424056,0,56,87424000,1,5464000
cc_kernel_gpu,7711,1,1,42688,128,56,0,56,0,1,5464000
cc_kernel_cpu,1507,0,1,1,168,0,0,0,0,1,5465000
cc_kernel_gpu_mem,71560,1,1,42696,128,87440056,0,56,87440000,1,5465000
cc_kernel_gpu,7668,1,1,42696,128,56,0,56,0,1,5465000
cc_kernel_cpu,1251,0,1,1,168,0,0,0,0,1,5466000
cc_kernel_gpu_mem,70994,1,1,42704,128,87456056,0,56,87456000,1,5466000
cc_kernel_gpu,7732,1,1,42704,128,56,0,56,0,1,5466000
cc_kernel_cpu,1329,0,1,1,168,0,0,0,0,1,5467000
cc_kernel_gpu_mem,70823,1,1,42711,128,87472056,0,56,87472000,1,5467000
cc_kernel_gpu,7696,1,1,42711,128,56,0,56,0,1,5467000
cc_kernel_cpu,1316,0,1,1,168,0,0,0,0,1,5468000
cc_kernel_gpu_mem,70325,1,1,42719,128,87488056,0,56,87488000,1,5468000
cc_kernel_gpu,7680,1,1,42719,128,56,0,56,0,1,5468000
cc_kernel_cpu,1258,0,1,1,168,0,0,0,0,1,5469000
cc_kernel_gpu_mem,71160,1,1,42727,128,87504056,0,56,87504000,1,5469000
cc_kernel_gpu,7713,1,1,42727,128,56,0,56,0,1,5469000
cc_kernel_cpu,1318,0,1,1,168,0,0,0,0,1,5470000
cc_kernel_gpu_mem,70059,1,1,42735,128,87520056,0,56,87520000,1,5470000
cc_kernel_gpu,7736,1,1,42735,128,56,0,56,0,1,5470000
cc_kernel_cpu,67962,0,1,1,168,0,0,0,0,1,547000
cc_kernel_gpu_mem,215706,1,1,4274,128,8752056,0,56,8752000,1,547000
cc_kernel_gpu,501,1,1,4274,128,56,0,56,0,1,547000
cc_kernel_cpu,1375,0,1,1,168,0,0,0,0,1,5471000
cc_kernel_gpu_mem,71993,1,1,42743,128,87536056,0,56,87536000,1,5471000
cc_kernel_gpu,7712,1,1,42743,128,56,0,56,0,1,5471000
cc_kernel_cpu,1249,0,1,1,168,0,0,0,0,1,5472000
cc_kernel_gpu_mem,70403,1,1,42750,128,87552056,0,56,87552000,1,5472000
cc_kernel_gpu,7733,1,1,42750,128,56,0,56,0,1,5472000
cc_kernel_cpu,1333,0,1,1,168,0,0,0,0,1,5473000
cc_kernel_gpu_mem,70920,1,1,42758,128,87568056,0,56,87568000,1,5473000
cc_kernel_gpu,7694,1,1,42758,128,56,0,56,0,1,5473000
cc_kernel_cpu,1314,0,1,1,168,0,0,0,0,1,5474000
cc_kernel_gpu_mem,70072,1,1,42766,128,87584056,0,56,87584000,1,5474000
cc_kernel_gpu,7759,1,1,42766,128,56,0,56,0,1,5474000
cc_kernel_cpu,1294,0,1,1,168,0,0,0,0,1,5475000
cc_kernel_gpu_mem,70921,1,1,42774,128,87600056,0,56,87600000,1,5475000
cc_kernel_gpu,7733,1,1,42774,128,56,0,56,0,1,5475000
cc_kernel_cpu,1336,0,1,1,168,0,0,0,0,1,5476000
cc_kernel_gpu_mem,70390,1,1,42782,128,87616056,0,56,87616000,1,5476000
cc_kernel_gpu,7689,1,1,42782,128,56,0,56,0,1,5476000
cc_kernel_cpu,1469,0,1,1,168,0,0,0,0,1,5477000
cc_kernel_gpu_mem,71434,1,1,42790,128,87632056,0,56,87632000,1,5477000
cc_kernel_gpu,7750,1,1,42790,128,56,0,56,0,1,5477000
cc_kernel_cpu,1238,0,1,1,168,0,0,0,0,1,5478000
cc_kernel_gpu_mem,70379,1,1,42797,128,87648056,0,56,87648000,1,5478000
cc_kernel_gpu,7735,1,1,42797,128,56,0,56,0,1,5478000
cc_kernel_cpu,1368,0,1,1,168,0,0,0,0,1,5479000
cc_kernel_gpu_mem,71999,1,1,42805,128,87664056,0,56,87664000,1,5479000
cc_kernel_gpu,7715,1,1,42805,128,56,0,56,0,1,5479000
cc_kernel_cpu,1339,0,1,1,168,0,0,0,0,1,5480000
cc_kernel_gpu_mem,70010,1,1,42813,128,87680056,0,56,87680000,1,5480000
cc_kernel_gpu,7725,1,1,42813,128,56,0,56,0,1,5480000
cc_kernel_cpu,66549,0,1,1,168,0,0,0,0,1,548000
cc_kernel_gpu_mem,235357,1,1,4282,128,8768056,0,56,8768000,1,548000
cc_kernel_gpu,930,1,1,4282,128,56,0,56,0,1,548000
cc_kernel_cpu,1694,0,1,1,168,0,0,0,0,1,5481000
cc_kernel_gpu_mem,70542,1,1,42821,128,87696056,0,56,87696000,1,5481000
cc_kernel_gpu,7727,1,1,42821,128,56,0,56,0,1,5481000
cc_kernel_cpu,1315,0,1,1,168,0,0,0,0,1,5482000
cc_kernel_gpu_mem,70358,1,1,42829,128,87712056,0,56,87712000,1,5482000
cc_kernel_gpu,7706,1,1,42829,128,56,0,56,0,1,5482000
cc_kernel_cpu,1369,0,1,1,168,0,0,0,0,1,5483000
cc_kernel_gpu_mem,71991,1,1,42836,128,87728056,0,56,87728000,1,5483000
cc_kernel_gpu,7745,1,1,42836,128,56,0,56,0,1,5483000
cc_kernel_cpu,1275,0,1,1,168,0,0,0,0,1,5484000
cc_kernel_gpu_mem,70344,1,1,42844,128,87744056,0,56,87744000,1,5484000
cc_kernel_gpu,7741,1,1,42844,128,56,0,56,0,1,5484000
cc_kernel_cpu,1395,0,1,1,168,0,0,0,0,1,5485000
cc_kernel_gpu_mem,71740,1,1,42852,128,87760056,0,56,87760000,1,5485000
cc_kernel_gpu,7720,1,1,42852,128,56,0,56,0,1,5485000
cc_kernel_cpu,1343,0,1,1,168,0,0,0,0,1,5486000
cc_kernel_gpu_mem,70301,1,1,42860,128,87776056,0,56,87776000,1,5486000
cc_kernel_gpu,7749,1,1,42860,128,56,0,56,0,1,5486000
cc_kernel_cpu,1320,0,1,1,168,0,0,0,0,1,5487000
cc_kernel_gpu_mem,67788,1,1,42868,128,87792056,0,56,87792000,1,5487000
cc_kernel_gpu,3583,1,1,42868,128,56,0,56,0,1,5487000
cc_kernel_cpu,1333,0,1,1,168,0,0,0,0,1,5488000
cc_kernel_gpu_mem,70928,1,1,42875,128,87808056,0,56,87808000,1,5488000
cc_kernel_gpu,7733,1,1,42875,128,56,0,56,0,1,5488000
cc_kernel_cpu,1373,0,1,1,168,0,0,0,0,1,5489000
cc_kernel_gpu_mem,72050,1,1,42883,128,87824056,0,56,87824000,1,5489000
cc_kernel_gpu,7773,1,1,42883,128,56,0,56,0,1,5489000
cc_kernel_cpu,1315,0,1,1,168,0,0,0,0,1,5490000
cc_kernel_gpu_mem,71280,1,1,42891,128,87840056,0,56,87840000,1,5490000
cc_kernel_gpu,7725,1,1,42891,128,56,0,56,0,1,5490000
cc_kernel_cpu,67003,0,1,1,168,0,0,0,0,1,549000
cc_kernel_gpu_mem,216321,1,1,4290,128,8784056,0,56,8784000,1,549000
cc_kernel_gpu,487,1,1,4290,128,56,0,56,0,1,549000
cc_kernel_cpu,1317,0,1,1,168,0,0,0,0,1,5491000
cc_kernel_gpu_mem,72114,1,1,42899,128,87856056,0,56,87856000,1,5491000
cc_kernel_gpu,7710,1,1,42899,128,56,0,56,0,1,5491000
cc_kernel_cpu,1376,0,1,1,168,0,0,0,0,1,5492000
cc_kernel_gpu_mem,70531,1,1,42907,128,87872056,0,56,87872000,1,5492000
cc_kernel_gpu,7773,1,1,42907,128,56,0,56,0,1,5492000
cc_kernel_cpu,1308,0,1,1,168,0,0,0,0,1,5493000
cc_kernel_gpu_mem,72028,1,1,42915,128,87888056,0,56,87888000,1,5493000
cc_kernel_gpu,7735,1,1,42915,128,56,0,56,0,1,5493000
cc_kernel_cpu,1360,0,1,1,168,0,0,0,0,1,5494000
cc_kernel_gpu_mem,70302,1,1,42922,128,87904056,0,56,87904000,1,5494000
cc_kernel_gpu,7732,1,1,42922,128,56,0,56,0,1,5494000
cc_kernel_cpu,1684,0,1,1,168,0,0,0,0,1,5495000
cc_kernel_gpu_mem,70951,1,1,42930,128,87920056,0,56,87920000,1,5495000
cc_kernel_gpu,7768,1,1,42930,128,56,0,56,0,1,5495000
cc_kernel_cpu,1378,0,1,1,168,0,0,0,0,1,5496000
cc_kernel_gpu_mem,66421,1,1,42938,128,87936056,0,56,87936000,1,5496000
cc_kernel_gpu,3603,1,1,42938,128,56,0,56,0,1,5496000
cc_kernel_cpu,1335,0,1,1,168,0,0,0,0,1,5497000
cc_kernel_gpu_mem,71822,1,1,42946,128,87952056,0,56,87952000,1,5497000
cc_kernel_gpu,7726,1,1,42946,128,56,0,56,0,1,5497000
cc_kernel_cpu,1353,0,1,1,168,0,0,0,0,1,5498000
cc_kernel_gpu_mem,70248,1,1,42954,128,87968056,0,56,87968000,1,5498000
cc_kernel_gpu,7769,1,1,42954,128,56,0,56,0,1,5498000
cc_kernel_cpu,1614,0,1,1,168,0,0,0,0,1,5499000
cc_kernel_gpu_mem,71221,1,1,42961,128,87984056,0,56,87984000,1,5499000
cc_kernel_gpu,7756,1,1,42961,128,56,0,56,0,1,5499000
cc_kernel_cpu,1399,0,1,1,168,0,0,0,0,1,5500000
cc_kernel_gpu_mem,70154,1,1,42969,128,88000056,0,56,88000000,1,5500000
cc_kernel_gpu,7721,1,1,42969,128,56,0,56,0,1,5500000
cc_kernel_cpu,66843,0,1,1,168,0,0,0,0,1,550000
cc_kernel_gpu_mem,217674,1,1,4297,128,8800056,0,56,8800000,1,550000
cc_kernel_gpu,503,1,1,4297,128,56,0,56,0,1,550000
cc_kernel_cpu,66174,0,1,1,168,0,0,0,0,1,55000
cc_kernel_gpu_mem,212484,1,1,430,128,880056,0,56,880000,1,55000
cc_kernel_gpu,245,1,1,430,128,56,0,56,0,1,55000
cc_kernel_cpu,1464,0,1,1,168,0,0,0,0,1,5501000
cc_kernel_gpu_mem,71589,1,1,42977,128,88016056,0,56,88016000,1,5501000
cc_kernel_gpu,7777,1,1,42977,128,56,0,56,0,1,5501000
cc_kernel_cpu,1253,0,1,1,168,0,0,0,0,1,5502000
cc_kernel_gpu_mem,70295,1,1,42985,128,88032056,0,56,88032000,1,5502000
cc_kernel_gpu,7784,1,1,42985,128,56,0,56,0,1,5502000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5503000
cc_kernel_gpu_mem,71200,1,1,42993,128,88048056,0,56,88048000,1,5503000
cc_kernel_gpu,7729,1,1,42993,128,56,0,56,0,1,5503000
cc_kernel_cpu,1390,0,1,1,168,0,0,0,0,1,5504000
cc_kernel_gpu_mem,71081,1,1,43000,128,88064056,0,56,88064000,1,5504000
cc_kernel_gpu,7797,1,1,43000,128,56,0,56,0,1,5504000
cc_kernel_cpu,1664,0,1,1,168,0,0,0,0,1,5505000
cc_kernel_gpu_mem,70315,1,1,43008,128,88080056,0,56,88080000,1,5505000
cc_kernel_gpu,7773,1,1,43008,128,56,0,56,0,1,5505000
cc_kernel_cpu,1327,0,1,1,168,0,0,0,0,1,5506000
cc_kernel_gpu_mem,71548,1,1,43016,128,88096056,0,56,88096000,1,5506000
cc_kernel_gpu,7734,1,1,43016,128,56,0,56,0,1,5506000
cc_kernel_cpu,1368,0,1,1,168,0,0,0,0,1,5507000
cc_kernel_gpu_mem,73014,1,1,43024,128,88112056,0,56,88112000,1,5507000
cc_kernel_gpu,7783,1,1,43024,128,56,0,56,0,1,5507000
cc_kernel_cpu,1278,0,1,1,168,0,0,0,0,1,5508000
cc_kernel_gpu_mem,72086,1,1,43032,128,88128056,0,56,88128000,1,5508000
cc_kernel_gpu,7785,1,1,43032,128,56,0,56,0,1,5508000
cc_kernel_cpu,1331,0,1,1,168,0,0,0,0,1,5509000
cc_kernel_gpu_mem,72095,1,1,43040,128,88144056,0,56,88144000,1,5509000
cc_kernel_gpu,7739,1,1,43040,128,56,0,56,0,1,5509000
cc_kernel_cpu,1319,0,1,1,168,0,0,0,0,1,5510000
cc_kernel_gpu_mem,71008,1,1,43047,128,88160056,0,56,88160000,1,5510000
cc_kernel_gpu,7805,1,1,43047,128,56,0,56,0,1,5510000
cc_kernel_cpu,67282,0,1,1,168,0,0,0,0,1,551000
cc_kernel_gpu_mem,213605,1,1,4305,128,8816056,0,56,8816000,1,551000
cc_kernel_gpu,494,1,1,4305,128,56,0,56,0,1,551000
cc_kernel_cpu,1278,0,1,1,168,0,0,0,0,1,5511000
cc_kernel_gpu_mem,71982,1,1,43055,128,88176056,0,56,88176000,1,5511000
cc_kernel_gpu,7772,1,1,43055,128,56,0,56,0,1,5511000
cc_kernel_cpu,1378,0,1,1,168,0,0,0,0,1,5512000
cc_kernel_gpu_mem,72051,1,1,43063,128,88192056,0,56,88192000,1,5512000
cc_kernel_gpu,7743,1,1,43063,128,56,0,56,0,1,5512000
cc_kernel_cpu,1358,0,1,1,168,0,0,0,0,1,5513000
cc_kernel_gpu_mem,71560,1,1,43071,128,88208056,0,56,88208000,1,5513000
cc_kernel_gpu,7814,1,1,43071,128,56,0,56,0,1,5513000
cc_kernel_cpu,1258,0,1,1,168,0,0,0,0,1,5514000
cc_kernel_gpu_mem,97175,1,1,43079,128,88224056,0,56,88224000,1,5514000
cc_kernel_gpu,7776,1,1,43079,128,56,0,56,0,1,5514000
cc_kernel_cpu,1354,0,1,1,168,0,0,0,0,1,5515000
cc_kernel_gpu_mem,71807,1,1,43086,128,88240056,0,56,88240000,1,5515000
cc_kernel_gpu,7763,1,1,43086,128,56,0,56,0,1,5515000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5516000
cc_kernel_gpu_mem,71341,1,1,43094,128,88256056,0,56,88256000,1,5516000
cc_kernel_gpu,7768,1,1,43094,128,56,0,56,0,1,5516000
cc_kernel_cpu,1295,0,1,1,168,0,0,0,0,1,5517000
cc_kernel_gpu_mem,71560,1,1,43102,128,88272056,0,56,88272000,1,5517000
cc_kernel_gpu,7802,1,1,43102,128,56,0,56,0,1,5517000
cc_kernel_cpu,1325,0,1,1,168,0,0,0,0,1,5518000
cc_kernel_gpu_mem,71532,1,1,43110,128,88288056,0,56,88288000,1,5518000
cc_kernel_gpu,7766,1,1,43110,128,56,0,56,0,1,5518000
cc_kernel_cpu,1347,0,1,1,168,0,0,0,0,1,5519000
cc_kernel_gpu_mem,71853,1,1,43118,128,88304056,0,56,88304000,1,5519000
cc_kernel_gpu,7767,1,1,43118,128,56,0,56,0,1,5519000
cc_kernel_cpu,1256,0,1,1,168,0,0,0,0,1,5520000
cc_kernel_gpu_mem,70813,1,1,43125,128,88320056,0,56,88320000,1,5520000
cc_kernel_gpu,7789,1,1,43125,128,56,0,56,0,1,5520000
cc_kernel_cpu,66938,0,1,1,168,0,0,0,0,1,552000
cc_kernel_gpu_mem,215688,1,1,4313,128,8832056,0,56,8832000,1,552000
cc_kernel_gpu,515,1,1,4313,128,56,0,56,0,1,552000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5521000
cc_kernel_gpu_mem,71978,1,1,43133,128,88336056,0,56,88336000,1,5521000
cc_kernel_gpu,7748,1,1,43133,128,56,0,56,0,1,5521000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5522000
cc_kernel_gpu_mem,87384,1,1,43141,128,88352056,0,56,88352000,1,5522000
cc_kernel_gpu,7764,1,1,43141,128,56,0,56,0,1,5522000
cc_kernel_cpu,1484,0,1,1,168,0,0,0,0,1,5523000
cc_kernel_gpu_mem,72472,1,1,43149,128,88368056,0,56,88368000,1,5523000
cc_kernel_gpu,7773,1,1,43149,128,56,0,56,0,1,5523000
cc_kernel_cpu,1337,0,1,1,168,0,0,0,0,1,5524000
cc_kernel_gpu_mem,71668,1,1,43157,128,88384056,0,56,88384000,1,5524000
cc_kernel_gpu,7778,1,1,43157,128,56,0,56,0,1,5524000
cc_kernel_cpu,1381,0,1,1,168,0,0,0,0,1,5525000
cc_kernel_gpu_mem,81796,1,1,43165,128,88400056,0,56,88400000,1,5525000
cc_kernel_gpu,7747,1,1,43165,128,56,0,56,0,1,5525000
cc_kernel_cpu,1371,0,1,1,168,0,0,0,0,1,5526000
cc_kernel_gpu_mem,71002,1,1,43172,128,88416056,0,56,88416000,1,5526000
cc_kernel_gpu,7796,1,1,43172,128,56,0,56,0,1,5526000
cc_kernel_cpu,1355,0,1,1,168,0,0,0,0,1,5527000
cc_kernel_gpu_mem,72326,1,1,43180,128,88432056,0,56,88432000,1,5527000
cc_kernel_gpu,7767,1,1,43180,128,56,0,56,0,1,5527000
cc_kernel_cpu,1337,0,1,1,168,0,0,0,0,1,5528000
cc_kernel_gpu_mem,71572,1,1,43188,128,88448056,0,56,88448000,1,5528000
cc_kernel_gpu,7768,1,1,43188,128,56,0,56,0,1,5528000
cc_kernel_cpu,1344,0,1,1,168,0,0,0,0,1,5529000
cc_kernel_gpu_mem,72136,1,1,43196,128,88464056,0,56,88464000,1,5529000
cc_kernel_gpu,7793,1,1,43196,128,56,0,56,0,1,5529000
cc_kernel_cpu,1329,0,1,1,168,0,0,0,0,1,5530000
cc_kernel_gpu_mem,71414,1,1,43204,128,88480056,0,56,88480000,1,5530000
cc_kernel_gpu,7764,1,1,43204,128,56,0,56,0,1,5530000
cc_kernel_cpu,66246,0,1,1,168,0,0,0,0,1,553000
cc_kernel_gpu_mem,216666,1,1,4321,128,8848056,0,56,8848000,1,553000
cc_kernel_gpu,486,1,1,4321,128,56,0,56,0,1,553000
cc_kernel_cpu,1365,0,1,1,168,0,0,0,0,1,5531000
cc_kernel_gpu_mem,71765,1,1,43211,128,88496056,0,56,88496000,1,5531000
cc_kernel_gpu,7772,1,1,43211,128,56,0,56,0,1,5531000
cc_kernel_cpu,1327,0,1,1,168,0,0,0,0,1,5532000
cc_kernel_gpu_mem,71705,1,1,43219,128,88512056,0,56,88512000,1,5532000
cc_kernel_gpu,7789,1,1,43219,128,56,0,56,0,1,5532000
cc_kernel_cpu,1452,0,1,1,168,0,0,0,0,1,5533000
cc_kernel_gpu_mem,72258,1,1,43227,128,88528056,0,56,88528000,1,5533000
cc_kernel_gpu,7789,1,1,43227,128,56,0,56,0,1,5533000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5534000
cc_kernel_gpu_mem,71668,1,1,43235,128,88544056,0,56,88544000,1,5534000
cc_kernel_gpu,7788,1,1,43235,128,56,0,56,0,1,5534000
cc_kernel_cpu,1618,0,1,1,168,0,0,0,0,1,5535000
cc_kernel_gpu_mem,71829,1,1,43243,128,88560056,0,56,88560000,1,5535000
cc_kernel_gpu,7807,1,1,43243,128,56,0,56,0,1,5535000
cc_kernel_cpu,1355,0,1,1,168,0,0,0,0,1,5536000
cc_kernel_gpu_mem,71319,1,1,43250,128,88576056,0,56,88576000,1,5536000
cc_kernel_gpu,7756,1,1,43250,128,56,0,56,0,1,5536000
cc_kernel_cpu,1346,0,1,1,168,0,0,0,0,1,5537000
cc_kernel_gpu_mem,72063,1,1,43258,128,88592056,0,56,88592000,1,5537000
cc_kernel_gpu,7788,1,1,43258,128,56,0,56,0,1,5537000
cc_kernel_cpu,1348,0,1,1,168,0,0,0,0,1,5538000
cc_kernel_gpu_mem,72174,1,1,43266,128,88608056,0,56,88608000,1,5538000
cc_kernel_gpu,7784,1,1,43266,128,56,0,56,0,1,5538000
cc_kernel_cpu,1627,0,1,1,168,0,0,0,0,1,5539000
cc_kernel_gpu_mem,71644,1,1,43274,128,88624056,0,56,88624000,1,5539000
cc_kernel_gpu,7825,1,1,43274,128,56,0,56,0,1,5539000
cc_kernel_cpu,1333,0,1,1,168,0,0,0,0,1,5540000
cc_kernel_gpu_mem,71936,1,1,43282,128,88640056,0,56,88640000,1,5540000
cc_kernel_gpu,7774,1,1,43282,128,56,0,56,0,1,5540000
cc_kernel_cpu,66802,0,1,1,168,0,0,0,0,1,554000
cc_kernel_gpu_mem,214712,1,1,4329,128,8864056,0,56,8864000,1,554000
cc_kernel_gpu,513,1,1,4329,128,56,0,56,0,1,554000
cc_kernel_cpu,1587,0,1,1,168,0,0,0,0,1,5541000
cc_kernel_gpu_mem,72074,1,1,43290,128,88656056,0,56,88656000,1,5541000
cc_kernel_gpu,7778,1,1,43290,128,56,0,56,0,1,5541000
cc_kernel_cpu,1366,0,1,1,168,0,0,0,0,1,5542000
cc_kernel_gpu_mem,71115,1,1,43297,128,88672056,0,56,88672000,1,5542000
cc_kernel_gpu,7789,1,1,43297,128,56,0,56,0,1,5542000
cc_kernel_cpu,1309,0,1,1,168,0,0,0,0,1,5543000
cc_kernel_gpu_mem,71296,1,1,43305,128,88688056,0,56,88688000,1,5543000
cc_kernel_gpu,7835,1,1,43305,128,56,0,56,0,1,5543000
cc_kernel_cpu,1334,0,1,1,168,0,0,0,0,1,5544000
cc_kernel_gpu_mem,71346,1,1,43313,128,88704056,0,56,88704000,1,5544000
cc_kernel_gpu,7767,1,1,43313,128,56,0,56,0,1,5544000
cc_kernel_cpu,1397,0,1,1,168,0,0,0,0,1,5545000
cc_kernel_gpu_mem,72079,1,1,43321,128,88720056,0,56,88720000,1,5545000
cc_kernel_gpu,7842,1,1,43321,128,56,0,56,0,1,5545000
cc_kernel_cpu,1350,0,1,1,168,0,0,0,0,1,5546000
cc_kernel_gpu_mem,72617,1,1,43329,128,88736056,0,56,88736000,1,5546000
cc_kernel_gpu,7778,1,1,43329,128,56,0,56,0,1,5546000
cc_kernel_cpu,1619,0,1,1,168,0,0,0,0,1,5547000
cc_kernel_gpu_mem,72046,1,1,43336,128,88752056,0,56,88752000,1,5547000
cc_kernel_gpu,7841,1,1,43336,128,56,0,56,0,1,5547000
cc_kernel_cpu,1375,0,1,1,168,0,0,0,0,1,5548000
cc_kernel_gpu_mem,71114,1,1,43344,128,88768056,0,56,88768000,1,5548000
cc_kernel_gpu,7787,1,1,43344,128,56,0,56,0,1,5548000
cc_kernel_cpu,1359,0,1,1,168,0,0,0,0,1,5549000
cc_kernel_gpu_mem,71774,1,1,43352,128,88784056,0,56,88784000,1,5549000
cc_kernel_gpu,7840,1,1,43352,128,56,0,56,0,1,5549000
cc_kernel_cpu,1364,0,1,1,168,0,0,0,0,1,5550000
cc_kernel_gpu_mem,70971,1,1,43360,128,88800056,0,56,88800000,1,5550000
cc_kernel_gpu,7794,1,1,43360,128,56,0,56,0,1,5550000
cc_kernel_cpu,67016,0,1,1,168,0,0,0,0,1,555000
cc_kernel_gpu_mem,216807,1,1,4336,128,8880056,0,56,8880000,1,555000
cc_kernel_gpu,914,1,1,4336,128,56,0,56,0,1,555000
cc_kernel_cpu,1709,0,1,1,168,0,0,0,0,1,5551000
cc_kernel_gpu_mem,71576,1,1,43368,128,88816056,0,56,88816000,1,5551000
cc_kernel_gpu,7832,1,1,43368,128,56,0,56,0,1,5551000
cc_kernel_cpu,1374,0,1,1,168,0,0,0,0,1,5552000
cc_kernel_gpu_mem,71828,1,1,43375,128,88832056,0,56,88832000,1,5552000
cc_kernel_gpu,7783,1,1,43375,128,56,0,56,0,1,5552000
cc_kernel_cpu,1348,0,1,1,168,0,0,0,0,1,5553000
cc_kernel_gpu_mem,72542,1,1,43383,128,88848056,0,56,88848000,1,5553000
