kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,7820,1,1,11196,128,22928056,0,56,22928000,1,1433000
cc_kernel_gpu,1009,1,1,11196,128,56,0,56,0,1,1433000
cc_kernel_cpu,1031,0,1,1,28,0,0,0,0,1,1434000
cc_kernel_gpu_mem,7756,1,1,11204,128,22944056,0,56,22944000,1,1434000
cc_kernel_gpu,1031,1,1,11204,128,56,0,56,0,1,1434000
cc_kernel_cpu,702,0,1,1,28,0,0,0,0,1,1435000
cc_kernel_gpu_mem,7430,1,1,11211,128,22960056,0,56,22960000,1,1435000
cc_kernel_gpu,1029,1,1,11211,128,56,0,56,0,1,1435000
cc_kernel_cpu,735,0,1,1,28,0,0,0,0,1,1436000
cc_kernel_gpu_mem,8074,1,1,11219,128,22976056,0,56,22976000,1,1436000
cc_kernel_gpu,1096,1,1,11219,128,56,0,56,0,1,1436000
cc_kernel_cpu,8533,0,1,1,28,0,0,0,0,1,1437000
cc_kernel_gpu_mem,11241,1,1,11227,128,22992056,0,56,22992000,1,1437000
cc_kernel_gpu,1099,1,1,11227,128,56,0,56,0,1,1437000
cc_kernel_cpu,1452,0,1,1,28,0,0,0,0,1,1438000
cc_kernel_gpu_mem,7936,1,1,11235,128,23008056,0,56,23008000,1,1438000
cc_kernel_gpu,1010,1,1,11235,128,56,0,56,0,1,1438000
cc_kernel_cpu,1716,0,1,1,28,0,0,0,0,1,1439000
cc_kernel_gpu_mem,8075,1,1,11243,128,23024056,0,56,23024000,1,1439000
cc_kernel_gpu,1020,1,1,11243,128,56,0,56,0,1,1439000
cc_kernel_cpu,1348,0,1,1,28,0,0,0,0,1,1440000
cc_kernel_gpu_mem,8660,1,1,11250,128,23040056,0,56,23040000,1,1440000
cc_kernel_gpu,1010,1,1,11250,128,56,0,56,0,1,1440000
cc_kernel_cpu,291,0,1,1,28,0,0,0,0,1,144000
cc_kernel_gpu_mem,2756,1,1,1125,128,2304056,0,56,2304000,1,144000
cc_kernel_gpu,258,1,1,1125,128,56,0,56,0,1,144000
cc_kernel_cpu,996,0,1,1,28,0,0,0,0,1,1441000
cc_kernel_gpu_mem,7320,1,1,11258,128,23056056,0,56,23056000,1,1441000
cc_kernel_gpu,1082,1,1,11258,128,56,0,56,0,1,1441000
cc_kernel_cpu,963,0,1,1,28,0,0,0,0,1,1442000
cc_kernel_gpu_mem,8414,1,1,11266,128,23072056,0,56,23072000,1,1442000
cc_kernel_gpu,1048,1,1,11266,128,56,0,56,0,1,1442000
cc_kernel_cpu,1091,0,1,1,28,0,0,0,0,1,1443000
cc_kernel_gpu_mem,7820,1,1,11274,128,23088056,0,56,23088000,1,1443000
cc_kernel_gpu,1118,1,1,11274,128,56,0,56,0,1,1443000
cc_kernel_cpu,968,0,1,1,28,0,0,0,0,1,1444000
cc_kernel_gpu_mem,7797,1,1,11282,128,23104056,0,56,23104000,1,1444000
cc_kernel_gpu,1082,1,1,11282,128,56,0,56,0,1,1444000
cc_kernel_cpu,2804,0,1,1,28,0,0,0,0,1,1445000
cc_kernel_gpu_mem,8068,1,1,11290,128,23120056,0,56,23120000,1,1445000
cc_kernel_gpu,1027,1,1,11290,128,56,0,56,0,1,1445000
cc_kernel_cpu,1028,0,1,1,28,0,0,0,0,1,1446000
cc_kernel_gpu_mem,7405,1,1,11297,128,23136056,0,56,23136000,1,1446000
cc_kernel_gpu,1100,1,1,11297,128,56,0,56,0,1,1446000
cc_kernel_cpu,726,0,1,1,28,0,0,0,0,1,1447000
cc_kernel_gpu_mem,7540,1,1,11305,128,23152056,0,56,23152000,1,1447000
cc_kernel_gpu,1020,1,1,11305,128,56,0,56,0,1,1447000
cc_kernel_cpu,8546,0,1,1,28,0,0,0,0,1,1448000
cc_kernel_gpu_mem,11956,1,1,11313,128,23168056,0,56,23168000,1,1448000
cc_kernel_gpu,1094,1,1,11313,128,56,0,56,0,1,1448000
cc_kernel_cpu,803,0,1,1,28,0,0,0,0,1,1449000
cc_kernel_gpu_mem,7503,1,1,11321,128,23184056,0,56,23184000,1,1449000
cc_kernel_gpu,1074,1,1,11321,128,56,0,56,0,1,1449000
cc_kernel_cpu,17725,0,1,1,28,0,0,0,0,1,1450000
cc_kernel_gpu_mem,11496,1,1,11329,128,23200056,0,56,23200000,1,1450000
cc_kernel_gpu,1095,1,1,11329,128,56,0,56,0,1,1450000
cc_kernel_cpu,234,0,1,1,28,0,0,0,0,1,145000
cc_kernel_gpu_mem,2659,1,1,1133,128,2320056,0,56,2320000,1,145000
cc_kernel_gpu,314,1,1,1133,128,56,0,56,0,1,145000
cc_kernel_cpu,1441,0,1,1,28,0,0,0,0,1,1451000
cc_kernel_gpu_mem,7751,1,1,11336,128,23216056,0,56,23216000,1,1451000
cc_kernel_gpu,1111,1,1,11336,128,56,0,56,0,1,1451000
cc_kernel_cpu,2048,0,1,1,28,0,0,0,0,1,1452000
cc_kernel_gpu_mem,7380,1,1,11344,128,23232056,0,56,23232000,1,1452000
cc_kernel_gpu,1109,1,1,11344,128,56,0,56,0,1,1452000
cc_kernel_cpu,24684,0,1,1,28,0,0,0,0,1,1453000
cc_kernel_gpu_mem,11704,1,1,11352,128,23248056,0,56,23248000,1,1453000
cc_kernel_gpu,1109,1,1,11352,128,56,0,56,0,1,1453000
cc_kernel_cpu,1892,0,1,1,28,0,0,0,0,1,1454000
cc_kernel_gpu_mem,9894,1,1,11360,128,23264056,0,56,23264000,1,1454000
cc_kernel_gpu,1069,1,1,11360,128,56,0,56,0,1,1454000
cc_kernel_cpu,913,0,1,1,28,0,0,0,0,1,1455000
cc_kernel_gpu_mem,7465,1,1,11368,128,23280056,0,56,23280000,1,1455000
cc_kernel_gpu,1117,1,1,11368,128,56,0,56,0,1,1455000
cc_kernel_cpu,12583,0,1,1,28,0,0,0,0,1,1456000
cc_kernel_gpu_mem,7491,1,1,11375,128,23296056,0,56,23296000,1,1456000
cc_kernel_gpu,1114,1,1,11375,128,56,0,56,0,1,1456000
cc_kernel_cpu,8489,0,1,1,28,0,0,0,0,1,1457000
cc_kernel_gpu_mem,11673,1,1,11383,128,23312056,0,56,23312000,1,1457000
cc_kernel_gpu,1054,1,1,11383,128,56,0,56,0,1,1457000
cc_kernel_cpu,1171,0,1,1,28,0,0,0,0,1,1458000
cc_kernel_gpu_mem,8205,1,1,11391,128,23328056,0,56,23328000,1,1458000
cc_kernel_gpu,1035,1,1,11391,128,56,0,56,0,1,1458000
cc_kernel_cpu,8935,0,1,1,28,0,0,0,0,1,1459000
cc_kernel_gpu_mem,9694,1,1,11399,128,23344056,0,56,23344000,1,1459000
cc_kernel_gpu,1107,1,1,11399,128,56,0,56,0,1,1459000
cc_kernel_cpu,1229,0,1,1,28,0,0,0,0,1,1460000
cc_kernel_gpu_mem,7575,1,1,11407,128,23360056,0,56,23360000,1,1460000
cc_kernel_gpu,1114,1,1,11407,128,56,0,56,0,1,1460000
cc_kernel_cpu,357,0,1,1,28,0,0,0,0,1,146000
cc_kernel_gpu_mem,2747,1,1,1141,128,2336056,0,56,2336000,1,146000
cc_kernel_gpu,307,1,1,1141,128,56,0,56,0,1,146000
cc_kernel_cpu,939,0,1,1,28,0,0,0,0,1,1461000
cc_kernel_gpu_mem,7448,1,1,11415,128,23376056,0,56,23376000,1,1461000
cc_kernel_gpu,1025,1,1,11415,128,56,0,56,0,1,1461000
cc_kernel_cpu,731,0,1,1,28,0,0,0,0,1,1462000
cc_kernel_gpu_mem,7760,1,1,11422,128,23392056,0,56,23392000,1,1462000
cc_kernel_gpu,1101,1,1,11422,128,56,0,56,0,1,1462000
cc_kernel_cpu,936,0,1,1,28,0,0,0,0,1,1463000
cc_kernel_gpu_mem,7436,1,1,11430,128,23408056,0,56,23408000,1,1463000
cc_kernel_gpu,1110,1,1,11430,128,56,0,56,0,1,1463000
cc_kernel_cpu,931,0,1,1,28,0,0,0,0,1,1464000
cc_kernel_gpu_mem,7484,1,1,11438,128,23424056,0,56,23424000,1,1464000
cc_kernel_gpu,1104,1,1,11438,128,56,0,56,0,1,1464000
cc_kernel_cpu,8589,0,1,1,28,0,0,0,0,1,1465000
cc_kernel_gpu_mem,7515,1,1,11446,128,23440056,0,56,23440000,1,1465000
cc_kernel_gpu,1111,1,1,11446,128,56,0,56,0,1,1465000
cc_kernel_cpu,8620,0,1,1,28,0,0,0,0,1,1466000
cc_kernel_gpu_mem,11759,1,1,11454,128,23456056,0,56,23456000,1,1466000
cc_kernel_gpu,1129,1,1,11454,128,56,0,56,0,1,1466000
cc_kernel_cpu,1010,0,1,1,28,0,0,0,0,1,1467000
cc_kernel_gpu_mem,7893,1,1,11461,128,23472056,0,56,23472000,1,1467000
cc_kernel_gpu,1027,1,1,11461,128,56,0,56,0,1,1467000
cc_kernel_cpu,24670,0,1,1,28,0,0,0,0,1,1468000
cc_kernel_gpu_mem,12721,1,1,11469,128,23488056,0,56,23488000,1,1468000
cc_kernel_gpu,1103,1,1,11469,128,56,0,56,0,1,1468000
cc_kernel_cpu,1170,0,1,1,28,0,0,0,0,1,1469000
cc_kernel_gpu_mem,7495,1,1,11477,128,23504056,0,56,23504000,1,1469000
cc_kernel_gpu,1107,1,1,11477,128,56,0,56,0,1,1469000
cc_kernel_cpu,16206,0,1,1,28,0,0,0,0,1,1470000
cc_kernel_gpu_mem,11663,1,1,11485,128,23520056,0,56,23520000,1,1470000
cc_kernel_gpu,1127,1,1,11485,128,56,0,56,0,1,1470000
cc_kernel_cpu,428,0,1,1,28,0,0,0,0,1,147000
cc_kernel_gpu_mem,2586,1,1,1149,128,2352056,0,56,2352000,1,147000
cc_kernel_gpu,316,1,1,1149,128,56,0,56,0,1,147000
cc_kernel_cpu,783,0,1,1,28,0,0,0,0,1,1471000
cc_kernel_gpu_mem,7562,1,1,11493,128,23536056,0,56,23536000,1,1471000
cc_kernel_gpu,1112,1,1,11493,128,56,0,56,0,1,1471000
cc_kernel_cpu,949,0,1,1,28,0,0,0,0,1,1472000
cc_kernel_gpu_mem,7519,1,1,11500,128,23552056,0,56,23552000,1,1472000
cc_kernel_gpu,1032,1,1,11500,128,56,0,56,0,1,1472000
cc_kernel_cpu,740,0,1,1,28,0,0,0,0,1,1473000
cc_kernel_gpu_mem,7797,1,1,11508,128,23568056,0,56,23568000,1,1473000
cc_kernel_gpu,1115,1,1,11508,128,56,0,56,0,1,1473000
cc_kernel_cpu,1037,0,1,1,28,0,0,0,0,1,1474000
cc_kernel_gpu_mem,7513,1,1,11516,128,23584056,0,56,23584000,1,1474000
cc_kernel_gpu,1120,1,1,11516,128,56,0,56,0,1,1474000
cc_kernel_cpu,776,0,1,1,28,0,0,0,0,1,1475000
cc_kernel_gpu_mem,7516,1,1,11524,128,23600056,0,56,23600000,1,1475000
cc_kernel_gpu,1095,1,1,11524,128,56,0,56,0,1,1475000
cc_kernel_cpu,1007,0,1,1,28,0,0,0,0,1,1476000
cc_kernel_gpu_mem,7498,1,1,11532,128,23616056,0,56,23616000,1,1476000
cc_kernel_gpu,1119,1,1,11532,128,56,0,56,0,1,1476000
cc_kernel_cpu,753,0,1,1,28,0,0,0,0,1,1477000
cc_kernel_gpu_mem,7626,1,1,11540,128,23632056,0,56,23632000,1,1477000
cc_kernel_gpu,1044,1,1,11540,128,56,0,56,0,1,1477000
cc_kernel_cpu,7063,0,1,1,28,0,0,0,0,1,1478000
cc_kernel_gpu_mem,9855,1,1,11547,128,23648056,0,56,23648000,1,1478000
cc_kernel_gpu,1073,1,1,11547,128,56,0,56,0,1,1478000
cc_kernel_cpu,17261,0,1,1,28,0,0,0,0,1,1479000
cc_kernel_gpu_mem,7532,1,1,11555,128,23664056,0,56,23664000,1,1479000
cc_kernel_gpu,1137,1,1,11555,128,56,0,56,0,1,1479000
cc_kernel_cpu,1452,0,1,1,28,0,0,0,0,1,1480000
cc_kernel_gpu_mem,7483,1,1,11563,128,23680056,0,56,23680000,1,1480000
cc_kernel_gpu,1099,1,1,11563,128,56,0,56,0,1,1480000
cc_kernel_cpu,173,0,1,1,28,0,0,0,0,1,148000
cc_kernel_gpu_mem,2899,1,1,1157,128,2368056,0,56,2368000,1,148000
cc_kernel_gpu,267,1,1,1157,128,56,0,56,0,1,148000
cc_kernel_cpu,741,0,1,1,28,0,0,0,0,1,1481000
cc_kernel_gpu_mem,7921,1,1,11571,128,23696056,0,56,23696000,1,1481000
cc_kernel_gpu,1120,1,1,11571,128,56,0,56,0,1,1481000
cc_kernel_cpu,985,0,1,1,28,0,0,0,0,1,1482000
cc_kernel_gpu_mem,7781,1,1,11579,128,23712056,0,56,23712000,1,1482000
cc_kernel_gpu,1123,1,1,11579,128,56,0,56,0,1,1482000
cc_kernel_cpu,1219,0,1,1,28,0,0,0,0,1,1483000
cc_kernel_gpu_mem,7644,1,1,11586,128,23728056,0,56,23728000,1,1483000
cc_kernel_gpu,1123,1,1,11586,128,56,0,56,0,1,1483000
cc_kernel_cpu,1448,0,1,1,28,0,0,0,0,1,1484000
cc_kernel_gpu_mem,7993,1,1,11594,128,23744056,0,56,23744000,1,1484000
cc_kernel_gpu,1101,1,1,11594,128,56,0,56,0,1,1484000
cc_kernel_cpu,16141,0,1,1,28,0,0,0,0,1,1485000
cc_kernel_gpu_mem,12232,1,1,11602,128,23760056,0,56,23760000,1,1485000
cc_kernel_gpu,1123,1,1,11602,128,56,0,56,0,1,1485000
cc_kernel_cpu,803,0,1,1,28,0,0,0,0,1,1486000
cc_kernel_gpu_mem,8577,1,1,11610,128,23776056,0,56,23776000,1,1486000
cc_kernel_gpu,1049,1,1,11610,128,56,0,56,0,1,1486000
cc_kernel_cpu,502,0,1,1,28,0,0,0,0,1,1487000
cc_kernel_gpu_mem,7586,1,1,11618,128,23792056,0,56,23792000,1,1487000
cc_kernel_gpu,1098,1,1,11618,128,56,0,56,0,1,1487000
cc_kernel_cpu,1710,0,1,1,28,0,0,0,0,1,1488000
cc_kernel_gpu_mem,8118,1,1,11625,128,23808056,0,56,23808000,1,1488000
cc_kernel_gpu,1042,1,1,11625,128,56,0,56,0,1,1488000
cc_kernel_cpu,758,0,1,1,28,0,0,0,0,1,1489000
cc_kernel_gpu_mem,7952,1,1,11633,128,23824056,0,56,23824000,1,1489000
cc_kernel_gpu,1124,1,1,11633,128,56,0,56,0,1,1489000
cc_kernel_cpu,24268,0,1,1,28,0,0,0,0,1,1490000
cc_kernel_gpu_mem,12671,1,1,11641,128,23840056,0,56,23840000,1,1490000
cc_kernel_gpu,1098,1,1,11641,128,56,0,56,0,1,1490000
cc_kernel_cpu,311,0,1,1,28,0,0,0,0,1,149000
cc_kernel_gpu_mem,2525,1,1,1165,128,2384056,0,56,2384000,1,149000
cc_kernel_gpu,247,1,1,1165,128,56,0,56,0,1,149000
cc_kernel_cpu,13952,0,1,1,28,0,0,0,0,1,1491000
cc_kernel_gpu_mem,12914,1,1,11649,128,23856056,0,56,23856000,1,1491000
cc_kernel_gpu,1108,1,1,11649,128,56,0,56,0,1,1491000
cc_kernel_cpu,24695,0,1,1,28,0,0,0,0,1,1492000
cc_kernel_gpu_mem,7982,1,1,11657,128,23872056,0,56,23872000,1,1492000
cc_kernel_gpu,1103,1,1,11657,128,56,0,56,0,1,1492000
cc_kernel_cpu,9296,0,1,1,28,0,0,0,0,1,1493000
cc_kernel_gpu_mem,7881,1,1,11665,128,23888056,0,56,23888000,1,1493000
cc_kernel_gpu,1037,1,1,11665,128,56,0,56,0,1,1493000
cc_kernel_cpu,1313,0,1,1,28,0,0,0,0,1,1494000
cc_kernel_gpu_mem,7590,1,1,11672,128,23904056,0,56,23904000,1,1494000
cc_kernel_gpu,1131,1,1,11672,128,56,0,56,0,1,1494000
cc_kernel_cpu,932,0,1,1,28,0,0,0,0,1,1495000
cc_kernel_gpu_mem,7559,1,1,11680,128,23920056,0,56,23920000,1,1495000
cc_kernel_gpu,1114,1,1,11680,128,56,0,56,0,1,1495000
cc_kernel_cpu,20305,0,1,1,28,0,0,0,0,1,1496000
cc_kernel_gpu_mem,7562,1,1,11688,128,23936056,0,56,23936000,1,1496000
cc_kernel_gpu,1136,1,1,11688,128,56,0,56,0,1,1496000
cc_kernel_cpu,16215,0,1,1,28,0,0,0,0,1,1497000
cc_kernel_gpu_mem,9638,1,1,11696,128,23952056,0,56,23952000,1,1497000
cc_kernel_gpu,1087,1,1,11696,128,56,0,56,0,1,1497000
cc_kernel_cpu,755,0,1,1,28,0,0,0,0,1,1498000
cc_kernel_gpu_mem,7878,1,1,11704,128,23968056,0,56,23968000,1,1498000
cc_kernel_gpu,1108,1,1,11704,128,56,0,56,0,1,1498000
cc_kernel_cpu,534,0,1,1,28,0,0,0,0,1,1499000
cc_kernel_gpu_mem,7818,1,1,11711,128,23984056,0,56,23984000,1,1499000
cc_kernel_gpu,1052,1,1,11711,128,56,0,56,0,1,1499000
cc_kernel_cpu,1017,0,1,1,28,0,0,0,0,1,1500000
cc_kernel_gpu_mem,7877,1,1,11719,128,24000056,0,56,24000000,1,1500000
cc_kernel_gpu,1131,1,1,11719,128,56,0,56,0,1,1500000
cc_kernel_cpu,462,0,1,1,28,0,0,0,0,1,150000
cc_kernel_gpu_mem,2427,1,1,1172,128,2400056,0,56,2400000,1,150000
cc_kernel_gpu,330,1,1,1172,128,56,0,56,0,1,150000
cc_kernel_cpu,224,0,1,1,28,0,0,0,0,1,15000
cc_kernel_gpu_mem,1038,1,1,118,128,240056,0,56,240000,1,15000
cc_kernel_gpu,195,1,1,118,128,56,0,56,0,1,15000
cc_kernel_cpu,12126,0,1,1,28,0,0,0,0,1,1501000
cc_kernel_gpu_mem,11922,1,1,11727,128,24016056,0,56,24016000,1,1501000
cc_kernel_gpu,1133,1,1,11727,128,56,0,56,0,1,1501000
cc_kernel_cpu,8406,0,1,1,28,0,0,0,0,1,1502000
cc_kernel_gpu_mem,7599,1,1,11735,128,24032056,0,56,24032000,1,1502000
cc_kernel_gpu,1148,1,1,11735,128,56,0,56,0,1,1502000
cc_kernel_cpu,8691,0,1,1,28,0,0,0,0,1,1503000
cc_kernel_gpu_mem,12539,1,1,11743,128,24048056,0,56,24048000,1,1503000
cc_kernel_gpu,1141,1,1,11743,128,56,0,56,0,1,1503000
cc_kernel_cpu,914,0,1,1,28,0,0,0,0,1,1504000
cc_kernel_gpu_mem,7566,1,1,11750,128,24064056,0,56,24064000,1,1504000
cc_kernel_gpu,1148,1,1,11750,128,56,0,56,0,1,1504000
cc_kernel_cpu,748,0,1,1,28,0,0,0,0,1,1505000
cc_kernel_gpu_mem,7965,1,1,11758,128,24080056,0,56,24080000,1,1505000
cc_kernel_gpu,1114,1,1,11758,128,56,0,56,0,1,1505000
cc_kernel_cpu,1270,0,1,1,28,0,0,0,0,1,1506000
cc_kernel_gpu_mem,7971,1,1,11766,128,24096056,0,56,24096000,1,1506000
cc_kernel_gpu,1149,1,1,11766,128,56,0,56,0,1,1506000
cc_kernel_cpu,1402,0,1,1,28,0,0,0,0,1,1507000
cc_kernel_gpu_mem,7652,1,1,11774,128,24112056,0,56,24112000,1,1507000
cc_kernel_gpu,1145,1,1,11774,128,56,0,56,0,1,1507000
cc_kernel_cpu,992,0,1,1,28,0,0,0,0,1,1508000
cc_kernel_gpu_mem,7722,1,1,11782,128,24128056,0,56,24128000,1,1508000
cc_kernel_gpu,1143,1,1,11782,128,56,0,56,0,1,1508000
cc_kernel_cpu,1000,0,1,1,28,0,0,0,0,1,1509000
cc_kernel_gpu_mem,7584,1,1,11790,128,24144056,0,56,24144000,1,1509000
cc_kernel_gpu,1046,1,1,11790,128,56,0,56,0,1,1509000
cc_kernel_cpu,779,0,1,1,28,0,0,0,0,1,1510000
cc_kernel_gpu_mem,7633,1,1,11797,128,24160056,0,56,24160000,1,1510000
cc_kernel_gpu,1142,1,1,11797,128,56,0,56,0,1,1510000
cc_kernel_cpu,348,0,1,1,28,0,0,0,0,1,151000
cc_kernel_gpu_mem,2594,1,1,1180,128,2416056,0,56,2416000,1,151000
cc_kernel_gpu,326,1,1,1180,128,56,0,56,0,1,151000
cc_kernel_cpu,24674,0,1,1,28,0,0,0,0,1,1511000
cc_kernel_gpu_mem,16707,1,1,11805,128,24176056,0,56,24176000,1,1511000
cc_kernel_gpu,1096,1,1,11805,128,56,0,56,0,1,1511000
cc_kernel_cpu,24972,0,1,1,28,0,0,0,0,1,1512000
cc_kernel_gpu_mem,7842,1,1,11813,128,24192056,0,56,24192000,1,1512000
cc_kernel_gpu,1149,1,1,11813,128,56,0,56,0,1,1512000
cc_kernel_cpu,9351,0,1,1,28,0,0,0,0,1,1513000
cc_kernel_gpu_mem,12619,1,1,11821,128,24208056,0,56,24208000,1,1513000
cc_kernel_gpu,1098,1,1,11821,128,56,0,56,0,1,1513000
cc_kernel_cpu,24686,0,1,1,28,0,0,0,0,1,1514000
cc_kernel_gpu_mem,7952,1,1,11829,128,24224056,0,56,24224000,1,1514000
cc_kernel_gpu,1144,1,1,11829,128,56,0,56,0,1,1514000
cc_kernel_cpu,21181,0,1,1,28,0,0,0,0,1,1515000
cc_kernel_gpu_mem,7762,1,1,11836,128,24240056,0,56,24240000,1,1515000
cc_kernel_gpu,1117,1,1,11836,128,56,0,56,0,1,1515000
cc_kernel_cpu,1011,0,1,1,28,0,0,0,0,1,1516000
cc_kernel_gpu_mem,7990,1,1,11844,128,24256056,0,56,24256000,1,1516000
cc_kernel_gpu,1137,1,1,11844,128,56,0,56,0,1,1516000
cc_kernel_cpu,756,0,1,1,28,0,0,0,0,1,1517000
cc_kernel_gpu_mem,7674,1,1,11852,128,24272056,0,56,24272000,1,1517000
cc_kernel_gpu,1120,1,1,11852,128,56,0,56,0,1,1517000
cc_kernel_cpu,779,0,1,1,28,0,0,0,0,1,1518000
cc_kernel_gpu_mem,7954,1,1,11860,128,24288056,0,56,24288000,1,1518000
cc_kernel_gpu,1063,1,1,11860,128,56,0,56,0,1,1518000
cc_kernel_cpu,637,0,1,1,28,0,0,0,0,1,1519000
cc_kernel_gpu_mem,8123,1,1,11868,128,24304056,0,56,24304000,1,1519000
cc_kernel_gpu,1065,1,1,11868,128,56,0,56,0,1,1519000
cc_kernel_cpu,1002,0,1,1,28,0,0,0,0,1,1520000
cc_kernel_gpu_mem,7656,1,1,11875,128,24320056,0,56,24320000,1,1520000
cc_kernel_gpu,1059,1,1,11875,128,56,0,56,0,1,1520000
cc_kernel_cpu,359,0,1,1,28,0,0,0,0,1,152000
cc_kernel_gpu_mem,2793,1,1,1188,128,2432056,0,56,2432000,1,152000
cc_kernel_gpu,257,1,1,1188,128,56,0,56,0,1,152000
cc_kernel_cpu,1289,0,1,1,28,0,0,0,0,1,1521000
cc_kernel_gpu_mem,8130,1,1,11883,128,24336056,0,56,24336000,1,1521000
cc_kernel_gpu,1147,1,1,11883,128,56,0,56,0,1,1521000
cc_kernel_cpu,8454,0,1,1,28,0,0,0,0,1,1522000
cc_kernel_gpu_mem,12177,1,1,11891,128,24352056,0,56,24352000,1,1522000
cc_kernel_gpu,1104,1,1,11891,128,56,0,56,0,1,1522000
cc_kernel_cpu,1695,0,1,1,28,0,0,0,0,1,1523000
cc_kernel_gpu_mem,8271,1,1,11899,128,24368056,0,56,24368000,1,1523000
cc_kernel_gpu,1061,1,1,11899,128,56,0,56,0,1,1523000
cc_kernel_cpu,2371,0,1,1,28,0,0,0,0,1,1524000
cc_kernel_gpu_mem,8525,1,1,11907,128,24384056,0,56,24384000,1,1524000
cc_kernel_gpu,1067,1,1,11907,128,56,0,56,0,1,1524000
cc_kernel_cpu,1051,0,1,1,28,0,0,0,0,1,1525000
cc_kernel_gpu_mem,8372,1,1,11915,128,24400056,0,56,24400000,1,1525000
cc_kernel_gpu,1079,1,1,11915,128,56,0,56,0,1,1525000
cc_kernel_cpu,1320,0,1,1,28,0,0,0,0,1,1526000
cc_kernel_gpu_mem,8079,1,1,11922,128,24416056,0,56,24416000,1,1526000
cc_kernel_gpu,1089,1,1,11922,128,56,0,56,0,1,1526000
cc_kernel_cpu,16848,0,1,1,28,0,0,0,0,1,1527000
cc_kernel_gpu_mem,10267,1,1,11930,128,24432056,0,56,24432000,1,1527000
cc_kernel_gpu,1116,1,1,11930,128,56,0,56,0,1,1527000
cc_kernel_cpu,1808,0,1,1,28,0,0,0,0,1,1528000
cc_kernel_gpu_mem,8290,1,1,11938,128,24448056,0,56,24448000,1,1528000
cc_kernel_gpu,1074,1,1,11938,128,56,0,56,0,1,1528000
cc_kernel_cpu,2684,0,1,1,28,0,0,0,0,1,1529000
cc_kernel_gpu_mem,8374,1,1,11946,128,24464056,0,56,24464000,1,1529000
cc_kernel_gpu,1079,1,1,11946,128,56,0,56,0,1,1529000
cc_kernel_cpu,1307,0,1,1,28,0,0,0,0,1,1530000
cc_kernel_gpu_mem,7950,1,1,11954,128,24480056,0,56,24480000,1,1530000
cc_kernel_gpu,1161,1,1,11954,128,56,0,56,0,1,1530000
cc_kernel_cpu,592,0,1,1,28,0,0,0,0,1,153000
cc_kernel_gpu_mem,2876,1,1,1196,128,2448056,0,56,2448000,1,153000
cc_kernel_gpu,274,1,1,1196,128,56,0,56,0,1,153000
cc_kernel_cpu,2154,0,1,1,28,0,0,0,0,1,1531000
cc_kernel_gpu_mem,8450,1,1,11961,128,24496056,0,56,24496000,1,1531000
cc_kernel_gpu,1090,1,1,11961,128,56,0,56,0,1,1531000
cc_kernel_cpu,2003,0,1,1,28,0,0,0,0,1,1532000
cc_kernel_gpu_mem,8543,1,1,11969,128,24512056,0,56,24512000,1,1532000
cc_kernel_gpu,1084,1,1,11969,128,56,0,56,0,1,1532000
cc_kernel_cpu,789,0,1,1,28,0,0,0,0,1,1533000
cc_kernel_gpu_mem,7789,1,1,11977,128,24528056,0,56,24528000,1,1533000
cc_kernel_gpu,1147,1,1,11977,128,56,0,56,0,1,1533000
cc_kernel_cpu,16906,0,1,1,28,0,0,0,0,1,1534000
cc_kernel_gpu_mem,7697,1,1,11985,128,24544056,0,56,24544000,1,1534000
cc_kernel_gpu,1175,1,1,11985,128,56,0,56,0,1,1534000
cc_kernel_cpu,2257,0,1,1,28,0,0,0,0,1,1535000
cc_kernel_gpu_mem,8201,1,1,11993,128,24560056,0,56,24560000,1,1535000
cc_kernel_gpu,1077,1,1,11993,128,56,0,56,0,1,1535000
cc_kernel_cpu,713,0,1,1,28,0,0,0,0,1,1536000
cc_kernel_gpu_mem,8166,1,1,12000,128,24576056,0,56,24576000,1,1536000
cc_kernel_gpu,1076,1,1,12000,128,56,0,56,0,1,1536000
cc_kernel_cpu,2400,0,1,1,28,0,0,0,0,1,1537000
cc_kernel_gpu_mem,8548,1,1,12008,128,24592056,0,56,24592000,1,1537000
cc_kernel_gpu,1090,1,1,12008,128,56,0,56,0,1,1537000
cc_kernel_cpu,881,0,1,1,28,0,0,0,0,1,1538000
cc_kernel_gpu_mem,8305,1,1,12016,128,24608056,0,56,24608000,1,1538000
cc_kernel_gpu,1073,1,1,12016,128,56,0,56,0,1,1538000
cc_kernel_cpu,2547,0,1,1,28,0,0,0,0,1,1539000
cc_kernel_gpu_mem,8266,1,1,12024,128,24624056,0,56,24624000,1,1539000
cc_kernel_gpu,1106,1,1,12024,128,56,0,56,0,1,1539000
cc_kernel_cpu,509,0,1,1,28,0,0,0,0,1,1540000
cc_kernel_gpu_mem,7934,1,1,12032,128,24640056,0,56,24640000,1,1540000
cc_kernel_gpu,1071,1,1,12032,128,56,0,56,0,1,1540000
cc_kernel_cpu,5331,0,1,1,28,0,0,0,0,1,154000
cc_kernel_gpu_mem,5033,1,1,1204,128,2464056,0,56,2464000,1,154000
cc_kernel_gpu,307,1,1,1204,128,56,0,56,0,1,154000
cc_kernel_cpu,931,0,1,1,28,0,0,0,0,1,1541000
