kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,9072,1,1,240,256,5152056,0,56,5152000,1,322000
cc_kernel_gpu,2486,1,1,240,256,56,0,56,0,1,322000
cc_kernel_cpu,5143,0,1,1,48,0,0,0,0,1,323000
cc_kernel_gpu_mem,20129,1,1,240,256,5168056,0,56,5168000,1,323000
cc_kernel_gpu,2583,1,1,240,256,56,0,56,0,1,323000
cc_kernel_cpu,502,0,1,1,48,0,0,0,0,1,324000
cc_kernel_gpu_mem,9526,1,1,240,256,5184056,0,56,5184000,1,324000
cc_kernel_gpu,2483,1,1,240,256,56,0,56,0,1,324000
cc_kernel_cpu,7428,0,1,1,48,0,0,0,0,1,325000
cc_kernel_gpu_mem,17712,1,1,240,256,5200056,0,56,5200000,1,325000
cc_kernel_gpu,5644,1,1,240,256,56,0,56,0,1,325000
cc_kernel_cpu,10454,0,1,1,48,0,0,0,0,1,326000
cc_kernel_gpu_mem,21375,1,1,240,256,5216056,0,56,5216000,1,326000
cc_kernel_gpu,5569,1,1,240,256,56,0,56,0,1,326000
cc_kernel_cpu,5611,0,1,1,48,0,0,0,0,1,327000
cc_kernel_gpu_mem,18668,1,1,240,256,5232056,0,56,5232000,1,327000
cc_kernel_gpu,6560,1,1,240,256,56,0,56,0,1,327000
cc_kernel_cpu,4476,0,1,1,48,0,0,0,0,1,328000
cc_kernel_gpu_mem,9947,1,1,240,256,5248056,0,56,5248000,1,328000
cc_kernel_gpu,2514,1,1,240,256,56,0,56,0,1,328000
cc_kernel_cpu,2508,0,1,1,48,0,0,0,0,1,329000
cc_kernel_gpu_mem,24733,1,1,240,256,5264056,0,56,5264000,1,329000
cc_kernel_gpu,2419,1,1,240,256,56,0,56,0,1,329000
cc_kernel_cpu,550,0,1,1,48,0,0,0,0,1,330000
cc_kernel_gpu_mem,9739,1,1,240,256,5280056,0,56,5280000,1,330000
cc_kernel_gpu,5351,1,1,240,256,56,0,56,0,1,330000
cc_kernel_cpu,2711,0,1,1,48,0,0,0,0,1,33000
cc_kernel_gpu_mem,3985,1,1,129,256,528056,0,56,528000,1,33000
cc_kernel_gpu,2266,1,1,129,256,56,0,56,0,1,33000
cc_kernel_cpu,9416,0,1,1,48,0,0,0,0,1,331000
cc_kernel_gpu_mem,17656,1,1,240,256,5296056,0,56,5296000,1,331000
cc_kernel_gpu,5902,1,1,240,256,56,0,56,0,1,331000
cc_kernel_cpu,15615,0,1,1,48,0,0,0,0,1,332000
cc_kernel_gpu_mem,20230,1,1,240,256,5312056,0,56,5312000,1,332000
cc_kernel_gpu,4160,1,1,240,256,56,0,56,0,1,332000
cc_kernel_cpu,2499,0,1,1,48,0,0,0,0,1,333000
cc_kernel_gpu_mem,27034,1,1,240,256,5328056,0,56,5328000,1,333000
cc_kernel_gpu,11170,1,1,240,256,56,0,56,0,1,333000
cc_kernel_cpu,1953,0,1,1,48,0,0,0,0,1,334000
cc_kernel_gpu_mem,17264,1,1,240,256,5344056,0,56,5344000,1,334000
cc_kernel_gpu,5955,1,1,240,256,56,0,56,0,1,334000
cc_kernel_cpu,633,0,1,1,48,0,0,0,0,1,335000
cc_kernel_gpu_mem,9095,1,1,240,256,5360056,0,56,5360000,1,335000
cc_kernel_gpu,2343,1,1,240,256,56,0,56,0,1,335000
cc_kernel_cpu,570,0,1,1,48,0,0,0,0,1,336000
cc_kernel_gpu_mem,19952,1,1,240,256,5376056,0,56,5376000,1,336000
cc_kernel_gpu,10390,1,1,240,256,56,0,56,0,1,336000
cc_kernel_cpu,8952,0,1,1,48,0,0,0,0,1,337000
cc_kernel_gpu_mem,18102,1,1,240,256,5392056,0,56,5392000,1,337000
cc_kernel_gpu,5120,1,1,240,256,56,0,56,0,1,337000
cc_kernel_cpu,6878,0,1,1,48,0,0,0,0,1,338000
cc_kernel_gpu_mem,19182,1,1,240,256,5408056,0,56,5408000,1,338000
cc_kernel_gpu,6616,1,1,240,256,56,0,56,0,1,338000
cc_kernel_cpu,4324,0,1,1,48,0,0,0,0,1,339000
cc_kernel_gpu_mem,18655,1,1,240,256,5424056,0,56,5424000,1,339000
cc_kernel_gpu,6169,1,1,240,256,56,0,56,0,1,339000
cc_kernel_cpu,8582,0,1,1,48,0,0,0,0,1,340000
cc_kernel_gpu_mem,17563,1,1,240,256,5440056,0,56,5440000,1,340000
cc_kernel_gpu,5859,1,1,240,256,56,0,56,0,1,340000
cc_kernel_cpu,37195,0,1,1,48,0,0,0,0,1,34000
cc_kernel_gpu_mem,10008,1,1,133,256,544056,0,56,544000,1,34000
cc_kernel_gpu,8832,1,1,133,256,56,0,56,0,1,34000
cc_kernel_cpu,5599,0,1,1,48,0,0,0,0,1,341000
cc_kernel_gpu_mem,19100,1,1,240,256,5456056,0,56,5456000,1,341000
cc_kernel_gpu,6047,1,1,240,256,56,0,56,0,1,341000
cc_kernel_cpu,4530,0,1,1,48,0,0,0,0,1,342000
cc_kernel_gpu_mem,16994,1,1,240,256,5472056,0,56,5472000,1,342000
cc_kernel_gpu,5638,1,1,240,256,56,0,56,0,1,342000
cc_kernel_cpu,9010,0,1,1,48,0,0,0,0,1,343000
cc_kernel_gpu_mem,19263,1,1,240,256,5488056,0,56,5488000,1,343000
cc_kernel_gpu,6692,1,1,240,256,56,0,56,0,1,343000
cc_kernel_cpu,10854,0,1,1,48,0,0,0,0,1,344000
cc_kernel_gpu_mem,21537,1,1,240,256,5504056,0,56,5504000,1,344000
cc_kernel_gpu,2577,1,1,240,256,56,0,56,0,1,344000
cc_kernel_cpu,7298,0,1,1,48,0,0,0,0,1,345000
cc_kernel_gpu_mem,17150,1,1,240,256,5520056,0,56,5520000,1,345000
cc_kernel_gpu,5818,1,1,240,256,56,0,56,0,1,345000
cc_kernel_cpu,768,0,1,1,48,0,0,0,0,1,346000
cc_kernel_gpu_mem,17762,1,1,240,256,5536056,0,56,5536000,1,346000
cc_kernel_gpu,6399,1,1,240,256,56,0,56,0,1,346000
cc_kernel_cpu,2711,0,1,1,48,0,0,0,0,1,347000
cc_kernel_gpu_mem,17923,1,1,240,256,5552056,0,56,5552000,1,347000
cc_kernel_gpu,5933,1,1,240,256,56,0,56,0,1,347000
cc_kernel_cpu,531,0,1,1,48,0,0,0,0,1,348000
cc_kernel_gpu_mem,18753,1,1,240,256,5568056,0,56,5568000,1,348000
cc_kernel_gpu,6630,1,1,240,256,56,0,56,0,1,348000
cc_kernel_cpu,1906,0,1,1,48,0,0,0,0,1,349000
cc_kernel_gpu_mem,19083,1,1,240,256,5584056,0,56,5584000,1,349000
cc_kernel_gpu,6500,1,1,240,256,56,0,56,0,1,349000
cc_kernel_cpu,7554,0,1,1,48,0,0,0,0,1,350000
cc_kernel_gpu_mem,18380,1,1,240,256,5600056,0,56,5600000,1,350000
cc_kernel_gpu,6615,1,1,240,256,56,0,56,0,1,350000
cc_kernel_cpu,5933,0,1,1,48,0,0,0,0,1,35000
cc_kernel_gpu_mem,11303,1,1,137,256,560056,0,56,560000,1,35000
cc_kernel_gpu,8628,1,1,137,256,56,0,56,0,1,35000
cc_kernel_cpu,2826,0,1,1,48,0,0,0,0,1,351000
cc_kernel_gpu_mem,17749,1,1,240,256,5616056,0,56,5616000,1,351000
cc_kernel_gpu,6149,1,1,240,256,56,0,56,0,1,351000
cc_kernel_cpu,8549,0,1,1,48,0,0,0,0,1,352000
cc_kernel_gpu_mem,18479,1,1,240,256,5632056,0,56,5632000,1,352000
cc_kernel_gpu,6380,1,1,240,256,56,0,56,0,1,352000
cc_kernel_cpu,693,0,1,1,48,0,0,0,0,1,353000
cc_kernel_gpu_mem,10334,1,1,240,256,5648056,0,56,5648000,1,353000
cc_kernel_gpu,2555,1,1,240,256,56,0,56,0,1,353000
cc_kernel_cpu,5895,0,1,1,48,0,0,0,0,1,354000
cc_kernel_gpu_mem,17964,1,1,240,256,5664056,0,56,5664000,1,354000
cc_kernel_gpu,5887,1,1,240,256,56,0,56,0,1,354000
cc_kernel_cpu,8129,0,1,1,48,0,0,0,0,1,355000
cc_kernel_gpu_mem,18214,1,1,240,256,5680056,0,56,5680000,1,355000
cc_kernel_gpu,5037,1,1,240,256,56,0,56,0,1,355000
cc_kernel_cpu,760,0,1,1,48,0,0,0,0,1,356000
cc_kernel_gpu_mem,5506,1,1,240,256,5696056,0,56,5696000,1,356000
cc_kernel_gpu,2541,1,1,240,256,56,0,56,0,1,356000
cc_kernel_cpu,4772,0,1,1,48,0,0,0,0,1,357000
cc_kernel_gpu_mem,9305,1,1,240,256,5712056,0,56,5712000,1,357000
cc_kernel_gpu,2425,1,1,240,256,56,0,56,0,1,357000
cc_kernel_cpu,722,0,1,1,48,0,0,0,0,1,358000
cc_kernel_gpu_mem,6053,1,1,240,256,5728056,0,56,5728000,1,358000
cc_kernel_gpu,2446,1,1,240,256,56,0,56,0,1,358000
cc_kernel_cpu,17675,0,1,1,48,0,0,0,0,1,359000
cc_kernel_gpu_mem,29510,1,1,240,256,5744056,0,56,5744000,1,359000
cc_kernel_gpu,8875,1,1,240,256,56,0,56,0,1,359000
cc_kernel_cpu,7816,0,1,1,48,0,0,0,0,1,360000
cc_kernel_gpu_mem,17629,1,1,240,256,5760056,0,56,5760000,1,360000
cc_kernel_gpu,5893,1,1,240,256,56,0,56,0,1,360000
cc_kernel_cpu,22383,0,1,1,48,0,0,0,0,1,36000
cc_kernel_gpu_mem,6826,1,1,141,256,576056,0,56,576000,1,36000
cc_kernel_gpu,5276,1,1,141,256,56,0,56,0,1,36000
cc_kernel_cpu,4531,0,1,1,48,0,0,0,0,1,361000
cc_kernel_gpu_mem,17751,1,1,240,256,5776056,0,56,5776000,1,361000
cc_kernel_gpu,5644,1,1,240,256,56,0,56,0,1,361000
cc_kernel_cpu,18329,0,1,1,48,0,0,0,0,1,362000
cc_kernel_gpu_mem,10007,1,1,240,256,5792056,0,56,5792000,1,362000
cc_kernel_gpu,2564,1,1,240,256,56,0,56,0,1,362000
cc_kernel_cpu,9560,0,1,1,48,0,0,0,0,1,363000
cc_kernel_gpu_mem,5892,1,1,240,256,5808056,0,56,5808000,1,363000
cc_kernel_gpu,2610,1,1,240,256,56,0,56,0,1,363000
cc_kernel_cpu,6924,0,1,1,48,0,0,0,0,1,364000
cc_kernel_gpu_mem,17771,1,1,240,256,5824056,0,56,5824000,1,364000
cc_kernel_gpu,6073,1,1,240,256,56,0,56,0,1,364000
cc_kernel_cpu,8671,0,1,1,48,0,0,0,0,1,365000
cc_kernel_gpu_mem,19065,1,1,240,256,5840056,0,56,5840000,1,365000
cc_kernel_gpu,5367,1,1,240,256,56,0,56,0,1,365000
cc_kernel_cpu,8402,0,1,1,48,0,0,0,0,1,366000
cc_kernel_gpu_mem,17392,1,1,240,256,5856056,0,56,5856000,1,366000
cc_kernel_gpu,6264,1,1,240,256,56,0,56,0,1,366000
cc_kernel_cpu,548,0,1,1,48,0,0,0,0,1,367000
cc_kernel_gpu_mem,9248,1,1,240,256,5872056,0,56,5872000,1,367000
cc_kernel_gpu,2585,1,1,240,256,56,0,56,0,1,367000
cc_kernel_cpu,6108,0,1,1,48,0,0,0,0,1,368000
cc_kernel_gpu_mem,18513,1,1,240,256,5888056,0,56,5888000,1,368000
cc_kernel_gpu,6695,1,1,240,256,56,0,56,0,1,368000
cc_kernel_cpu,1879,0,1,1,48,0,0,0,0,1,369000
cc_kernel_gpu_mem,18436,1,1,240,256,5904056,0,56,5904000,1,369000
cc_kernel_gpu,6390,1,1,240,256,56,0,56,0,1,369000
cc_kernel_cpu,2403,0,1,1,48,0,0,0,0,1,370000
cc_kernel_gpu_mem,17989,1,1,240,256,5920056,0,56,5920000,1,370000
cc_kernel_gpu,5928,1,1,240,256,56,0,56,0,1,370000
cc_kernel_cpu,691,0,1,1,48,0,0,0,0,1,37000
cc_kernel_gpu_mem,3739,1,1,145,256,592056,0,56,592000,1,37000
cc_kernel_gpu,2153,1,1,145,256,56,0,56,0,1,37000
cc_kernel_cpu,6972,0,1,1,48,0,0,0,0,1,371000
cc_kernel_gpu_mem,18108,1,1,240,256,5936056,0,56,5936000,1,371000
cc_kernel_gpu,5665,1,1,240,256,56,0,56,0,1,371000
cc_kernel_cpu,4388,0,1,1,48,0,0,0,0,1,372000
cc_kernel_gpu_mem,17607,1,1,240,256,5952056,0,56,5952000,1,372000
cc_kernel_gpu,5054,1,1,240,256,56,0,56,0,1,372000
cc_kernel_cpu,951,0,1,1,48,0,0,0,0,1,373000
cc_kernel_gpu_mem,12263,1,1,240,256,5968056,0,56,5968000,1,373000
cc_kernel_gpu,2561,1,1,240,256,56,0,56,0,1,373000
cc_kernel_cpu,637,0,1,1,48,0,0,0,0,1,374000
cc_kernel_gpu_mem,12947,1,1,240,256,5984056,0,56,5984000,1,374000
cc_kernel_gpu,6025,1,1,240,256,56,0,56,0,1,374000
cc_kernel_cpu,1013,0,1,1,48,0,0,0,0,1,375000
cc_kernel_gpu_mem,9223,1,1,240,256,6000056,0,56,6000000,1,375000
cc_kernel_gpu,2371,1,1,240,256,56,0,56,0,1,375000
cc_kernel_cpu,6295,0,1,1,48,0,0,0,0,1,376000
cc_kernel_gpu_mem,18127,1,1,240,256,6016056,0,56,6016000,1,376000
cc_kernel_gpu,5139,1,1,240,256,56,0,56,0,1,376000
cc_kernel_cpu,638,0,1,1,48,0,0,0,0,1,377000
cc_kernel_gpu_mem,25625,1,1,240,256,6032056,0,56,6032000,1,377000
cc_kernel_gpu,10273,1,1,240,256,56,0,56,0,1,377000
cc_kernel_cpu,7893,0,1,1,48,0,0,0,0,1,378000
cc_kernel_gpu_mem,30855,1,1,240,256,6048056,0,56,6048000,1,378000
cc_kernel_gpu,2562,1,1,240,256,56,0,56,0,1,378000
cc_kernel_cpu,2487,0,1,1,48,0,0,0,0,1,379000
cc_kernel_gpu_mem,18672,1,1,240,256,6064056,0,56,6064000,1,379000
cc_kernel_gpu,5780,1,1,240,256,56,0,56,0,1,379000
cc_kernel_cpu,574,0,1,1,48,0,0,0,0,1,380000
cc_kernel_gpu_mem,10393,1,1,240,256,6080056,0,56,6080000,1,380000
cc_kernel_gpu,2530,1,1,240,256,56,0,56,0,1,380000
cc_kernel_cpu,2410,0,1,1,48,0,0,0,0,1,38000
cc_kernel_gpu_mem,11829,1,1,149,256,608056,0,56,608000,1,38000
cc_kernel_gpu,2940,1,1,149,256,56,0,56,0,1,38000
cc_kernel_cpu,6033,0,1,1,48,0,0,0,0,1,381000
cc_kernel_gpu_mem,27048,1,1,240,256,6096056,0,56,6096000,1,381000
cc_kernel_gpu,10879,1,1,240,256,56,0,56,0,1,381000
cc_kernel_cpu,5384,0,1,1,48,0,0,0,0,1,382000
cc_kernel_gpu_mem,17934,1,1,240,256,6112056,0,56,6112000,1,382000
cc_kernel_gpu,5956,1,1,240,256,56,0,56,0,1,382000
cc_kernel_cpu,11474,0,1,1,48,0,0,0,0,1,383000
cc_kernel_gpu_mem,9662,1,1,240,256,6128056,0,56,6128000,1,383000
cc_kernel_gpu,2508,1,1,240,256,56,0,56,0,1,383000
cc_kernel_cpu,714,0,1,1,48,0,0,0,0,1,384000
cc_kernel_gpu_mem,9813,1,1,240,256,6144056,0,56,6144000,1,384000
cc_kernel_gpu,2360,1,1,240,256,56,0,56,0,1,384000
cc_kernel_cpu,10916,0,1,1,48,0,0,0,0,1,385000
cc_kernel_gpu_mem,22586,1,1,240,256,6160056,0,56,6160000,1,385000
cc_kernel_gpu,2533,1,1,240,256,56,0,56,0,1,385000
cc_kernel_cpu,1019,0,1,1,48,0,0,0,0,1,386000
cc_kernel_gpu_mem,21330,1,1,240,256,6176056,0,56,6176000,1,386000
cc_kernel_gpu,8670,1,1,240,256,56,0,56,0,1,386000
cc_kernel_cpu,605,0,1,1,48,0,0,0,0,1,387000
cc_kernel_gpu_mem,20927,1,1,240,256,6192056,0,56,6192000,1,387000
cc_kernel_gpu,8341,1,1,240,256,56,0,56,0,1,387000
cc_kernel_cpu,1316,0,1,1,48,0,0,0,0,1,388000
cc_kernel_gpu_mem,19524,1,1,240,256,6208056,0,56,6208000,1,388000
cc_kernel_gpu,7379,1,1,240,256,56,0,56,0,1,388000
cc_kernel_cpu,3776,0,1,1,48,0,0,0,0,1,389000
cc_kernel_gpu_mem,21151,1,1,240,256,6224056,0,56,6224000,1,389000
cc_kernel_gpu,8398,1,1,240,256,56,0,56,0,1,389000
cc_kernel_cpu,18594,0,1,1,48,0,0,0,0,1,390000
cc_kernel_gpu_mem,16284,1,1,240,256,6240056,0,56,6240000,1,390000
cc_kernel_gpu,2553,1,1,240,256,56,0,56,0,1,390000
cc_kernel_cpu,28261,0,1,1,48,0,0,0,0,1,39000
cc_kernel_gpu_mem,3889,1,1,153,256,624056,0,56,624000,1,39000
cc_kernel_gpu,2364,1,1,153,256,56,0,56,0,1,39000
cc_kernel_cpu,1725,0,1,1,48,0,0,0,0,1,391000
cc_kernel_gpu_mem,20762,1,1,240,256,6256056,0,56,6256000,1,391000
cc_kernel_gpu,8756,1,1,240,256,56,0,56,0,1,391000
cc_kernel_cpu,727,0,1,1,48,0,0,0,0,1,392000
cc_kernel_gpu_mem,12665,1,1,240,256,6272056,0,56,6272000,1,392000
cc_kernel_gpu,2546,1,1,240,256,56,0,56,0,1,392000
cc_kernel_cpu,878,0,1,1,48,0,0,0,0,1,393000
cc_kernel_gpu_mem,21170,1,1,240,256,6288056,0,56,6288000,1,393000
cc_kernel_gpu,8692,1,1,240,256,56,0,56,0,1,393000
cc_kernel_cpu,602,0,1,1,48,0,0,0,0,1,394000
cc_kernel_gpu_mem,11607,1,1,240,256,6304056,0,56,6304000,1,394000
cc_kernel_gpu,2394,1,1,240,256,56,0,56,0,1,394000
cc_kernel_cpu,3100,0,1,1,48,0,0,0,0,1,395000
cc_kernel_gpu_mem,11599,1,1,240,256,6320056,0,56,6320000,1,395000
cc_kernel_gpu,2539,1,1,240,256,56,0,56,0,1,395000
cc_kernel_cpu,436,0,1,1,48,0,0,0,0,1,396000
cc_kernel_gpu_mem,12187,1,1,240,256,6336056,0,56,6336000,1,396000
cc_kernel_gpu,3354,1,1,240,256,56,0,56,0,1,396000
cc_kernel_cpu,554,0,1,1,48,0,0,0,0,1,397000
cc_kernel_gpu_mem,11690,1,1,240,256,6352056,0,56,6352000,1,397000
cc_kernel_gpu,2913,1,1,240,256,56,0,56,0,1,397000
cc_kernel_cpu,589,0,1,1,48,0,0,0,0,1,398000
cc_kernel_gpu_mem,16218,1,1,240,256,6368056,0,56,6368000,1,398000
cc_kernel_gpu,8695,1,1,240,256,56,0,56,0,1,398000
cc_kernel_cpu,2218,0,1,1,48,0,0,0,0,1,399000
cc_kernel_gpu_mem,8063,1,1,240,256,6384056,0,56,6384000,1,399000
cc_kernel_gpu,2489,1,1,240,256,56,0,56,0,1,399000
cc_kernel_cpu,3432,0,1,1,48,0,0,0,0,1,400000
cc_kernel_gpu_mem,20990,1,1,240,256,6400056,0,56,6400000,1,400000
cc_kernel_gpu,7860,1,1,240,256,56,0,56,0,1,400000
cc_kernel_cpu,13917,0,1,1,48,0,0,0,0,1,40000
cc_kernel_gpu_mem,3838,1,1,157,256,640056,0,56,640000,1,40000
cc_kernel_gpu,2214,1,1,157,256,56,0,56,0,1,40000
cc_kernel_cpu,25171,0,1,1,48,0,0,0,0,1,4000
cc_kernel_gpu_mem,3513,1,1,16,256,64056,0,56,64000,1,4000
cc_kernel_gpu,2039,1,1,16,256,56,0,56,0,1,4000
cc_kernel_cpu,561,0,1,1,48,0,0,0,0,1,401000
cc_kernel_gpu_mem,19668,1,1,240,256,6416056,0,56,6416000,1,401000
cc_kernel_gpu,8122,1,1,240,256,56,0,56,0,1,401000
cc_kernel_cpu,2189,0,1,1,48,0,0,0,0,1,402000
cc_kernel_gpu_mem,20631,1,1,240,256,6432056,0,56,6432000,1,402000
cc_kernel_gpu,7960,1,1,240,256,56,0,56,0,1,402000
cc_kernel_cpu,11487,0,1,1,48,0,0,0,0,1,403000
cc_kernel_gpu_mem,12358,1,1,240,256,6448056,0,56,6448000,1,403000
cc_kernel_gpu,2540,1,1,240,256,56,0,56,0,1,403000
cc_kernel_cpu,7453,0,1,1,48,0,0,0,0,1,404000
cc_kernel_gpu_mem,21099,1,1,240,256,6464056,0,56,6464000,1,404000
cc_kernel_gpu,8446,1,1,240,256,56,0,56,0,1,404000
cc_kernel_cpu,8621,0,1,1,48,0,0,0,0,1,405000
cc_kernel_gpu_mem,20599,1,1,240,256,6480056,0,56,6480000,1,405000
cc_kernel_gpu,8846,1,1,240,256,56,0,56,0,1,405000
cc_kernel_cpu,10791,0,1,1,48,0,0,0,0,1,406000
cc_kernel_gpu_mem,11665,1,1,240,256,6496056,0,56,6496000,1,406000
cc_kernel_gpu,3890,1,1,240,256,56,0,56,0,1,406000
cc_kernel_cpu,2640,0,1,1,48,0,0,0,0,1,407000
cc_kernel_gpu_mem,20592,1,1,240,256,6512056,0,56,6512000,1,407000
cc_kernel_gpu,8881,1,1,240,256,56,0,56,0,1,407000
cc_kernel_cpu,3842,0,1,1,48,0,0,0,0,1,408000
cc_kernel_gpu_mem,12224,1,1,240,256,6528056,0,56,6528000,1,408000
cc_kernel_gpu,2352,1,1,240,256,56,0,56,0,1,408000
cc_kernel_cpu,747,0,1,1,48,0,0,0,0,1,409000
cc_kernel_gpu_mem,11533,1,1,240,256,6544056,0,56,6544000,1,409000
cc_kernel_gpu,2531,1,1,240,256,56,0,56,0,1,409000
cc_kernel_cpu,436,0,1,1,48,0,0,0,0,1,410000
cc_kernel_gpu_mem,26885,1,1,240,256,6560056,0,56,6560000,1,410000
cc_kernel_gpu,16209,1,1,240,256,56,0,56,0,1,410000
cc_kernel_cpu,16821,0,1,1,48,0,0,0,0,1,41000
cc_kernel_gpu_mem,4316,1,1,161,256,656056,0,56,656000,1,41000
cc_kernel_gpu,4751,1,1,161,256,56,0,56,0,1,41000
cc_kernel_cpu,8711,0,1,1,48,0,0,0,0,1,411000
cc_kernel_gpu_mem,20423,1,1,240,256,6576056,0,56,6576000,1,411000
cc_kernel_gpu,8228,1,1,240,256,56,0,56,0,1,411000
cc_kernel_cpu,5152,0,1,1,48,0,0,0,0,1,412000
cc_kernel_gpu_mem,21520,1,1,240,256,6592056,0,56,6592000,1,412000
cc_kernel_gpu,8736,1,1,240,256,56,0,56,0,1,412000
cc_kernel_cpu,8721,0,1,1,48,0,0,0,0,1,413000
cc_kernel_gpu_mem,22910,1,1,240,256,6608056,0,56,6608000,1,413000
cc_kernel_gpu,2402,1,1,240,256,56,0,56,0,1,413000
cc_kernel_cpu,5586,0,1,1,48,0,0,0,0,1,414000
cc_kernel_gpu_mem,20377,1,1,240,256,6624056,0,56,6624000,1,414000
cc_kernel_gpu,8414,1,1,240,256,56,0,56,0,1,414000
cc_kernel_cpu,1684,0,1,1,48,0,0,0,0,1,415000
cc_kernel_gpu_mem,20137,1,1,240,256,6640056,0,56,6640000,1,415000
cc_kernel_gpu,8728,1,1,240,256,56,0,56,0,1,415000
cc_kernel_cpu,5032,0,1,1,48,0,0,0,0,1,416000
cc_kernel_gpu_mem,20114,1,1,240,256,6656056,0,56,6656000,1,416000
cc_kernel_gpu,7968,1,1,240,256,56,0,56,0,1,416000
cc_kernel_cpu,646,0,1,1,48,0,0,0,0,1,417000
cc_kernel_gpu_mem,31924,1,1,240,256,6672056,0,56,6672000,1,417000
cc_kernel_gpu,6577,1,1,240,256,56,0,56,0,1,417000
cc_kernel_cpu,7377,0,1,1,48,0,0,0,0,1,418000
cc_kernel_gpu_mem,20808,1,1,240,256,6688056,0,56,6688000,1,418000
cc_kernel_gpu,5782,1,1,240,256,56,0,56,0,1,418000
cc_kernel_cpu,841,0,1,1,48,0,0,0,0,1,419000
cc_kernel_gpu_mem,28805,1,1,240,256,6704056,0,56,6704000,1,419000
cc_kernel_gpu,14079,1,1,240,256,56,0,56,0,1,419000
cc_kernel_cpu,2368,0,1,1,48,0,0,0,0,1,420000
cc_kernel_gpu_mem,19584,1,1,240,256,6720056,0,56,6720000,1,420000
cc_kernel_gpu,15304,1,1,240,256,56,0,56,0,1,420000
cc_kernel_cpu,4029,0,1,1,48,0,0,0,0,1,42000
cc_kernel_gpu_mem,29277,1,1,165,256,672056,0,56,672000,1,42000
cc_kernel_gpu,5704,1,1,165,256,56,0,56,0,1,42000
cc_kernel_cpu,2202,0,1,1,48,0,0,0,0,1,421000
cc_kernel_gpu_mem,12019,1,1,240,256,6736056,0,56,6736000,1,421000
cc_kernel_gpu,2553,1,1,240,256,56,0,56,0,1,421000
cc_kernel_cpu,7577,0,1,1,48,0,0,0,0,1,422000
cc_kernel_gpu_mem,24117,1,1,240,256,6752056,0,56,6752000,1,422000
cc_kernel_gpu,2601,1,1,240,256,56,0,56,0,1,422000
cc_kernel_cpu,4772,0,1,1,48,0,0,0,0,1,423000
cc_kernel_gpu_mem,19754,1,1,240,256,6768056,0,56,6768000,1,423000
cc_kernel_gpu,8217,1,1,240,256,56,0,56,0,1,423000
cc_kernel_cpu,12269,0,1,1,48,0,0,0,0,1,424000
cc_kernel_gpu_mem,17728,1,1,240,256,6784056,0,56,6784000,1,424000
cc_kernel_gpu,8050,1,1,240,256,56,0,56,0,1,424000
cc_kernel_cpu,5063,0,1,1,48,0,0,0,0,1,425000
cc_kernel_gpu_mem,20094,1,1,240,256,6800056,0,56,6800000,1,425000
cc_kernel_gpu,9135,1,1,240,256,56,0,56,0,1,425000
cc_kernel_cpu,4688,0,1,1,48,0,0,0,0,1,426000
cc_kernel_gpu_mem,21095,1,1,240,256,6816056,0,56,6816000,1,426000
cc_kernel_gpu,8669,1,1,240,256,56,0,56,0,1,426000
cc_kernel_cpu,701,0,1,1,48,0,0,0,0,1,427000
cc_kernel_gpu_mem,12320,1,1,240,256,6832056,0,56,6832000,1,427000
cc_kernel_gpu,2544,1,1,240,256,56,0,56,0,1,427000
cc_kernel_cpu,8205,0,1,1,48,0,0,0,0,1,428000
cc_kernel_gpu_mem,20797,1,1,240,256,6848056,0,56,6848000,1,428000
cc_kernel_gpu,8730,1,1,240,256,56,0,56,0,1,428000
cc_kernel_cpu,8087,0,1,1,48,0,0,0,0,1,429000
cc_kernel_gpu_mem,11214,1,1,240,256,6864056,0,56,6864000,1,429000
cc_kernel_gpu,2477,1,1,240,256,56,0,56,0,1,429000
cc_kernel_cpu,18708,0,1,1,48,0,0,0,0,1,430000
cc_kernel_gpu_mem,19762,1,1,240,256,6880056,0,56,6880000,1,430000
cc_kernel_gpu,9142,1,1,240,256,56,0,56,0,1,430000
cc_kernel_cpu,4058,0,1,1,48,0,0,0,0,1,43000
cc_kernel_gpu_mem,6673,1,1,168,256,688056,0,56,688000,1,43000
cc_kernel_gpu,5264,1,1,168,256,56,0,56,0,1,43000
cc_kernel_cpu,5334,0,1,1,48,0,0,0,0,1,431000
cc_kernel_gpu_mem,30161,1,1,240,256,6896056,0,56,6896000,1,431000
cc_kernel_gpu,23647,1,1,240,256,56,0,56,0,1,431000
cc_kernel_cpu,5231,0,1,1,48,0,0,0,0,1,432000
cc_kernel_gpu_mem,21578,1,1,240,256,6912056,0,56,6912000,1,432000
cc_kernel_gpu,6306,1,1,240,256,56,0,56,0,1,432000
cc_kernel_cpu,4099,0,1,1,48,0,0,0,0,1,433000
cc_kernel_gpu_mem,19980,1,1,240,256,6928056,0,56,6928000,1,433000
cc_kernel_gpu,8608,1,1,240,256,56,0,56,0,1,433000
cc_kernel_cpu,1815,0,1,1,48,0,0,0,0,1,434000
cc_kernel_gpu_mem,20779,1,1,240,256,6944056,0,56,6944000,1,434000
cc_kernel_gpu,8846,1,1,240,256,56,0,56,0,1,434000
