kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,6206,1,1,3891,128,7968056,0,56,7968000,1,498000
cc_kernel_gpu,727,1,1,3891,128,56,0,56,0,1,498000
cc_kernel_cpu,29077,0,1,1,64,0,0,0,0,1,4981000
cc_kernel_gpu_mem,13843,1,1,38915,128,79696056,0,56,79696000,1,4981000
cc_kernel_gpu,5664,1,1,38915,128,56,0,56,0,1,4981000
cc_kernel_cpu,18230,0,1,1,64,0,0,0,0,1,4982000
cc_kernel_gpu_mem,13406,1,1,38922,128,79712056,0,56,79712000,1,4982000
cc_kernel_gpu,6009,1,1,38922,128,56,0,56,0,1,4982000
cc_kernel_cpu,23481,0,1,1,64,0,0,0,0,1,4983000
cc_kernel_gpu_mem,19847,1,1,38930,128,79728056,0,56,79728000,1,4983000
cc_kernel_gpu,6569,1,1,38930,128,56,0,56,0,1,4983000
cc_kernel_cpu,31815,0,1,1,64,0,0,0,0,1,4984000
cc_kernel_gpu_mem,27697,1,1,38938,128,79744056,0,56,79744000,1,4984000
cc_kernel_gpu,6598,1,1,38938,128,56,0,56,0,1,4984000
cc_kernel_cpu,32377,0,1,1,64,0,0,0,0,1,4985000
cc_kernel_gpu_mem,14032,1,1,38946,128,79760056,0,56,79760000,1,4985000
cc_kernel_gpu,5704,1,1,38946,128,56,0,56,0,1,4985000
cc_kernel_cpu,25314,0,1,1,64,0,0,0,0,1,4986000
cc_kernel_gpu_mem,17343,1,1,38954,128,79776056,0,56,79776000,1,4986000
cc_kernel_gpu,6000,1,1,38954,128,56,0,56,0,1,4986000
cc_kernel_cpu,25480,0,1,1,64,0,0,0,0,1,4987000
cc_kernel_gpu_mem,14657,1,1,38961,128,79792056,0,56,79792000,1,4987000
cc_kernel_gpu,6023,1,1,38961,128,56,0,56,0,1,4987000
cc_kernel_cpu,31534,0,1,1,64,0,0,0,0,1,4988000
cc_kernel_gpu_mem,14566,1,1,38969,128,79808056,0,56,79808000,1,4988000
cc_kernel_gpu,5956,1,1,38969,128,56,0,56,0,1,4988000
cc_kernel_cpu,29447,0,1,1,64,0,0,0,0,1,4989000
cc_kernel_gpu_mem,15078,1,1,38977,128,79824056,0,56,79824000,1,4989000
cc_kernel_gpu,5974,1,1,38977,128,56,0,56,0,1,4989000
cc_kernel_cpu,32197,0,1,1,64,0,0,0,0,1,4990000
cc_kernel_gpu_mem,14364,1,1,38985,128,79840056,0,56,79840000,1,4990000
cc_kernel_gpu,5814,1,1,38985,128,56,0,56,0,1,4990000
cc_kernel_cpu,9295,0,1,1,64,0,0,0,0,1,499000
cc_kernel_gpu_mem,5941,1,1,3899,128,7984056,0,56,7984000,1,499000
cc_kernel_gpu,1051,1,1,3899,128,56,0,56,0,1,499000
cc_kernel_cpu,14543,0,1,1,64,0,0,0,0,1,4991000
cc_kernel_gpu_mem,14700,1,1,38993,128,79856056,0,56,79856000,1,4991000
cc_kernel_gpu,5734,1,1,38993,128,56,0,56,0,1,4991000
cc_kernel_cpu,19595,0,1,1,64,0,0,0,0,1,4992000
cc_kernel_gpu_mem,10977,1,1,39000,128,79872056,0,56,79872000,1,4992000
cc_kernel_gpu,2964,1,1,39000,128,56,0,56,0,1,4992000
cc_kernel_cpu,19983,0,1,1,64,0,0,0,0,1,4993000
cc_kernel_gpu_mem,16109,1,1,39008,128,79888056,0,56,79888000,1,4993000
cc_kernel_gpu,6120,1,1,39008,128,56,0,56,0,1,4993000
cc_kernel_cpu,19579,0,1,1,64,0,0,0,0,1,4994000
cc_kernel_gpu_mem,14535,1,1,39016,128,79904056,0,56,79904000,1,4994000
cc_kernel_gpu,6378,1,1,39016,128,56,0,56,0,1,4994000
cc_kernel_cpu,16425,0,1,1,64,0,0,0,0,1,4995000
cc_kernel_gpu_mem,13709,1,1,39024,128,79920056,0,56,79920000,1,4995000
cc_kernel_gpu,5788,1,1,39024,128,56,0,56,0,1,4995000
cc_kernel_cpu,14663,0,1,1,64,0,0,0,0,1,4996000
cc_kernel_gpu_mem,24284,1,1,39032,128,79936056,0,56,79936000,1,4996000
cc_kernel_gpu,6145,1,1,39032,128,56,0,56,0,1,4996000
cc_kernel_cpu,40529,0,1,1,64,0,0,0,0,1,4997000
cc_kernel_gpu_mem,12552,1,1,39040,128,79952056,0,56,79952000,1,4997000
cc_kernel_gpu,2981,1,1,39040,128,56,0,56,0,1,4997000
cc_kernel_cpu,23557,0,1,1,64,0,0,0,0,1,4998000
cc_kernel_gpu_mem,14332,1,1,39047,128,79968056,0,56,79968000,1,4998000
cc_kernel_gpu,5940,1,1,39047,128,56,0,56,0,1,4998000
cc_kernel_cpu,8449,0,1,1,64,0,0,0,0,1,4999000
cc_kernel_gpu_mem,15318,1,1,39055,128,79984056,0,56,79984000,1,4999000
cc_kernel_gpu,6413,1,1,39055,128,56,0,56,0,1,4999000
cc_kernel_cpu,20229,0,1,1,64,0,0,0,0,1,5000000
cc_kernel_gpu_mem,19308,1,1,39063,128,80000056,0,56,80000000,1,5000000
cc_kernel_gpu,6179,1,1,39063,128,56,0,56,0,1,5000000
cc_kernel_cpu,4562,0,1,1,64,0,0,0,0,1,500000
cc_kernel_gpu_mem,2746,1,1,3907,128,8000056,0,56,8000000,1,500000
cc_kernel_gpu,714,1,1,3907,128,56,0,56,0,1,500000
cc_kernel_cpu,7732,0,1,1,64,0,0,0,0,1,50000
cc_kernel_gpu_mem,755,1,1,391,128,800056,0,56,800000,1,50000
cc_kernel_gpu,172,1,1,391,128,56,0,56,0,1,50000
cc_kernel_cpu,8088,0,1,1,64,0,0,0,0,1,5000
cc_kernel_gpu_mem,350,1,1,40,128,80056,0,56,80000,1,5000
cc_kernel_gpu,147,1,1,40,128,56,0,56,0,1,5000
cc_kernel_cpu,20537,0,1,1,64,0,0,0,0,1,5001000
cc_kernel_gpu_mem,23709,1,1,39071,128,80016056,0,56,80016000,1,5001000
cc_kernel_gpu,6405,1,1,39071,128,56,0,56,0,1,5001000
cc_kernel_cpu,12146,0,1,1,64,0,0,0,0,1,5002000
cc_kernel_gpu_mem,14390,1,1,39079,128,80032056,0,56,80032000,1,5002000
cc_kernel_gpu,5838,1,1,39079,128,56,0,56,0,1,5002000
cc_kernel_cpu,88399,0,1,1,64,0,0,0,0,1,5003000
cc_kernel_gpu_mem,14362,1,1,39086,128,80048056,0,56,80048000,1,5003000
cc_kernel_gpu,5770,1,1,39086,128,56,0,56,0,1,5003000
cc_kernel_cpu,69274,0,1,1,64,0,0,0,0,1,5004000
cc_kernel_gpu_mem,28002,1,1,39094,128,80064056,0,56,80064000,1,5004000
cc_kernel_gpu,8985,1,1,39094,128,56,0,56,0,1,5004000
cc_kernel_cpu,14182,0,1,1,64,0,0,0,0,1,5005000
cc_kernel_gpu_mem,14873,1,1,39102,128,80080056,0,56,80080000,1,5005000
cc_kernel_gpu,6228,1,1,39102,128,56,0,56,0,1,5005000
cc_kernel_cpu,22730,0,1,1,64,0,0,0,0,1,5006000
cc_kernel_gpu_mem,26807,1,1,39110,128,80096056,0,56,80096000,1,5006000
cc_kernel_gpu,5795,1,1,39110,128,56,0,56,0,1,5006000
cc_kernel_cpu,39136,0,1,1,64,0,0,0,0,1,5007000
cc_kernel_gpu_mem,14190,1,1,39118,128,80112056,0,56,80112000,1,5007000
cc_kernel_gpu,5702,1,1,39118,128,56,0,56,0,1,5007000
cc_kernel_cpu,22836,0,1,1,64,0,0,0,0,1,5008000
cc_kernel_gpu_mem,13937,1,1,39125,128,80128056,0,56,80128000,1,5008000
cc_kernel_gpu,5769,1,1,39125,128,56,0,56,0,1,5008000
cc_kernel_cpu,29106,0,1,1,64,0,0,0,0,1,5009000
cc_kernel_gpu_mem,14156,1,1,39133,128,80144056,0,56,80144000,1,5009000
cc_kernel_gpu,6201,1,1,39133,128,56,0,56,0,1,5009000
cc_kernel_cpu,20619,0,1,1,64,0,0,0,0,1,5010000
cc_kernel_gpu_mem,17929,1,1,39141,128,80160056,0,56,80160000,1,5010000
cc_kernel_gpu,6162,1,1,39141,128,56,0,56,0,1,5010000
cc_kernel_cpu,1289,0,1,1,64,0,0,0,0,1,501000
cc_kernel_gpu_mem,2701,1,1,3915,128,8016056,0,56,8016000,1,501000
cc_kernel_gpu,726,1,1,3915,128,56,0,56,0,1,501000
cc_kernel_cpu,50834,0,1,1,64,0,0,0,0,1,5011000
cc_kernel_gpu_mem,14848,1,1,39149,128,80176056,0,56,80176000,1,5011000
cc_kernel_gpu,6267,1,1,39149,128,56,0,56,0,1,5011000
cc_kernel_cpu,28362,0,1,1,64,0,0,0,0,1,5012000
cc_kernel_gpu_mem,27586,1,1,39157,128,80192056,0,56,80192000,1,5012000
cc_kernel_gpu,5753,1,1,39157,128,56,0,56,0,1,5012000
cc_kernel_cpu,31471,0,1,1,64,0,0,0,0,1,5013000
cc_kernel_gpu_mem,14447,1,1,39165,128,80208056,0,56,80208000,1,5013000
cc_kernel_gpu,5960,1,1,39165,128,56,0,56,0,1,5013000
cc_kernel_cpu,31160,0,1,1,64,0,0,0,0,1,5014000
cc_kernel_gpu_mem,14243,1,1,39172,128,80224056,0,56,80224000,1,5014000
cc_kernel_gpu,5997,1,1,39172,128,56,0,56,0,1,5014000
cc_kernel_cpu,24416,0,1,1,64,0,0,0,0,1,5015000
cc_kernel_gpu_mem,29195,1,1,39180,128,80240056,0,56,80240000,1,5015000
cc_kernel_gpu,6386,1,1,39180,128,56,0,56,0,1,5015000
cc_kernel_cpu,9980,0,1,1,64,0,0,0,0,1,5016000
cc_kernel_gpu_mem,16155,1,1,39188,128,80256056,0,56,80256000,1,5016000
cc_kernel_gpu,5743,1,1,39188,128,56,0,56,0,1,5016000
cc_kernel_cpu,26676,0,1,1,64,0,0,0,0,1,5017000
cc_kernel_gpu_mem,36893,1,1,39196,128,80272056,0,56,80272000,1,5017000
cc_kernel_gpu,9272,1,1,39196,128,56,0,56,0,1,5017000
cc_kernel_cpu,23337,0,1,1,64,0,0,0,0,1,5018000
cc_kernel_gpu_mem,39957,1,1,39204,128,80288056,0,56,80288000,1,5018000
cc_kernel_gpu,6320,1,1,39204,128,56,0,56,0,1,5018000
cc_kernel_cpu,13984,0,1,1,64,0,0,0,0,1,5019000
cc_kernel_gpu_mem,20279,1,1,39211,128,80304056,0,56,80304000,1,5019000
cc_kernel_gpu,6155,1,1,39211,128,56,0,56,0,1,5019000
cc_kernel_cpu,29158,0,1,1,64,0,0,0,0,1,5020000
cc_kernel_gpu_mem,14189,1,1,39219,128,80320056,0,56,80320000,1,5020000
cc_kernel_gpu,5813,1,1,39219,128,56,0,56,0,1,5020000
cc_kernel_cpu,6962,0,1,1,64,0,0,0,0,1,502000
cc_kernel_gpu_mem,2483,1,1,3922,128,8032056,0,56,8032000,1,502000
cc_kernel_gpu,736,1,1,3922,128,56,0,56,0,1,502000
cc_kernel_cpu,28832,0,1,1,64,0,0,0,0,1,5021000
cc_kernel_gpu_mem,11216,1,1,39227,128,80336056,0,56,80336000,1,5021000
cc_kernel_gpu,2949,1,1,39227,128,56,0,56,0,1,5021000
cc_kernel_cpu,21800,0,1,1,64,0,0,0,0,1,5022000
cc_kernel_gpu_mem,20146,1,1,39235,128,80352056,0,56,80352000,1,5022000
cc_kernel_gpu,5841,1,1,39235,128,56,0,56,0,1,5022000
cc_kernel_cpu,21378,0,1,1,64,0,0,0,0,1,5023000
cc_kernel_gpu_mem,14688,1,1,39243,128,80368056,0,56,80368000,1,5023000
cc_kernel_gpu,5743,1,1,39243,128,56,0,56,0,1,5023000
cc_kernel_cpu,23956,0,1,1,64,0,0,0,0,1,5024000
cc_kernel_gpu_mem,31964,1,1,39250,128,80384056,0,56,80384000,1,5024000
cc_kernel_gpu,6214,1,1,39250,128,56,0,56,0,1,5024000
cc_kernel_cpu,25043,0,1,1,64,0,0,0,0,1,5025000
cc_kernel_gpu_mem,17940,1,1,39258,128,80400056,0,56,80400000,1,5025000
cc_kernel_gpu,5927,1,1,39258,128,56,0,56,0,1,5025000
cc_kernel_cpu,8460,0,1,1,64,0,0,0,0,1,5026000
cc_kernel_gpu_mem,20881,1,1,39266,128,80416056,0,56,80416000,1,5026000
cc_kernel_gpu,6173,1,1,39266,128,56,0,56,0,1,5026000
cc_kernel_cpu,15722,0,1,1,64,0,0,0,0,1,5027000
cc_kernel_gpu_mem,13940,1,1,39274,128,80432056,0,56,80432000,1,5027000
cc_kernel_gpu,5796,1,1,39274,128,56,0,56,0,1,5027000
cc_kernel_cpu,36401,0,1,1,64,0,0,0,0,1,5028000
cc_kernel_gpu_mem,36131,1,1,39282,128,80448056,0,56,80448000,1,5028000
cc_kernel_gpu,6494,1,1,39282,128,56,0,56,0,1,5028000
cc_kernel_cpu,20934,0,1,1,64,0,0,0,0,1,5029000
cc_kernel_gpu_mem,17666,1,1,39290,128,80464056,0,56,80464000,1,5029000
cc_kernel_gpu,2993,1,1,39290,128,56,0,56,0,1,5029000
cc_kernel_cpu,12217,0,1,1,64,0,0,0,0,1,5030000
cc_kernel_gpu_mem,13664,1,1,39297,128,80480056,0,56,80480000,1,5030000
cc_kernel_gpu,5706,1,1,39297,128,56,0,56,0,1,5030000
cc_kernel_cpu,2701,0,1,1,64,0,0,0,0,1,503000
cc_kernel_gpu_mem,2434,1,1,3930,128,8048056,0,56,8048000,1,503000
cc_kernel_gpu,761,1,1,3930,128,56,0,56,0,1,503000
cc_kernel_cpu,18090,0,1,1,64,0,0,0,0,1,5031000
cc_kernel_gpu_mem,15907,1,1,39305,128,80496056,0,56,80496000,1,5031000
cc_kernel_gpu,6050,1,1,39305,128,56,0,56,0,1,5031000
cc_kernel_cpu,45357,0,1,1,64,0,0,0,0,1,5032000
cc_kernel_gpu_mem,23285,1,1,39313,128,80512056,0,56,80512000,1,5032000
cc_kernel_gpu,6169,1,1,39313,128,56,0,56,0,1,5032000
cc_kernel_cpu,27681,0,1,1,64,0,0,0,0,1,5033000
cc_kernel_gpu_mem,18859,1,1,39321,128,80528056,0,56,80528000,1,5033000
cc_kernel_gpu,6174,1,1,39321,128,56,0,56,0,1,5033000
cc_kernel_cpu,21634,0,1,1,64,0,0,0,0,1,5034000
cc_kernel_gpu_mem,19893,1,1,39329,128,80544056,0,56,80544000,1,5034000
cc_kernel_gpu,6180,1,1,39329,128,56,0,56,0,1,5034000
cc_kernel_cpu,31385,0,1,1,64,0,0,0,0,1,5035000
cc_kernel_gpu_mem,29941,1,1,39336,128,80560056,0,56,80560000,1,5035000
cc_kernel_gpu,9067,1,1,39336,128,56,0,56,0,1,5035000
cc_kernel_cpu,23446,0,1,1,64,0,0,0,0,1,5036000
cc_kernel_gpu_mem,13943,1,1,39344,128,80576056,0,56,80576000,1,5036000
cc_kernel_gpu,6184,1,1,39344,128,56,0,56,0,1,5036000
cc_kernel_cpu,16743,0,1,1,64,0,0,0,0,1,5037000
cc_kernel_gpu_mem,12978,1,1,39352,128,80592056,0,56,80592000,1,5037000
cc_kernel_gpu,3037,1,1,39352,128,56,0,56,0,1,5037000
cc_kernel_cpu,11788,0,1,1,64,0,0,0,0,1,5038000
cc_kernel_gpu_mem,13806,1,1,39360,128,80608056,0,56,80608000,1,5038000
cc_kernel_gpu,5771,1,1,39360,128,56,0,56,0,1,5038000
cc_kernel_cpu,43476,0,1,1,64,0,0,0,0,1,5039000
cc_kernel_gpu_mem,14816,1,1,39368,128,80624056,0,56,80624000,1,5039000
cc_kernel_gpu,6240,1,1,39368,128,56,0,56,0,1,5039000
cc_kernel_cpu,52251,0,1,1,64,0,0,0,0,1,5040000
cc_kernel_gpu_mem,18464,1,1,39375,128,80640056,0,56,80640000,1,5040000
cc_kernel_gpu,6188,1,1,39375,128,56,0,56,0,1,5040000
cc_kernel_cpu,6931,0,1,1,64,0,0,0,0,1,504000
cc_kernel_gpu_mem,2820,1,1,3938,128,8064056,0,56,8064000,1,504000
cc_kernel_gpu,772,1,1,3938,128,56,0,56,0,1,504000
cc_kernel_cpu,23795,0,1,1,64,0,0,0,0,1,5041000
cc_kernel_gpu_mem,14349,1,1,39383,128,80656056,0,56,80656000,1,5041000
cc_kernel_gpu,6260,1,1,39383,128,56,0,56,0,1,5041000
cc_kernel_cpu,24441,0,1,1,64,0,0,0,0,1,5042000
cc_kernel_gpu_mem,15018,1,1,39391,128,80672056,0,56,80672000,1,5042000
cc_kernel_gpu,5716,1,1,39391,128,56,0,56,0,1,5042000
cc_kernel_cpu,14000,0,1,1,64,0,0,0,0,1,5043000
cc_kernel_gpu_mem,14624,1,1,39399,128,80688056,0,56,80688000,1,5043000
cc_kernel_gpu,6023,1,1,39399,128,56,0,56,0,1,5043000
cc_kernel_cpu,20191,0,1,1,64,0,0,0,0,1,5044000
cc_kernel_gpu_mem,17576,1,1,39407,128,80704056,0,56,80704000,1,5044000
cc_kernel_gpu,6447,1,1,39407,128,56,0,56,0,1,5044000
cc_kernel_cpu,17672,0,1,1,64,0,0,0,0,1,5045000
cc_kernel_gpu_mem,14613,1,1,39415,128,80720056,0,56,80720000,1,5045000
cc_kernel_gpu,6283,1,1,39415,128,56,0,56,0,1,5045000
cc_kernel_cpu,36517,0,1,1,64,0,0,0,0,1,5046000
cc_kernel_gpu_mem,15201,1,1,39422,128,80736056,0,56,80736000,1,5046000
cc_kernel_gpu,6041,1,1,39422,128,56,0,56,0,1,5046000
cc_kernel_cpu,15746,0,1,1,64,0,0,0,0,1,5047000
cc_kernel_gpu_mem,20256,1,1,39430,128,80752056,0,56,80752000,1,5047000
cc_kernel_gpu,6466,1,1,39430,128,56,0,56,0,1,5047000
cc_kernel_cpu,19732,0,1,1,64,0,0,0,0,1,5048000
cc_kernel_gpu_mem,36238,1,1,39438,128,80768056,0,56,80768000,1,5048000
cc_kernel_gpu,6450,1,1,39438,128,56,0,56,0,1,5048000
cc_kernel_cpu,19913,0,1,1,64,0,0,0,0,1,5049000
cc_kernel_gpu_mem,14703,1,1,39446,128,80784056,0,56,80784000,1,5049000
cc_kernel_gpu,6448,1,1,39446,128,56,0,56,0,1,5049000
cc_kernel_cpu,28269,0,1,1,64,0,0,0,0,1,5050000
cc_kernel_gpu_mem,21077,1,1,39454,128,80800056,0,56,80800000,1,5050000
cc_kernel_gpu,6222,1,1,39454,128,56,0,56,0,1,5050000
cc_kernel_cpu,1006,0,1,1,64,0,0,0,0,1,505000
cc_kernel_gpu_mem,2126,1,1,3946,128,8080056,0,56,8080000,1,505000
cc_kernel_gpu,725,1,1,3946,128,56,0,56,0,1,505000
cc_kernel_cpu,20950,0,1,1,64,0,0,0,0,1,5051000
cc_kernel_gpu_mem,21726,1,1,39461,128,80816056,0,56,80816000,1,5051000
cc_kernel_gpu,6160,1,1,39461,128,56,0,56,0,1,5051000
cc_kernel_cpu,28704,0,1,1,64,0,0,0,0,1,5052000
cc_kernel_gpu_mem,14492,1,1,39469,128,80832056,0,56,80832000,1,5052000
cc_kernel_gpu,6032,1,1,39469,128,56,0,56,0,1,5052000
cc_kernel_cpu,13982,0,1,1,64,0,0,0,0,1,5053000
cc_kernel_gpu_mem,18854,1,1,39477,128,80848056,0,56,80848000,1,5053000
cc_kernel_gpu,6054,1,1,39477,128,56,0,56,0,1,5053000
cc_kernel_cpu,25281,0,1,1,64,0,0,0,0,1,5054000
cc_kernel_gpu_mem,14682,1,1,39485,128,80864056,0,56,80864000,1,5054000
cc_kernel_gpu,6638,1,1,39485,128,56,0,56,0,1,5054000
cc_kernel_cpu,16698,0,1,1,64,0,0,0,0,1,5055000
cc_kernel_gpu_mem,16760,1,1,39493,128,80880056,0,56,80880000,1,5055000
cc_kernel_gpu,3029,1,1,39493,128,56,0,56,0,1,5055000
cc_kernel_cpu,27513,0,1,1,64,0,0,0,0,1,5056000
cc_kernel_gpu_mem,11025,1,1,39500,128,80896056,0,56,80896000,1,5056000
cc_kernel_gpu,2966,1,1,39500,128,56,0,56,0,1,5056000
cc_kernel_cpu,27530,0,1,1,64,0,0,0,0,1,5057000
cc_kernel_gpu_mem,17068,1,1,39508,128,80912056,0,56,80912000,1,5057000
cc_kernel_gpu,3027,1,1,39508,128,56,0,56,0,1,5057000
cc_kernel_cpu,22307,0,1,1,64,0,0,0,0,1,5058000
cc_kernel_gpu_mem,17023,1,1,39516,128,80928056,0,56,80928000,1,5058000
cc_kernel_gpu,2988,1,1,39516,128,56,0,56,0,1,5058000
cc_kernel_cpu,35105,0,1,1,64,0,0,0,0,1,5059000
cc_kernel_gpu_mem,11185,1,1,39524,128,80944056,0,56,80944000,1,5059000
cc_kernel_gpu,2941,1,1,39524,128,56,0,56,0,1,5059000
cc_kernel_cpu,26624,0,1,1,64,0,0,0,0,1,5060000
cc_kernel_gpu_mem,11700,1,1,39532,128,80960056,0,56,80960000,1,5060000
cc_kernel_gpu,3053,1,1,39532,128,56,0,56,0,1,5060000
cc_kernel_cpu,9973,0,1,1,64,0,0,0,0,1,506000
cc_kernel_gpu_mem,4348,1,1,3954,128,8096056,0,56,8096000,1,506000
cc_kernel_gpu,412,1,1,3954,128,56,0,56,0,1,506000
cc_kernel_cpu,36415,0,1,1,64,0,0,0,0,1,5061000
cc_kernel_gpu_mem,16421,1,1,39540,128,80976056,0,56,80976000,1,5061000
cc_kernel_gpu,2964,1,1,39540,128,56,0,56,0,1,5061000
cc_kernel_cpu,28669,0,1,1,64,0,0,0,0,1,5062000
cc_kernel_gpu_mem,16725,1,1,39547,128,80992056,0,56,80992000,1,5062000
cc_kernel_gpu,3002,1,1,39547,128,56,0,56,0,1,5062000
cc_kernel_cpu,29203,0,1,1,64,0,0,0,0,1,5063000
cc_kernel_gpu_mem,10874,1,1,39555,128,81008056,0,56,81008000,1,5063000
cc_kernel_gpu,3028,1,1,39555,128,56,0,56,0,1,5063000
cc_kernel_cpu,48347,0,1,1,64,0,0,0,0,1,5064000
cc_kernel_gpu_mem,13770,1,1,39563,128,81024056,0,56,81024000,1,5064000
cc_kernel_gpu,2992,1,1,39563,128,56,0,56,0,1,5064000
cc_kernel_cpu,14565,0,1,1,64,0,0,0,0,1,5065000
cc_kernel_gpu_mem,10524,1,1,39571,128,81040056,0,56,81040000,1,5065000
cc_kernel_gpu,3005,1,1,39571,128,56,0,56,0,1,5065000
cc_kernel_cpu,36568,0,1,1,64,0,0,0,0,1,5066000
cc_kernel_gpu_mem,15211,1,1,39579,128,81056056,0,56,81056000,1,5066000
cc_kernel_gpu,6309,1,1,39579,128,56,0,56,0,1,5066000
cc_kernel_cpu,41970,0,1,1,64,0,0,0,0,1,5067000
cc_kernel_gpu_mem,14493,1,1,39586,128,81072056,0,56,81072000,1,5067000
cc_kernel_gpu,5898,1,1,39586,128,56,0,56,0,1,5067000
cc_kernel_cpu,34893,0,1,1,64,0,0,0,0,1,5068000
cc_kernel_gpu_mem,14351,1,1,39594,128,81088056,0,56,81088000,1,5068000
cc_kernel_gpu,6060,1,1,39594,128,56,0,56,0,1,5068000
cc_kernel_cpu,14975,0,1,1,64,0,0,0,0,1,5069000
cc_kernel_gpu_mem,15619,1,1,39602,128,81104056,0,56,81104000,1,5069000
cc_kernel_gpu,5754,1,1,39602,128,56,0,56,0,1,5069000
cc_kernel_cpu,21156,0,1,1,64,0,0,0,0,1,5070000
cc_kernel_gpu_mem,28874,1,1,39610,128,81120056,0,56,81120000,1,5070000
cc_kernel_gpu,6494,1,1,39610,128,56,0,56,0,1,5070000
cc_kernel_cpu,3333,0,1,1,64,0,0,0,0,1,507000
cc_kernel_gpu_mem,2430,1,1,3961,128,8112056,0,56,8112000,1,507000
cc_kernel_gpu,729,1,1,3961,128,56,0,56,0,1,507000
cc_kernel_cpu,47032,0,1,1,64,0,0,0,0,1,5071000
cc_kernel_gpu_mem,20807,1,1,39618,128,81136056,0,56,81136000,1,5071000
cc_kernel_gpu,6501,1,1,39618,128,56,0,56,0,1,5071000
cc_kernel_cpu,36863,0,1,1,64,0,0,0,0,1,5072000
cc_kernel_gpu_mem,14421,1,1,39625,128,81152056,0,56,81152000,1,5072000
cc_kernel_gpu,5824,1,1,39625,128,56,0,56,0,1,5072000
cc_kernel_cpu,48871,0,1,1,64,0,0,0,0,1,5073000
cc_kernel_gpu_mem,20077,1,1,39633,128,81168056,0,56,81168000,1,5073000
cc_kernel_gpu,6285,1,1,39633,128,56,0,56,0,1,5073000
cc_kernel_cpu,30758,0,1,1,64,0,0,0,0,1,5074000
cc_kernel_gpu_mem,14618,1,1,39641,128,81184056,0,56,81184000,1,5074000
cc_kernel_gpu,6134,1,1,39641,128,56,0,56,0,1,5074000
cc_kernel_cpu,11192,0,1,1,64,0,0,0,0,1,5075000
cc_kernel_gpu_mem,14559,1,1,39649,128,81200056,0,56,81200000,1,5075000
cc_kernel_gpu,6265,1,1,39649,128,56,0,56,0,1,5075000
cc_kernel_cpu,12924,0,1,1,64,0,0,0,0,1,5076000
cc_kernel_gpu_mem,14703,1,1,39657,128,81216056,0,56,81216000,1,5076000
cc_kernel_gpu,6035,1,1,39657,128,56,0,56,0,1,5076000
cc_kernel_cpu,13081,0,1,1,64,0,0,0,0,1,5077000
cc_kernel_gpu_mem,28577,1,1,39665,128,81232056,0,56,81232000,1,5077000
cc_kernel_gpu,9363,1,1,39665,128,56,0,56,0,1,5077000
cc_kernel_cpu,24738,0,1,1,64,0,0,0,0,1,5078000
cc_kernel_gpu_mem,16114,1,1,39672,128,81248056,0,56,81248000,1,5078000
cc_kernel_gpu,6674,1,1,39672,128,56,0,56,0,1,5078000
cc_kernel_cpu,21067,0,1,1,64,0,0,0,0,1,5079000
cc_kernel_gpu_mem,19486,1,1,39680,128,81264056,0,56,81264000,1,5079000
cc_kernel_gpu,6254,1,1,39680,128,56,0,56,0,1,5079000
cc_kernel_cpu,21247,0,1,1,64,0,0,0,0,1,5080000
cc_kernel_gpu_mem,14504,1,1,39688,128,81280056,0,56,81280000,1,5080000
cc_kernel_gpu,6514,1,1,39688,128,56,0,56,0,1,5080000
cc_kernel_cpu,1681,0,1,1,64,0,0,0,0,1,508000
cc_kernel_gpu_mem,1994,1,1,3969,128,8128056,0,56,8128000,1,508000
cc_kernel_gpu,755,1,1,3969,128,56,0,56,0,1,508000
cc_kernel_cpu,21180,0,1,1,64,0,0,0,0,1,5081000
cc_kernel_gpu_mem,15059,1,1,39696,128,81296056,0,56,81296000,1,5081000
cc_kernel_gpu,6343,1,1,39696,128,56,0,56,0,1,5081000
cc_kernel_cpu,27731,0,1,1,64,0,0,0,0,1,5082000
cc_kernel_gpu_mem,14616,1,1,39704,128,81312056,0,56,81312000,1,5082000
cc_kernel_gpu,5856,1,1,39704,128,56,0,56,0,1,5082000
cc_kernel_cpu,14338,0,1,1,64,0,0,0,0,1,5083000
cc_kernel_gpu_mem,16538,1,1,39711,128,81328056,0,56,81328000,1,5083000
cc_kernel_gpu,6163,1,1,39711,128,56,0,56,0,1,5083000
cc_kernel_cpu,9044,0,1,1,64,0,0,0,0,1,5084000
cc_kernel_gpu_mem,13986,1,1,39719,128,81344056,0,56,81344000,1,5084000
cc_kernel_gpu,5766,1,1,39719,128,56,0,56,0,1,5084000
cc_kernel_cpu,23051,0,1,1,64,0,0,0,0,1,5085000
cc_kernel_gpu_mem,14713,1,1,39727,128,81360056,0,56,81360000,1,5085000
cc_kernel_gpu,6366,1,1,39727,128,56,0,56,0,1,5085000
cc_kernel_cpu,24843,0,1,1,64,0,0,0,0,1,5086000
cc_kernel_gpu_mem,18747,1,1,39735,128,81376056,0,56,81376000,1,5086000
cc_kernel_gpu,2985,1,1,39735,128,56,0,56,0,1,5086000
cc_kernel_cpu,26808,0,1,1,64,0,0,0,0,1,5087000
cc_kernel_gpu_mem,14654,1,1,39743,128,81392056,0,56,81392000,1,5087000
cc_kernel_gpu,6044,1,1,39743,128,56,0,56,0,1,5087000
