kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_cpu,103,0,1,1,80,0,0,0,0,1,1104000
cc_kernel_gpu_mem,3335,1,1,8625,128,17664056,0,56,17664000,1,1104000
cc_kernel_gpu,1478,1,1,8625,128,56,0,56,0,1,1104000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1105000
cc_kernel_gpu_mem,3233,1,1,8633,128,17680056,0,56,17680000,1,1105000
cc_kernel_gpu,1418,1,1,8633,128,56,0,56,0,1,1105000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1106000
cc_kernel_gpu_mem,3342,1,1,8641,128,17696056,0,56,17696000,1,1106000
cc_kernel_gpu,1509,1,1,8641,128,56,0,56,0,1,1106000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1107000
cc_kernel_gpu_mem,3410,1,1,8649,128,17712056,0,56,17712000,1,1107000
cc_kernel_gpu,1526,1,1,8649,128,56,0,56,0,1,1107000
cc_kernel_cpu,105,0,1,1,80,0,0,0,0,1,1108000
cc_kernel_gpu_mem,3307,1,1,8657,128,17728056,0,56,17728000,1,1108000
cc_kernel_gpu,1460,1,1,8657,128,56,0,56,0,1,1108000
cc_kernel_cpu,101,0,1,1,80,0,0,0,0,1,1109000
cc_kernel_gpu_mem,3261,1,1,8665,128,17744056,0,56,17744000,1,1109000
cc_kernel_gpu,1424,1,1,8665,128,56,0,56,0,1,1109000
cc_kernel_cpu,105,0,1,1,80,0,0,0,0,1,1110000
cc_kernel_gpu_mem,3378,1,1,8672,128,17760056,0,56,17760000,1,1110000
cc_kernel_gpu,1479,1,1,8672,128,56,0,56,0,1,1110000
cc_kernel_cpu,43,0,1,1,80,0,0,0,0,1,111000
cc_kernel_gpu_mem,3797,1,1,868,128,1776056,0,56,1776000,1,111000
cc_kernel_gpu,818,1,1,868,128,56,0,56,0,1,111000
cc_kernel_cpu,101,0,1,1,80,0,0,0,0,1,1111000
cc_kernel_gpu_mem,3423,1,1,8680,128,17776056,0,56,17776000,1,1111000
cc_kernel_gpu,1523,1,1,8680,128,56,0,56,0,1,1111000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1112000
cc_kernel_gpu_mem,3291,1,1,8688,128,17792056,0,56,17792000,1,1112000
cc_kernel_gpu,1475,1,1,8688,128,56,0,56,0,1,1112000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1113000
cc_kernel_gpu_mem,3226,1,1,8696,128,17808056,0,56,17808000,1,1113000
cc_kernel_gpu,1400,1,1,8696,128,56,0,56,0,1,1113000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1114000
cc_kernel_gpu_mem,3348,1,1,8704,128,17824056,0,56,17824000,1,1114000
cc_kernel_gpu,1519,1,1,8704,128,56,0,56,0,1,1114000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1115000
cc_kernel_gpu_mem,3358,1,1,8711,128,17840056,0,56,17840000,1,1115000
cc_kernel_gpu,1561,1,1,8711,128,56,0,56,0,1,1115000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1116000
cc_kernel_gpu_mem,3367,1,1,8719,128,17856056,0,56,17856000,1,1116000
cc_kernel_gpu,1448,1,1,8719,128,56,0,56,0,1,1116000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1117000
cc_kernel_gpu_mem,3259,1,1,8727,128,17872056,0,56,17872000,1,1117000
cc_kernel_gpu,1418,1,1,8727,128,56,0,56,0,1,1117000
cc_kernel_cpu,103,0,1,1,80,0,0,0,0,1,1118000
cc_kernel_gpu_mem,3338,1,1,8735,128,17888056,0,56,17888000,1,1118000
cc_kernel_gpu,1459,1,1,8735,128,56,0,56,0,1,1118000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1119000
cc_kernel_gpu_mem,3361,1,1,8743,128,17904056,0,56,17904000,1,1119000
cc_kernel_gpu,1474,1,1,8743,128,56,0,56,0,1,1119000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1120000
cc_kernel_gpu_mem,3229,1,1,8750,128,17920056,0,56,17920000,1,1120000
cc_kernel_gpu,1395,1,1,8750,128,56,0,56,0,1,1120000
cc_kernel_cpu,45,0,1,1,80,0,0,0,0,1,112000
cc_kernel_gpu_mem,3520,1,1,875,128,1792056,0,56,1792000,1,112000
cc_kernel_gpu,811,1,1,875,128,56,0,56,0,1,112000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1121000
cc_kernel_gpu_mem,3342,1,1,8758,128,17936056,0,56,17936000,1,1121000
cc_kernel_gpu,1516,1,1,8758,128,56,0,56,0,1,1121000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1122000
cc_kernel_gpu_mem,3424,1,1,8766,128,17952056,0,56,17952000,1,1122000
cc_kernel_gpu,1531,1,1,8766,128,56,0,56,0,1,1122000
cc_kernel_cpu,118,0,1,1,80,0,0,0,0,1,1123000
cc_kernel_gpu_mem,3376,1,1,8774,128,17968056,0,56,17968000,1,1123000
cc_kernel_gpu,1515,1,1,8774,128,56,0,56,0,1,1123000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1124000
cc_kernel_gpu_mem,3354,1,1,8782,128,17984056,0,56,17984000,1,1124000
cc_kernel_gpu,1481,1,1,8782,128,56,0,56,0,1,1124000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1125000
cc_kernel_gpu_mem,3384,1,1,8790,128,18000056,0,56,18000000,1,1125000
cc_kernel_gpu,1487,1,1,8790,128,56,0,56,0,1,1125000
cc_kernel_cpu,103,0,1,1,80,0,0,0,0,1,1126000
cc_kernel_gpu_mem,3221,1,1,8797,128,18016056,0,56,18016000,1,1126000
cc_kernel_gpu,1385,1,1,8797,128,56,0,56,0,1,1126000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1127000
cc_kernel_gpu_mem,3355,1,1,8805,128,18032056,0,56,18032000,1,1127000
cc_kernel_gpu,1442,1,1,8805,128,56,0,56,0,1,1127000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1128000
cc_kernel_gpu_mem,3456,1,1,8813,128,18048056,0,56,18048000,1,1128000
cc_kernel_gpu,1593,1,1,8813,128,56,0,56,0,1,1128000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1129000
cc_kernel_gpu_mem,3289,1,1,8821,128,18064056,0,56,18064000,1,1129000
cc_kernel_gpu,1412,1,1,8821,128,56,0,56,0,1,1129000
cc_kernel_cpu,119,0,1,1,80,0,0,0,0,1,1130000
cc_kernel_gpu_mem,3454,1,1,8829,128,18080056,0,56,18080000,1,1130000
cc_kernel_gpu,1584,1,1,8829,128,56,0,56,0,1,1130000
cc_kernel_cpu,47,0,1,1,80,0,0,0,0,1,113000
cc_kernel_gpu_mem,3757,1,1,883,128,1808056,0,56,1808000,1,113000
cc_kernel_gpu,841,1,1,883,128,56,0,56,0,1,113000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1131000
cc_kernel_gpu_mem,3402,1,1,8836,128,18096056,0,56,18096000,1,1131000
cc_kernel_gpu,1515,1,1,8836,128,56,0,56,0,1,1131000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1132000
cc_kernel_gpu_mem,3507,1,1,8844,128,18112056,0,56,18112000,1,1132000
cc_kernel_gpu,1568,1,1,8844,128,56,0,56,0,1,1132000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1133000
cc_kernel_gpu_mem,3397,1,1,8852,128,18128056,0,56,18128000,1,1133000
cc_kernel_gpu,1491,1,1,8852,128,56,0,56,0,1,1133000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1134000
cc_kernel_gpu_mem,3455,1,1,8860,128,18144056,0,56,18144000,1,1134000
cc_kernel_gpu,1527,1,1,8860,128,56,0,56,0,1,1134000
cc_kernel_cpu,105,0,1,1,80,0,0,0,0,1,1135000
cc_kernel_gpu_mem,3326,1,1,8868,128,18160056,0,56,18160000,1,1135000
cc_kernel_gpu,1490,1,1,8868,128,56,0,56,0,1,1135000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1136000
cc_kernel_gpu_mem,3416,1,1,8875,128,18176056,0,56,18176000,1,1136000
cc_kernel_gpu,1488,1,1,8875,128,56,0,56,0,1,1136000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1137000
cc_kernel_gpu_mem,3389,1,1,8883,128,18192056,0,56,18192000,1,1137000
cc_kernel_gpu,1549,1,1,8883,128,56,0,56,0,1,1137000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1138000
cc_kernel_gpu_mem,3465,1,1,8891,128,18208056,0,56,18208000,1,1138000
cc_kernel_gpu,1588,1,1,8891,128,56,0,56,0,1,1138000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1139000
cc_kernel_gpu_mem,3399,1,1,8899,128,18224056,0,56,18224000,1,1139000
cc_kernel_gpu,1541,1,1,8899,128,56,0,56,0,1,1139000
cc_kernel_cpu,106,0,1,1,80,0,0,0,0,1,1140000
cc_kernel_gpu_mem,3310,1,1,8907,128,18240056,0,56,18240000,1,1140000
cc_kernel_gpu,1458,1,1,8907,128,56,0,56,0,1,1140000
cc_kernel_cpu,43,0,1,1,80,0,0,0,0,1,114000
cc_kernel_gpu_mem,3535,1,1,891,128,1824056,0,56,1824000,1,114000
cc_kernel_gpu,870,1,1,891,128,56,0,56,0,1,114000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1141000
cc_kernel_gpu_mem,3363,1,1,8915,128,18256056,0,56,18256000,1,1141000
cc_kernel_gpu,1476,1,1,8915,128,56,0,56,0,1,1141000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1142000
cc_kernel_gpu_mem,3369,1,1,8922,128,18272056,0,56,18272000,1,1142000
cc_kernel_gpu,1447,1,1,8922,128,56,0,56,0,1,1142000
cc_kernel_cpu,104,0,1,1,80,0,0,0,0,1,1143000
cc_kernel_gpu_mem,3480,1,1,8930,128,18288056,0,56,18288000,1,1143000
cc_kernel_gpu,1570,1,1,8930,128,56,0,56,0,1,1143000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1144000
cc_kernel_gpu_mem,3321,1,1,8938,128,18304056,0,56,18304000,1,1144000
cc_kernel_gpu,1404,1,1,8938,128,56,0,56,0,1,1144000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1145000
cc_kernel_gpu_mem,3385,1,1,8946,128,18320056,0,56,18320000,1,1145000
cc_kernel_gpu,1467,1,1,8946,128,56,0,56,0,1,1145000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1146000
cc_kernel_gpu_mem,3391,1,1,8954,128,18336056,0,56,18336000,1,1146000
cc_kernel_gpu,1554,1,1,8954,128,56,0,56,0,1,1146000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1147000
cc_kernel_gpu_mem,3373,1,1,8961,128,18352056,0,56,18352000,1,1147000
cc_kernel_gpu,1397,1,1,8961,128,56,0,56,0,1,1147000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1148000
cc_kernel_gpu_mem,3451,1,1,8969,128,18368056,0,56,18368000,1,1148000
cc_kernel_gpu,1593,1,1,8969,128,56,0,56,0,1,1148000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1149000
cc_kernel_gpu_mem,3387,1,1,8977,128,18384056,0,56,18384000,1,1149000
cc_kernel_gpu,1536,1,1,8977,128,56,0,56,0,1,1149000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1150000
cc_kernel_gpu_mem,3351,1,1,8985,128,18400056,0,56,18400000,1,1150000
cc_kernel_gpu,1474,1,1,8985,128,56,0,56,0,1,1150000
cc_kernel_cpu,46,0,1,1,80,0,0,0,0,1,115000
cc_kernel_gpu_mem,3431,1,1,899,128,1840056,0,56,1840000,1,115000
cc_kernel_gpu,879,1,1,899,128,56,0,56,0,1,115000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1151000
cc_kernel_gpu_mem,3323,1,1,8993,128,18416056,0,56,18416000,1,1151000
cc_kernel_gpu,1445,1,1,8993,128,56,0,56,0,1,1151000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1152000
cc_kernel_gpu_mem,3398,1,1,9000,128,18432056,0,56,18432000,1,1152000
cc_kernel_gpu,1508,1,1,9000,128,56,0,56,0,1,1152000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1153000
cc_kernel_gpu_mem,3318,1,1,9008,128,18448056,0,56,18448000,1,1153000
cc_kernel_gpu,1463,1,1,9008,128,56,0,56,0,1,1153000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1154000
cc_kernel_gpu_mem,3344,1,1,9016,128,18464056,0,56,18464000,1,1154000
cc_kernel_gpu,1413,1,1,9016,128,56,0,56,0,1,1154000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1155000
cc_kernel_gpu_mem,3350,1,1,9024,128,18480056,0,56,18480000,1,1155000
cc_kernel_gpu,1425,1,1,9024,128,56,0,56,0,1,1155000
cc_kernel_cpu,121,0,1,1,80,0,0,0,0,1,1156000
cc_kernel_gpu_mem,3475,1,1,9032,128,18496056,0,56,18496000,1,1156000
cc_kernel_gpu,1599,1,1,9032,128,56,0,56,0,1,1156000
cc_kernel_cpu,105,0,1,1,80,0,0,0,0,1,1157000
cc_kernel_gpu_mem,3308,1,1,9040,128,18512056,0,56,18512000,1,1157000
cc_kernel_gpu,1411,1,1,9040,128,56,0,56,0,1,1157000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1158000
cc_kernel_gpu_mem,3355,1,1,9047,128,18528056,0,56,18528000,1,1158000
cc_kernel_gpu,1408,1,1,9047,128,56,0,56,0,1,1158000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1159000
cc_kernel_gpu_mem,3400,1,1,9055,128,18544056,0,56,18544000,1,1159000
cc_kernel_gpu,1547,1,1,9055,128,56,0,56,0,1,1159000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1160000
cc_kernel_gpu_mem,3326,1,1,9063,128,18560056,0,56,18560000,1,1160000
cc_kernel_gpu,1396,1,1,9063,128,56,0,56,0,1,1160000
cc_kernel_cpu,43,0,1,1,80,0,0,0,0,1,116000
cc_kernel_gpu_mem,3578,1,1,907,128,1856056,0,56,1856000,1,116000
cc_kernel_gpu,883,1,1,907,128,56,0,56,0,1,116000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1161000
cc_kernel_gpu_mem,3249,1,1,9071,128,18576056,0,56,18576000,1,1161000
cc_kernel_gpu,1404,1,1,9071,128,56,0,56,0,1,1161000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1162000
cc_kernel_gpu_mem,3379,1,1,9079,128,18592056,0,56,18592000,1,1162000
cc_kernel_gpu,1474,1,1,9079,128,56,0,56,0,1,1162000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1163000
cc_kernel_gpu_mem,3458,1,1,9086,128,18608056,0,56,18608000,1,1163000
cc_kernel_gpu,1541,1,1,9086,128,56,0,56,0,1,1163000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1164000
cc_kernel_gpu_mem,3486,1,1,9094,128,18624056,0,56,18624000,1,1164000
cc_kernel_gpu,1574,1,1,9094,128,56,0,56,0,1,1164000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1165000
cc_kernel_gpu_mem,3530,1,1,9102,128,18640056,0,56,18640000,1,1165000
cc_kernel_gpu,1580,1,1,9102,128,56,0,56,0,1,1165000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1166000
cc_kernel_gpu_mem,3391,1,1,9110,128,18656056,0,56,18656000,1,1166000
cc_kernel_gpu,1462,1,1,9110,128,56,0,56,0,1,1166000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1167000
cc_kernel_gpu_mem,3324,1,1,9118,128,18672056,0,56,18672000,1,1167000
cc_kernel_gpu,1441,1,1,9118,128,56,0,56,0,1,1167000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1168000
cc_kernel_gpu_mem,3497,1,1,9125,128,18688056,0,56,18688000,1,1168000
cc_kernel_gpu,1588,1,1,9125,128,56,0,56,0,1,1168000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1169000
cc_kernel_gpu_mem,3481,1,1,9133,128,18704056,0,56,18704000,1,1169000
cc_kernel_gpu,1557,1,1,9133,128,56,0,56,0,1,1169000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1170000
cc_kernel_gpu_mem,3416,1,1,9141,128,18720056,0,56,18720000,1,1170000
cc_kernel_gpu,1569,1,1,9141,128,56,0,56,0,1,1170000
cc_kernel_cpu,41,0,1,1,80,0,0,0,0,1,117000
cc_kernel_gpu_mem,3498,1,1,915,128,1872056,0,56,1872000,1,117000
cc_kernel_gpu,882,1,1,915,128,56,0,56,0,1,117000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1171000
cc_kernel_gpu_mem,3320,1,1,9149,128,18736056,0,56,18736000,1,1171000
cc_kernel_gpu,1448,1,1,9149,128,56,0,56,0,1,1171000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1172000
cc_kernel_gpu_mem,3512,1,1,9157,128,18752056,0,56,18752000,1,1172000
cc_kernel_gpu,1554,1,1,9157,128,56,0,56,0,1,1172000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1173000
cc_kernel_gpu_mem,3347,1,1,9165,128,18768056,0,56,18768000,1,1173000
cc_kernel_gpu,1440,1,1,9165,128,56,0,56,0,1,1173000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1174000
cc_kernel_gpu_mem,3440,1,1,9172,128,18784056,0,56,18784000,1,1174000
cc_kernel_gpu,1497,1,1,9172,128,56,0,56,0,1,1174000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1175000
cc_kernel_gpu_mem,3372,1,1,9180,128,18800056,0,56,18800000,1,1175000
cc_kernel_gpu,1426,1,1,9180,128,56,0,56,0,1,1175000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1176000
cc_kernel_gpu_mem,3416,1,1,9188,128,18816056,0,56,18816000,1,1176000
cc_kernel_gpu,1498,1,1,9188,128,56,0,56,0,1,1176000
cc_kernel_cpu,111,0,1,1,80,0,0,0,0,1,1177000
cc_kernel_gpu_mem,3507,1,1,9196,128,18832056,0,56,18832000,1,1177000
cc_kernel_gpu,1553,1,1,9196,128,56,0,56,0,1,1177000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1178000
cc_kernel_gpu_mem,3422,1,1,9204,128,18848056,0,56,18848000,1,1178000
cc_kernel_gpu,1512,1,1,9204,128,56,0,56,0,1,1178000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1179000
cc_kernel_gpu_mem,3430,1,1,9211,128,18864056,0,56,18864000,1,1179000
cc_kernel_gpu,1521,1,1,9211,128,56,0,56,0,1,1179000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1180000
cc_kernel_gpu_mem,3505,1,1,9219,128,18880056,0,56,18880000,1,1180000
cc_kernel_gpu,1608,1,1,9219,128,56,0,56,0,1,1180000
cc_kernel_cpu,43,0,1,1,80,0,0,0,0,1,118000
cc_kernel_gpu_mem,3467,1,1,922,128,1888056,0,56,1888000,1,118000
cc_kernel_gpu,914,1,1,922,128,56,0,56,0,1,118000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1181000
cc_kernel_gpu_mem,3309,1,1,9227,128,18896056,0,56,18896000,1,1181000
cc_kernel_gpu,1418,1,1,9227,128,56,0,56,0,1,1181000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1182000
cc_kernel_gpu_mem,3351,1,1,9235,128,18912056,0,56,18912000,1,1182000
cc_kernel_gpu,1384,1,1,9235,128,56,0,56,0,1,1182000
cc_kernel_cpu,117,0,1,1,80,0,0,0,0,1,1183000
cc_kernel_gpu_mem,3493,1,1,9243,128,18928056,0,56,18928000,1,1183000
cc_kernel_gpu,1597,1,1,9243,128,56,0,56,0,1,1183000
cc_kernel_cpu,123,0,1,1,80,0,0,0,0,1,1184000
cc_kernel_gpu_mem,3592,1,1,9250,128,18944056,0,56,18944000,1,1184000
cc_kernel_gpu,1626,1,1,9250,128,56,0,56,0,1,1184000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1185000
cc_kernel_gpu_mem,3465,1,1,9258,128,18960056,0,56,18960000,1,1185000
cc_kernel_gpu,1498,1,1,9258,128,56,0,56,0,1,1185000
cc_kernel_cpu,117,0,1,1,80,0,0,0,0,1,1186000
cc_kernel_gpu_mem,3387,1,1,9266,128,18976056,0,56,18976000,1,1186000
cc_kernel_gpu,1439,1,1,9266,128,56,0,56,0,1,1186000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1187000
cc_kernel_gpu_mem,3537,1,1,9274,128,18992056,0,56,18992000,1,1187000
cc_kernel_gpu,1653,1,1,9274,128,56,0,56,0,1,1187000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1188000
cc_kernel_gpu_mem,3370,1,1,9282,128,19008056,0,56,19008000,1,1188000
cc_kernel_gpu,1418,1,1,9282,128,56,0,56,0,1,1188000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1189000
cc_kernel_gpu_mem,3399,1,1,9290,128,19024056,0,56,19024000,1,1189000
cc_kernel_gpu,1438,1,1,9290,128,56,0,56,0,1,1189000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1190000
cc_kernel_gpu_mem,3425,1,1,9297,128,19040056,0,56,19040000,1,1190000
cc_kernel_gpu,1534,1,1,9297,128,56,0,56,0,1,1190000
cc_kernel_cpu,44,0,1,1,80,0,0,0,0,1,119000
cc_kernel_gpu_mem,3397,1,1,930,128,1904056,0,56,1904000,1,119000
cc_kernel_gpu,851,1,1,930,128,56,0,56,0,1,119000
cc_kernel_cpu,109,0,1,1,80,0,0,0,0,1,1191000
cc_kernel_gpu_mem,3418,1,1,9305,128,19056056,0,56,19056000,1,1191000
cc_kernel_gpu,1511,1,1,9305,128,56,0,56,0,1,1191000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1192000
cc_kernel_gpu_mem,3352,1,1,9313,128,19072056,0,56,19072000,1,1192000
cc_kernel_gpu,1420,1,1,9313,128,56,0,56,0,1,1192000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1193000
cc_kernel_gpu_mem,3501,1,1,9321,128,19088056,0,56,19088000,1,1193000
cc_kernel_gpu,1523,1,1,9321,128,56,0,56,0,1,1193000
cc_kernel_cpu,119,0,1,1,80,0,0,0,0,1,1194000
cc_kernel_gpu_mem,3482,1,1,9329,128,19104056,0,56,19104000,1,1194000
cc_kernel_gpu,1514,1,1,9329,128,56,0,56,0,1,1194000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1195000
cc_kernel_gpu_mem,3601,1,1,9336,128,19120056,0,56,19120000,1,1195000
cc_kernel_gpu,1321,1,1,1,1,56,0,56,0,1,1195000
cc_kernel_cpu,124,0,1,1,80,0,0,0,0,1,1196000
cc_kernel_gpu_mem,3590,1,1,9344,128,19136056,0,56,19136000,1,1196000
cc_kernel_gpu,1596,1,1,9344,128,56,0,56,0,1,1196000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1197000
cc_kernel_gpu_mem,3537,1,1,9352,128,19152056,0,56,19152000,1,1197000
cc_kernel_gpu,1571,1,1,9352,128,56,0,56,0,1,1197000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1198000
cc_kernel_gpu_mem,3542,1,1,9360,128,19168056,0,56,19168000,1,1198000
cc_kernel_gpu,1574,1,1,9360,128,56,0,56,0,1,1198000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1199000
cc_kernel_gpu_mem,3527,1,1,9368,128,19184056,0,56,19184000,1,1199000
cc_kernel_gpu,1580,1,1,9368,128,56,0,56,0,1,1199000
cc_kernel_cpu,112,0,1,1,80,0,0,0,0,1,1200000
cc_kernel_gpu_mem,3485,1,1,9375,128,19200056,0,56,19200000,1,1200000
cc_kernel_gpu,1529,1,1,9375,128,56,0,56,0,1,1200000
cc_kernel_cpu,45,0,1,1,80,0,0,0,0,1,120000
cc_kernel_gpu_mem,3436,1,1,938,128,1920056,0,56,1920000,1,120000
cc_kernel_gpu,860,1,1,938,128,56,0,56,0,1,120000
cc_kernel_cpu,28,0,1,1,80,0,0,0,0,1,12000
cc_kernel_gpu_mem,2748,1,1,94,128,192056,0,56,192000,1,12000
cc_kernel_gpu,217,1,1,1,1,56,0,56,0,1,12000
cc_kernel_cpu,107,0,1,1,80,0,0,0,0,1,1201000
cc_kernel_gpu_mem,3521,1,1,9383,128,19216056,0,56,19216000,1,1201000
cc_kernel_gpu,1593,1,1,9383,128,56,0,56,0,1,1201000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1202000
cc_kernel_gpu_mem,3432,1,1,9391,128,19232056,0,56,19232000,1,1202000
cc_kernel_gpu,1509,1,1,9391,128,56,0,56,0,1,1202000
cc_kernel_cpu,108,0,1,1,80,0,0,0,0,1,1203000
cc_kernel_gpu_mem,3422,1,1,9399,128,19248056,0,56,19248000,1,1203000
cc_kernel_gpu,1455,1,1,9399,128,56,0,56,0,1,1203000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1204000
cc_kernel_gpu_mem,3433,1,1,9407,128,19264056,0,56,19264000,1,1204000
cc_kernel_gpu,1196,1,1,1,1,56,0,56,0,1,1204000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1205000
cc_kernel_gpu_mem,3506,1,1,9415,128,19280056,0,56,19280000,1,1205000
cc_kernel_gpu,1533,1,1,9415,128,56,0,56,0,1,1205000
cc_kernel_cpu,114,0,1,1,80,0,0,0,0,1,1206000
cc_kernel_gpu_mem,3579,1,1,9422,128,19296056,0,56,19296000,1,1206000
cc_kernel_gpu,1600,1,1,9422,128,56,0,56,0,1,1206000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1207000
cc_kernel_gpu_mem,3516,1,1,9430,128,19312056,0,56,19312000,1,1207000
cc_kernel_gpu,1552,1,1,9430,128,56,0,56,0,1,1207000
cc_kernel_cpu,110,0,1,1,80,0,0,0,0,1,1208000
cc_kernel_gpu_mem,3409,1,1,9438,128,19328056,0,56,19328000,1,1208000
cc_kernel_gpu,1164,1,1,1,1,56,0,56,0,1,1208000
cc_kernel_cpu,120,0,1,1,80,0,0,0,0,1,1209000
cc_kernel_gpu_mem,3475,1,1,9446,128,19344056,0,56,19344000,1,1209000
cc_kernel_gpu,1495,1,1,9446,128,56,0,56,0,1,1209000
cc_kernel_cpu,116,0,1,1,80,0,0,0,0,1,1210000
cc_kernel_gpu_mem,3570,1,1,9454,128,19360056,0,56,19360000,1,1210000
cc_kernel_gpu,1631,1,1,9454,128,56,0,56,0,1,1210000
cc_kernel_cpu,43,0,1,1,80,0,0,0,0,1,121000
cc_kernel_gpu_mem,3555,1,1,946,128,1936056,0,56,1936000,1,121000
cc_kernel_gpu,879,1,1,946,128,56,0,56,0,1,121000
cc_kernel_cpu,113,0,1,1,80,0,0,0,0,1,1211000
cc_kernel_gpu_mem,3546,1,1,9461,128,19376056,0,56,19376000,1,1211000
cc_kernel_gpu,1558,1,1,9461,128,56,0,56,0,1,1211000
cc_kernel_cpu,115,0,1,1,80,0,0,0,0,1,1212000
cc_kernel_gpu_mem,3562,1,1,9469,128,19392056,0,56,19392000,1,1212000
