kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_gpu,3322,1,1,99,256,8,0,8,0,2,25100,3600
mv_kernel_cpu,43495,0,1,1,48,0,0,0,0,2,25100,4100
mv_kernel_gpu_mem,663936,1,1,99,256,823312808,200800,200808,823312800,2,25100,4100
mv_kernel_gpu,4761,1,1,99,256,8,0,8,0,2,25100,4100
mv_kernel_cpu,49428,0,1,1,48,0,0,0,0,2,25100,4600
mv_kernel_gpu_mem,720534,1,1,99,256,923716808,200800,200808,923716800,2,25100,4600
mv_kernel_gpu,6033,1,1,99,256,8,0,8,0,2,25100,4600
mv_kernel_cpu,62227,0,1,1,48,0,0,0,0,2,25100,5100
mv_kernel_gpu_mem,831862,1,1,99,256,1024120808,200800,200808,1024120800,2,25100,5100
mv_kernel_gpu,6699,1,1,99,256,8,0,8,0,2,25100,5100
mv_kernel_cpu,70239,0,1,1,48,0,0,0,0,2,25100,5600
mv_kernel_gpu_mem,918222,1,1,99,256,1124524808,200800,200808,1124524800,2,25100,5600
mv_kernel_gpu,6401,1,1,99,256,8,0,8,0,2,25100,5600
mv_kernel_cpu,25280,0,1,1,48,0,0,0,0,2,25100,600
mv_kernel_gpu_mem,234507,1,1,99,256,120484808,200800,200808,120484800,2,25100,600
mv_kernel_gpu,1357,1,1,99,256,8,0,8,0,2,25100,600
mv_kernel_cpu,67410,0,1,1,48,0,0,0,0,2,25100,6100
mv_kernel_gpu_mem,1006839,1,1,99,256,1224928808,200800,200808,1224928800,2,25100,6100
mv_kernel_gpu,8235,1,1,99,256,8,0,8,0,2,25100,6100
mv_kernel_cpu,72146,0,1,1,48,0,0,0,0,2,25100,6600
mv_kernel_gpu_mem,1130436,1,1,99,256,1325332808,200800,200808,1325332800,2,25100,6600
mv_kernel_gpu,8472,1,1,99,256,8,0,8,0,2,25100,6600

mv_kernel_cpu,81769,0,1,1,48,0,0,0,0,2,25100,7100
mv_kernel_gpu_mem,1239473,1,1,99,256,1425736808,200800,200808,1425736800,2,25100,7100
mv_kernel_gpu,10931,1,1,99,256,8,0,8,0,2,25100,7100
mv_kernel_cpu,71485,0,1,1,48,0,0,0,0,2,25100,7600
mv_kernel_gpu_mem,1379344,1,1,99,256,1526140808,200800,200808,1526140800,2,25100,7600
mv_kernel_gpu,9993,1,1,99,256,8,0,8,0,2,25100,7600

mv_kernel_cpu,86995,0,1,1,48,0,0,0,0,2,25100,8100
mv_kernel_gpu_mem,1507604,1,1,99,256,1626544808,200800,200808,1626544800,2,25100,8100
mv_kernel_gpu,11571,1,1,99,256,8,0,8,0,2,25100,8100

mv_kernel_cpu,93884,0,1,1,48,0,0,0,0,2,25100,8600
mv_kernel_gpu_mem,1662839,1,1,99,256,1726948808,200800,200808,1726948800,2,25100,8600
mv_kernel_gpu,11372,1,1,99,256,8,0,8,0,2,25100,8600

mv_kernel_cpu,81151,0,1,1,48,0,0,0,0,2,25100,9100
mv_kernel_gpu_mem,1757445,1,1,99,256,1827352808,200800,200808,1827352800,2,25100,9100
mv_kernel_gpu,14747,1,1,99,256,8,0,8,0,2,25100,9100

mv_kernel_cpu,96228,0,1,1,48,0,0,0,0,2,25100,9600
mv_kernel_gpu_mem,1941177,1,1,99,256,1927756808,200800,200808,1927756800,2,25100,9600
mv_kernel_gpu,11214,1,1,99,256,8,0,8,0,2,25100,9600

mv_kernel_cpu,12176,0,1,1,48,0,0,0,0,2,25200,100
mv_kernel_gpu_mem,74591,1,1,99,256,20160808,201600,201608,20160800,2,25200,100
mv_kernel_gpu,897,1,1,99,256,8,0,8,0,2,25200,100


mv_kernel_cpu,28359,0,1,1,48,0,0,0,0,2,25200,1100
mv_kernel_gpu_mem,277430,1,1,99,256,221768808,201600,201608,221768800,2,25200,1100
mv_kernel_gpu,1714,1,1,99,256,8,0,8,0,2,25200,1100
mv_kernel_cpu,30260,0,1,1,48,0,0,0,0,2,25200,1600
mv_kernel_gpu_mem,338663,1,1,99,256,322572808,201600,201608,322572800,2,25200,1600
mv_kernel_gpu,2707,1,1,99,256,8,0,8,0,2,25200,1600
mv_kernel_cpu,27377,0,1,1,48,0,0,0,0,2,25200,2100
mv_kernel_gpu_mem,370304,1,1,99,256,423376808,201600,201608,423376800,2,25200,2100
mv_kernel_gpu,2219,1,1,99,256,8,0,8,0,2,25200,2100
mv_kernel_cpu,38254,0,1,1,48,0,0,0,0,2,25200,2600
mv_kernel_gpu_mem,436072,1,1,99,256,524180808,201600,201608,524180800,2,25200,2600
mv_kernel_gpu,2972,1,1,99,256,8,0,8,0,2,25200,2600
mv_kernel_cpu,55857,0,1,1,48,0,0,0,0,2,25200,3100
mv_kernel_gpu_mem,499721,1,1,99,256,624984808,201600,201608,624984800,2,25200,3100
mv_kernel_gpu,3671,1,1,99,256,8,0,8,0,2,25200,3100
mv_kernel_cpu,50659,0,1,1,48,0,0,0,0,2,25200,3600
mv_kernel_gpu_mem,573918,1,1,99,256,725788808,201600,201608,725788800,2,25200,3600
mv_kernel_gpu,3157,1,1,99,256,8,0,8,0,2,25200,3600
mv_kernel_cpu,63605,0,1,1,48,0,0,0,0,2,25200,4100
mv_kernel_gpu_mem,644132,1,1,99,256,826592808,201600,201608,826592800,2,25200,4100
mv_kernel_gpu,4412,1,1,99,256,8,0,8,0,2,25200,4100
mv_kernel_cpu,64175,0,1,1,48,0,0,0,0,2,25200,4600
mv_kernel_gpu_mem,740247,1,1,99,256,927396808,201600,201608,927396800,2,25200,4600
mv_kernel_gpu,5078,1,1,99,256,8,0,8,0,2,25200,4600
mv_kernel_cpu,59557,0,1,1,48,0,0,0,0,2,25200,5100
mv_kernel_gpu_mem,805221,1,1,99,256,1028200808,201600,201608,1028200800,2,25200,5100
mv_kernel_gpu,7278,1,1,99,256,8,0,8,0,2,25200,5100
mv_kernel_cpu,58816,0,1,1,48,0,0,0,0,2,25200,5600
mv_kernel_gpu_mem,920654,1,1,99,256,1129004808,201600,201608,1129004800,2,25200,5600
mv_kernel_gpu,7887,1,1,99,256,8,0,8,0,2,25200,5600
mv_kernel_cpu,28819,0,1,1,48,0,0,0,0,2,25200,600
mv_kernel_gpu_mem,232911,1,1,99,256,120964808,201600,201608,120964800,2,25200,600
mv_kernel_gpu,1416,1,1,99,256,8,0,8,0,2,25200,600
mv_kernel_cpu,76983,0,1,1,48,0,0,0,0,2,25200,6100
mv_kernel_gpu_mem,1018923,1,1,99,256,1229808808,201600,201608,1229808800,2,25200,6100
mv_kernel_gpu,6938,1,1,99,256,8,0,8,0,2,25200,6100

mv_kernel_cpu,79365,0,1,1,48,0,0,0,0,2,25200,6600
mv_kernel_gpu_mem,1124162,1,1,99,256,1330612808,201600,201608,1330612800,2,25200,6600
mv_kernel_gpu,10242,1,1,99,256,8,0,8,0,2,25200,6600
mv_kernel_cpu,98362,0,1,1,48,0,0,0,0,2,25200,7100
mv_kernel_gpu_mem,1278296,1,1,99,256,1431416808,201600,201608,1431416800,2,25200,7100
mv_kernel_gpu,8804,1,1,99,256,8,0,8,0,2,25200,7100

mv_kernel_cpu,79887,0,1,1,48,0,0,0,0,2,25200,7600
mv_kernel_gpu_mem,1371420,1,1,99,256,1532220808,201600,201608,1532220800,2,25200,7600
mv_kernel_gpu,11712,1,1,99,256,8,0,8,0,2,25200,7600
mv_kernel_cpu,95704,0,1,1,48,0,0,0,0,2,25200,8100
mv_kernel_gpu_mem,1506507,1,1,99,256,1633024808,201600,201608,1633024800,2,25200,8100
mv_kernel_gpu,13965,1,1,99,256,8,0,8,0,2,25200,8100

mv_kernel_cpu,100753,0,1,1,48,0,0,0,0,2,25200,8600
mv_kernel_gpu_mem,1628720,1,1,99,256,1733828808,201600,201608,1733828800,2,25200,8600
mv_kernel_gpu,11733,1,1,99,256,8,0,8,0,2,25200,8600
mv_kernel_cpu,120378,0,1,1,48,0,0,0,0,2,25200,9100
mv_kernel_gpu_mem,1774807,1,1,99,256,1834632808,201600,201608,1834632800,2,25200,9100
mv_kernel_gpu,13460,1,1,99,256,8,0,8,0,2,25200,9100
mv_kernel_cpu,127972,0,1,1,48,0,0,0,0,2,25200,9600
mv_kernel_gpu_mem,1909838,1,1,99,256,1935436808,201600,201608,1935436800,2,25200,9600
mv_kernel_gpu,10831,1,1,99,256,8,0,8,0,2,25200,9600
mv_kernel_cpu,12208,0,1,1,48,0,0,0,0,2,25300,100
mv_kernel_gpu_mem,164285,1,1,99,256,20240808,202400,202408,20240800,2,25300,100
mv_kernel_gpu,1220,1,1,99,256,8,0,8,0,2,25300,100
mv_kernel_cpu,19016,0,1,1,48,0,0,0,0,2,25300,1100
mv_kernel_gpu_mem,278744,1,1,99,256,222648808,202400,202408,222648800,2,25300,1100
mv_kernel_gpu,2172,1,1,99,256,8,0,8,0,2,25300,1100
mv_kernel_cpu,39112,0,1,1,48,0,0,0,0,2,25300,1600
mv_kernel_gpu_mem,326148,1,1,99,256,323852808,202400,202408,323852800,2,25300,1600
mv_kernel_gpu,2751,1,1,99,256,8,0,8,0,2,25300,1600
mv_kernel_cpu,29909,0,1,1,48,0,0,0,0,2,25300,2100
mv_kernel_gpu_mem,379005,1,1,99,256,425056808,202400,202408,425056800,2,25300,2100
mv_kernel_gpu,2375,1,1,99,256,8,0,8,0,2,25300,2100
mv_kernel_cpu,40054,0,1,1,48,0,0,0,0,2,25300,2600
mv_kernel_gpu_mem,426561,1,1,99,256,526260808,202400,202408,526260800,2,25300,2600
mv_kernel_gpu,2937,1,1,99,256,8,0,8,0,2,25300,2600
mv_kernel_cpu,36690,0,1,1,48,0,0,0,0,2,25300,3100
mv_kernel_gpu_mem,494089,1,1,99,256,627464808,202400,202408,627464800,2,25300,3100
mv_kernel_gpu,3058,1,1,99,256,8,0,8,0,2,25300,3100
mv_kernel_cpu,53258,0,1,1,48,0,0,0,0,2,25300,3600
mv_kernel_gpu_mem,585651,1,1,99,256,728668808,202400,202408,728668800,2,25300,3600
mv_kernel_gpu,3168,1,1,99,256,8,0,8,0,2,25300,3600
mv_kernel_cpu,47841,0,1,1,48,0,0,0,0,2,25300,4100
mv_kernel_gpu_mem,655444,1,1,99,256,829872808,202400,202408,829872800,2,25300,4100
mv_kernel_gpu,6097,1,1,99,256,8,0,8,0,2,25300,4100
mv_kernel_cpu,47410,0,1,1,48,0,0,0,0,2,25300,4600
mv_kernel_gpu_mem,746313,1,1,99,256,931076808,202400,202408,931076800,2,25300,4600
mv_kernel_gpu,7569,1,1,99,256,8,0,8,0,2,25300,4600
mv_kernel_cpu,36760,0,1,1,48,0,0,0,0,2,2600,100
mv_kernel_gpu_mem,54764,1,1,11,256,2080808,20800,20808,2080800,2,2600,100
mv_kernel_gpu,14269,1,1,11,256,8,0,8,0,2,2600,100
mv_kernel_cpu,28110,0,1,1,48,0,0,0,0,2,2600,1100
mv_kernel_gpu_mem,185421,1,1,11,256,22888808,20800,20808,22888800,2,2600,1100
mv_kernel_gpu,1493,1,1,11,256,8,0,8,0,2,2600,1100
mv_kernel_cpu,27842,0,1,1,48,0,0,0,0,2,2600,1600
mv_kernel_gpu_mem,195829,1,1,11,256,33292808,20800,20808,33292800,2,2600,1600
mv_kernel_gpu,1659,1,1,11,256,8,0,8,0,2,2600,1600
mv_kernel_cpu,27599,0,1,1,48,0,0,0,0,2,2600,2100
mv_kernel_gpu_mem,208895,1,1,11,256,43696808,20800,20808,43696800,2,2600,2100
mv_kernel_gpu,1529,1,1,11,256,8,0,8,0,2,2600,2100
mv_kernel_cpu,16170,0,1,1,48,0,0,0,0,2,2600,2600
mv_kernel_gpu_mem,213127,1,1,11,256,54100808,20800,20808,54100800,2,2600,2600
mv_kernel_gpu,1507,1,1,11,256,8,0,8,0,2,2600,2600
mv_kernel_cpu,15909,0,1,1,48,0,0,0,0,2,2600,3100
mv_kernel_gpu_mem,219465,1,1,11,256,64504808,20800,20808,64504800,2,2600,3100
mv_kernel_gpu,1989,1,1,11,256,8,0,8,0,2,2600,3100
mv_kernel_cpu,18114,0,1,1,48,0,0,0,0,2,2600,3600
mv_kernel_gpu_mem,228388,1,1,11,256,74908808,20800,20808,74908800,2,2600,3600
mv_kernel_gpu,1831,1,1,11,256,8,0,8,0,2,2600,3600
mv_kernel_cpu,28270,0,1,1,48,0,0,0,0,2,2600,4100
mv_kernel_gpu_mem,222936,1,1,11,256,85312808,20800,20808,85312800,2,2600,4100
mv_kernel_gpu,1622,1,1,11,256,8,0,8,0,2,2600,4100
mv_kernel_cpu,28182,0,1,1,48,0,0,0,0,2,2600,4600
mv_kernel_gpu_mem,218399,1,1,11,256,95716808,20800,20808,95716800,2,2600,4600
mv_kernel_gpu,1755,1,1,11,256,8,0,8,0,2,2600,4600
mv_kernel_cpu,27722,0,1,1,48,0,0,0,0,2,2600,5100
mv_kernel_gpu_mem,228597,1,1,11,256,106120808,20800,20808,106120800,2,2600,5100
mv_kernel_gpu,1813,1,1,11,256,8,0,8,0,2,2600,5100
mv_kernel_cpu,18744,0,1,1,48,0,0,0,0,2,2600,5600
mv_kernel_gpu_mem,241089,1,1,11,256,116524808,20800,20808,116524800,2,2600,5600
mv_kernel_gpu,3309,1,1,11,256,8,0,8,0,2,2600,5600
mv_kernel_cpu,27914,0,1,1,48,0,0,0,0,2,2600,600
mv_kernel_gpu_mem,108048,1,1,11,256,12484808,20800,20808,12484800,2,2600,600
mv_kernel_gpu,641,1,1,11,256,8,0,8,0,2,2600,600
mv_kernel_cpu,27839,0,1,1,48,0,0,0,0,2,2600,6100
mv_kernel_gpu_mem,243332,1,1,11,256,126928808,20800,20808,126928800,2,2600,6100
mv_kernel_gpu,1964,1,1,11,256,8,0,8,0,2,2600,6100
mv_kernel_cpu,28515,0,1,1,48,0,0,0,0,2,2600,6600
mv_kernel_gpu_mem,236423,1,1,11,256,137332808,20800,20808,137332800,2,2600,6600
mv_kernel_gpu,2699,1,1,11,256,8,0,8,0,2,2600,6600
mv_kernel_cpu,27727,0,1,1,48,0,0,0,0,2,2600,7100
mv_kernel_gpu_mem,238979,1,1,11,256,147736808,20800,20808,147736800,2,2600,7100
mv_kernel_gpu,2326,1,1,11,256,8,0,8,0,2,2600,7100
mv_kernel_cpu,28426,0,1,1,48,0,0,0,0,2,2600,7600
mv_kernel_gpu_mem,253422,1,1,11,256,158140808,20800,20808,158140800,2,2600,7600
mv_kernel_gpu,2883,1,1,11,256,8,0,8,0,2,2600,7600
mv_kernel_cpu,27914,0,1,1,48,0,0,0,0,2,2600,8100
mv_kernel_gpu_mem,265675,1,1,11,256,168544808,20800,20808,168544800,2,2600,8100
mv_kernel_gpu,2535,1,1,11,256,8,0,8,0,2,2600,8100
mv_kernel_cpu,27603,0,1,1,48,0,0,0,0,2,2600,8600
mv_kernel_gpu_mem,262867,1,1,11,256,178948808,20800,20808,178948800,2,2600,8600
mv_kernel_gpu,2543,1,1,11,256,8,0,8,0,2,2600,8600
mv_kernel_cpu,37084,0,1,1,48,0,0,0,0,2,2600,9100
mv_kernel_gpu_mem,261990,1,1,11,256,189352808,20800,20808,189352800,2,2600,9100
mv_kernel_gpu,2761,1,1,11,256,8,0,8,0,2,2600,9100
mv_kernel_cpu,32923,0,1,1,48,0,0,0,0,2,2600,9600
mv_kernel_gpu_mem,269596,1,1,11,256,199756808,20800,20808,199756800,2,2600,9600
mv_kernel_gpu,4818,1,1,11,256,8,0,8,0,2,2600,9600
mv_kernel_cpu,39072,0,1,1,48,0,0,0,0,2,2700,100
mv_kernel_gpu_mem,29878,1,1,11,256,2160808,21600,21608,2160800,2,2700,100
mv_kernel_gpu,514,1,1,11,256,8,0,8,0,2,2700,100
mv_kernel_cpu,40192,0,1,1,48,0,0,0,0,2,2700,1100
mv_kernel_gpu_mem,181090,1,1,11,256,23768808,21600,21608,23768800,2,2700,1100
mv_kernel_gpu,1182,1,1,11,256,8,0,8,0,2,2700,1100
mv_kernel_cpu,27971,0,1,1,48,0,0,0,0,2,2700,1600
mv_kernel_gpu_mem,202757,1,1,11,256,34572808,21600,21608,34572800,2,2700,1600
mv_kernel_gpu,1622,1,1,11,256,8,0,8,0,2,2700,1600
mv_kernel_cpu,31241,0,1,1,48,0,0,0,0,2,2700,2100
mv_kernel_gpu_mem,206959,1,1,11,256,45376808,21600,21608,45376800,2,2700,2100
mv_kernel_gpu,1463,1,1,11,256,8,0,8,0,2,2700,2100
mv_kernel_cpu,23920,0,1,1,48,0,0,0,0,2,2700,2600
mv_kernel_gpu_mem,214163,1,1,11,256,56180808,21600,21608,56180800,2,2700,2600
mv_kernel_gpu,4636,1,1,11,256,8,0,8,0,2,2700,2600
mv_kernel_cpu,40256,0,1,1,48,0,0,0,0,2,2700,3100
mv_kernel_gpu_mem,219769,1,1,11,256,66984808,21600,21608,66984800,2,2700,3100
mv_kernel_gpu,1474,1,1,11,256,8,0,8,0,2,2700,3100
mv_kernel_cpu,28413,0,1,1,48,0,0,0,0,2,2700,3600
mv_kernel_gpu_mem,225497,1,1,11,256,77788808,21600,21608,77788800,2,2700,3600
mv_kernel_gpu,1886,1,1,11,256,8,0,8,0,2,2700,3600
mv_kernel_cpu,19841,0,1,1,48,0,0,0,0,2,2700,4100
mv_kernel_gpu_mem,222008,1,1,11,256,88592808,21600,21608,88592800,2,2700,4100
mv_kernel_gpu,1696,1,1,11,256,8,0,8,0,2,2700,4100
mv_kernel_cpu,17026,0,1,1,48,0,0,0,0,2,2700,4600
mv_kernel_gpu_mem,224293,1,1,11,256,99396808,21600,21608,99396800,2,2700,4600
mv_kernel_gpu,2747,1,1,11,256,8,0,8,0,2,2700,4600
mv_kernel_cpu,28021,0,1,1,48,0,0,0,0,2,2700,5100
mv_kernel_gpu_mem,229239,1,1,11,256,110200808,21600,21608,110200800,2,2700,5100
mv_kernel_gpu,1806,1,1,11,256,8,0,8,0,2,2700,5100
mv_kernel_cpu,28487,0,1,1,48,0,0,0,0,2,2700,5600
mv_kernel_gpu_mem,239991,1,1,11,256,121004808,21600,21608,121004800,2,2700,5600
mv_kernel_gpu,3439,1,1,11,256,8,0,8,0,2,2700,5600
mv_kernel_cpu,27011,0,1,1,48,0,0,0,0,2,2700,600
mv_kernel_gpu_mem,86551,1,1,11,256,12964808,21600,21608,12964800,2,2700,600
mv_kernel_gpu,603,1,1,11,256,8,0,8,0,2,2700,600
0
mv_kernel_cpu,29017,0,1,1,48,0,0,0,0,2,2700,6100
mv_kernel_gpu_mem,247343,1,1,11,256,131808808,21600,21608,131808800,2,2700,6100
mv_kernel_gpu,2150,1,1,11,256,8,0,8,0,2,2700,6100
mv_kernel_cpu,29857,0,1,1,48,0,0,0,0,2,2700,6600
mv_kernel_gpu_mem,239711,1,1,11,256,142612808,21600,21608,142612800,2,2700,6600
mv_kernel_gpu,2226,1,1,11,256,8,0,8,0,2,2700,6600
mv_kernel_cpu,29084,0,1,1,48,0,0,0,0,2,2700,7100
mv_kernel_gpu_mem,241298,1,1,11,256,153416808,21600,21608,153416800,2,2700,7100
mv_kernel_gpu,3082,1,1,11,256,8,0,8,0,2,2700,7100
mv_kernel_cpu,17089,0,1,1,48,0,0,0,0,2,2700,7600
mv_kernel_gpu_mem,258365,1,1,11,256,164220808,21600,21608,164220800,2,2700,7600
mv_kernel_gpu,3001,1,1,11,256,8,0,8,0,2,2700,7600
mv_kernel_cpu,24687,0,1,1,48,0,0,0,0,2,2700,8100
mv_kernel_gpu_mem,267097,1,1,11,256,175024808,21600,21608,175024800,2,2700,8100
mv_kernel_gpu,2575,1,1,11,256,8,0,8,0,2,2700,8100
mv_kernel_cpu,20979,0,1,1,48,0,0,0,0,2,2700,8600
mv_kernel_gpu_mem,261377,1,1,11,256,185828808,21600,21608,185828800,2,2700,8600
mv_kernel_gpu,3195,1,1,11,256,8,0,8,0,2,2700,8600
mv_kernel_cpu,26396,0,1,1,48,0,0,0,0,2,2700,9100
mv_kernel_gpu_mem,256732,1,1,11,256,196632808,21600,21608,196632800,2,2700,9100
mv_kernel_gpu,2577,1,1,11,256,8,0,8,0,2,2700,9100
mv_kernel_cpu,23111,0,1,1,48,0,0,0,0,2,2700,9600
mv_kernel_gpu_mem,285458,1,1,11,256,207436808,21600,21608,207436800,2,2700,9600
mv_kernel_gpu,4608,1,1,11,256,8,0,8,0,2,2700,9600
mv_kernel_cpu,15787,0,1,1,48,0,0,0,0,2,2800,100
mv_kernel_gpu_mem,22441,1,1,11,256,2240808,22400,22408,2240800,2,2800,100
mv_kernel_gpu,467,1,1,11,256,8,0,8,0,2,2800,100

mv_kernel_cpu,33310,0,1,1,48,0,0,0,0,2,2800,1100
mv_kernel_gpu_mem,163964,1,1,11,256,24648808,22400,22408,24648800,2,2800,1100
mv_kernel_gpu,1305,1,1,11,256,8,0,8,0,2,2800,1100
mv_kernel_cpu,28520,0,1,1,48,0,0,0,0,2,2800,1600
mv_kernel_gpu_mem,197792,1,1,11,256,35852808,22400,22408,35852800,2,2800,1600
mv_kernel_gpu,1768,1,1,11,256,8,0,8,0,2,2800,1600
mv_kernel_cpu,27894,0,1,1,48,0,0,0,0,2,2800,2100
mv_kernel_gpu_mem,211618,1,1,11,256,47056808,22400,22408,47056800,2,2800,2100
mv_kernel_gpu,1323,1,1,11,256,8,0,8,0,2,2800,2100
mv_kernel_cpu,28554,0,1,1,48,0,0,0,0,2,2800,2600
mv_kernel_gpu_mem,204753,1,1,11,256,58260808,22400,22408,58260800,2,2800,2600
mv_kernel_gpu,1879,1,1,11,256,8,0,8,0,2,2800,2600
mv_kernel_cpu,28014,0,1,1,48,0,0,0,0,2,2800,3100
mv_kernel_gpu_mem,210468,1,1,11,256,69464808,22400,22408,69464800,2,2800,3100
mv_kernel_gpu,1543,1,1,11,256,8,0,8,0,2,2800,3100
mv_kernel_cpu,14866,0,1,1,48,0,0,0,0,2,2800,3600
mv_kernel_gpu_mem,230294,1,1,11,256,80668808,22400,22408,80668800,2,2800,3600
mv_kernel_gpu,1815,1,1,11,256,8,0,8,0,2,2800,3600
mv_kernel_cpu,29347,0,1,1,48,0,0,0,0,2,2800,4100
mv_kernel_gpu_mem,226612,1,1,11,256,91872808,22400,22408,91872800,2,2800,4100
mv_kernel_gpu,1826,1,1,11,256,8,0,8,0,2,2800,4100
mv_kernel_cpu,14683,0,1,1,48,0,0,0,0,2,2800,4600
mv_kernel_gpu_mem,234008,1,1,11,256,103076808,22400,22408,103076800,2,2800,4600
mv_kernel_gpu,1972,1,1,11,256,8,0,8,0,2,2800,4600
mv_kernel_cpu,28710,0,1,1,48,0,0,0,0,2,2800,5100
mv_kernel_gpu_mem,228392,1,1,11,256,114280808,22400,22408,114280800,2,2800,5100
mv_kernel_gpu,1742,1,1,11,256,8,0,8,0,2,2800,5100
mv_kernel_cpu,27845,0,1,1,48,0,0,0,0,2,2800,5600
mv_kernel_gpu_mem,248607,1,1,11,256,125484808,22400,22408,125484800,2,2800,5600
mv_kernel_gpu,3274,1,1,11,256,8,0,8,0,2,2800,5600
mv_kernel_cpu,27913,0,1,1,48,0,0,0,0,2,2800,600
mv_kernel_gpu_mem,58360,1,1,11,256,13444808,22400,22408,13444800,2,2800,600
mv_kernel_gpu,2800,1,1,11,256,8,0,8,0,2,2800,600

mv_kernel_cpu,38585,0,1,1,48,0,0,0,0,2,2800,6100
mv_kernel_gpu_mem,237765,1,1,11,256,136688808,22400,22408,136688800,2,2800,6100
mv_kernel_gpu,1937,1,1,11,256,8,0,8,0,2,2800,6100
mv_kernel_cpu,40557,0,1,1,48,0,0,0,0,2,2800,6600
mv_kernel_gpu_mem,246717,1,1,11,256,147892808,22400,22408,147892800,2,2800,6600
mv_kernel_gpu,2083,1,1,11,256,8,0,8,0,2,2800,6600
mv_kernel_cpu,23401,0,1,1,48,0,0,0,0,2,2800,7100
mv_kernel_gpu_mem,254580,1,1,11,256,159096808,22400,22408,159096800,2,2800,7100
mv_kernel_gpu,2338,1,1,11,256,8,0,8,0,2,2800,7100
mv_kernel_cpu,27535,0,1,1,48,0,0,0,0,2,2800,7600
mv_kernel_gpu_mem,248901,1,1,11,256,170300808,22400,22408,170300800,2,2800,7600
mv_kernel_gpu,2973,1,1,11,256,8,0,8,0,2,2800,7600
mv_kernel_cpu,34778,0,1,1,48,0,0,0,0,2,2800,8100
mv_kernel_gpu_mem,258590,1,1,11,256,181504808,22400,22408,181504800,2,2800,8100
mv_kernel_gpu,2625,1,1,11,256,8,0,8,0,2,2800,8100
mv_kernel_cpu,16804,0,1,1,48,0,0,0,0,2,2800,8600
mv_kernel_gpu_mem,281887,1,1,11,256,192708808,22400,22408,192708800,2,2800,8600
mv_kernel_gpu,2690,1,1,11,256,8,0,8,0,2,2800,8600
mv_kernel_cpu,28300,0,1,1,48,0,0,0,0,2,2800,9100
mv_kernel_gpu_mem,260047,1,1,11,256,203912808,22400,22408,203912800,2,2800,9100
mv_kernel_gpu,2810,1,1,11,256,8,0,8,0,2,2800,9100
mv_kernel_cpu,29226,0,1,1,48,0,0,0,0,2,2800,9600
mv_kernel_gpu_mem,286583,1,1,11,256,215116808,22400,22408,215116800,2,2800,9600
mv_kernel_gpu,4795,1,1,11,256,8,0,8,0,2,2800,9600
mv_kernel_cpu,30332,0,1,1,48,0,0,0,0,2,2900,100
mv_kernel_gpu_mem,24529,1,1,12,256,2320808,23200,23208,2320800,2,2900,100
mv_kernel_gpu,528,1,1,12,256,8,0,8,0,2,2900,100
mv_kernel_cpu,28882,0,1,1,48,0,0,0,0,2,2900,1100
mv_kernel_gpu_mem,159383,1,1,12,256,25528808,23200,23208,25528800,2,2900,1100
mv_kernel_gpu,4671,1,1,12,256,8,0,8,0,2,2900,1100
mv_kernel_cpu,28332,0,1,1,48,0,0,0,0,2,2900,1600
mv_kernel_gpu_mem,191782,1,1,12,256,37132808,23200,23208,37132800,2,2900,1600
mv_kernel_gpu,1809,1,1,12,256,8,0,8,0,2,2900,1600
mv_kernel_cpu,28024,0,1,1,48,0,0,0,0,2,2900,2100
mv_kernel_gpu_mem,219764,1,1,12,256,48736808,23200,23208,48736800,2,2900,2100
mv_kernel_gpu,1519,1,1,12,256,8,0,8,0,2,2900,2100
mv_kernel_cpu,28049,0,1,1,48,0,0,0,0,2,2900,2600
mv_kernel_gpu_mem,213677,1,1,12,256,60340808,23200,23208,60340800,2,2900,2600
mv_kernel_gpu,1658,1,1,12,256,8,0,8,0,2,2900,2600
mv_kernel_cpu,13006,0,1,1,48,0,0,0,0,2,2900,3100
mv_kernel_gpu_mem,222556,1,1,12,256,71944808,23200,23208,71944800,2,2900,3100
mv_kernel_gpu,1472,1,1,12,256,8,0,8,0,2,2900,3100
mv_kernel_cpu,27961,0,1,1,48,0,0,0,0,2,2900,3600
mv_kernel_gpu_mem,225267,1,1,12,256,83548808,23200,23208,83548800,2,2900,3600
mv_kernel_gpu,2449,1,1,12,256,8,0,8,0,2,2900,3600
mv_kernel_cpu,25876,0,1,1,48,0,0,0,0,2,2900,4100
mv_kernel_gpu_mem,230352,1,1,12,256,95152808,23200,23208,95152800,2,2900,4100
mv_kernel_gpu,1641,1,1,12,256,8,0,8,0,2,2900,4100
mv_kernel_cpu,28041,0,1,1,48,0,0,0,0,2,2900,4600
mv_kernel_gpu_mem,237312,1,1,12,256,106756808,23200,23208,106756800,2,2900,4600
mv_kernel_gpu,1726,1,1,12,256,8,0,8,0,2,2900,4600
mv_kernel_cpu,28113,0,1,1,48,0,0,0,0,2,2900,5100
mv_kernel_gpu_mem,230879,1,1,12,256,118360808,23200,23208,118360800,2,2900,5100
mv_kernel_gpu,1888,1,1,12,256,8,0,8,0,2,2900,5100
mv_kernel_cpu,28444,0,1,1,48,0,0,0,0,2,2900,5600
mv_kernel_gpu_mem,238373,1,1,12,256,129964808,23200,23208,129964800,2,2900,5600
