kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
covariance_kernel1_cpu,2308,0,1,1,56,0,0,0,0,1,3769000
covariance_kernel1_cpu,1346,0,1,1,56,0,0,0,0,1,3769000
covariance_kernel2_cpu,1659,0,1,1,56,0,0,0,0,1,3769000
covariance_kernel1_gpu_mem,7676,1,1,29446,128,30152024,0,24,30152000,1,3769000
covariance_kernel1_gpu_mem,10166,1,1,29446,128,30152024,0,24,30152000,1,3769000
covariance_kernel2_gpu_mem,19156,1,1,29446,128,60304040,0,24,60304016,1,3769000
covariance_kernel1_gpu,1260,1,1,29446,128,24,0,24,0,1,3769000
covariance_kernel1_gpu,1260,1,1,29446,128,24,0,24,0,1,3769000
covariance_kernel2_gpu,1331,1,1,29446,128,24,0,24,0,1,3769000
covariance_kernel1_cpu,1305,0,1,1,56,0,0,0,0,1,3770000
covariance_kernel1_cpu,921,0,1,1,56,0,0,0,0,1,3770000
covariance_kernel2_cpu,951,0,1,1,56,0,0,0,0,1,3770000
covariance_kernel1_gpu_mem,8719,1,1,29454,128,30160024,0,24,30160000,1,3770000
covariance_kernel1_gpu_mem,11096,1,1,29454,128,30160024,0,24,30160000,1,3770000
covariance_kernel2_gpu_mem,20730,1,1,29454,128,60320040,0,24,60320016,1,3770000
covariance_kernel1_gpu,1284,1,1,29454,128,24,0,24,0,1,3770000
covariance_kernel1_gpu,1271,1,1,29454,128,24,0,24,0,1,3770000
covariance_kernel2_gpu,1350,1,1,29454,128,24,0,24,0,1,3770000
covariance_kernel1_cpu,3038,0,1,1,56,0,0,0,0,1,3771000
covariance_kernel1_cpu,2506,0,1,1,56,0,0,0,0,1,3771000
covariance_kernel2_cpu,1858,0,1,1,56,0,0,0,0,1,3771000
covariance_kernel1_gpu_mem,8619,1,1,29461,128,30168024,0,24,30168000,1,3771000
covariance_kernel1_gpu_mem,10973,1,1,29461,128,30168024,0,24,30168000,1,3771000
covariance_kernel2_gpu_mem,19397,1,1,29461,128,60336040,0,24,60336016,1,3771000
covariance_kernel1_gpu,1253,1,1,29461,128,24,0,24,0,1,3771000
covariance_kernel1_gpu,1250,1,1,29461,128,24,0,24,0,1,3771000
covariance_kernel2_gpu,1317,1,1,29461,128,24,0,24,0,1,3771000
covariance_kernel1_cpu,1595,0,1,1,56,0,0,0,0,1,3772000
covariance_kernel1_cpu,875,0,1,1,56,0,0,0,0,1,3772000
covariance_kernel2_cpu,960,0,1,1,56,0,0,0,0,1,3772000
covariance_kernel1_gpu_mem,8786,1,1,29469,128,30176024,0,24,30176000,1,3772000
covariance_kernel1_gpu_mem,10944,1,1,29469,128,30176024,0,24,30176000,1,3772000
covariance_kernel2_gpu_mem,20353,1,1,29469,128,60352040,0,24,60352016,1,3772000
covariance_kernel1_gpu,1275,1,1,29469,128,24,0,24,0,1,3772000
covariance_kernel1_gpu,1262,1,1,29469,128,24,0,24,0,1,3772000
covariance_kernel2_gpu,1339,1,1,29469,128,24,0,24,0,1,3772000
covariance_kernel1_cpu,1496,0,1,1,56,0,0,0,0,1,3773000
covariance_kernel1_cpu,1059,0,1,1,56,0,0,0,0,1,3773000
covariance_kernel2_cpu,1055,0,1,1,56,0,0,0,0,1,3773000
covariance_kernel1_gpu_mem,8724,1,1,29477,128,30184024,0,24,30184000,1,3773000
covariance_kernel1_gpu_mem,11047,1,1,29477,128,30184024,0,24,30184000,1,3773000
covariance_kernel2_gpu_mem,20309,1,1,29477,128,60368040,0,24,60368016,1,3773000
covariance_kernel1_gpu,1274,1,1,29477,128,24,0,24,0,1,3773000
covariance_kernel1_gpu,1277,1,1,29477,128,24,0,24,0,1,3773000
covariance_kernel2_gpu,1338,1,1,29477,128,24,0,24,0,1,3773000
covariance_kernel1_cpu,8167,0,1,1,56,0,0,0,0,1,3774000
covariance_kernel1_cpu,1187,0,1,1,56,0,0,0,0,1,3774000
covariance_kernel2_cpu,1080,0,1,1,56,0,0,0,0,1,3774000
covariance_kernel1_gpu_mem,8600,1,1,29485,128,30192024,0,24,30192000,1,3774000
covariance_kernel1_gpu_mem,10955,1,1,29485,128,30192024,0,24,30192000,1,3774000
covariance_kernel2_gpu_mem,20467,1,1,29485,128,60384040,0,24,60384016,1,3774000
covariance_kernel1_gpu,1282,1,1,29485,128,24,0,24,0,1,3774000
covariance_kernel1_gpu,1272,1,1,29485,128,24,0,24,0,1,3774000
covariance_kernel2_gpu,1338,1,1,29485,128,24,0,24,0,1,3774000
covariance_kernel1_cpu,1879,0,1,1,56,0,0,0,0,1,3775000
covariance_kernel1_cpu,898,0,1,1,56,0,0,0,0,1,3775000
covariance_kernel2_cpu,1470,0,1,1,56,0,0,0,0,1,3775000
covariance_kernel1_gpu_mem,8759,1,1,29493,128,30200024,0,24,30200000,1,3775000
covariance_kernel1_gpu_mem,10950,1,1,29493,128,30200024,0,24,30200000,1,3775000
covariance_kernel2_gpu_mem,20445,1,1,29493,128,60400040,0,24,60400016,1,3775000
covariance_kernel1_gpu,1276,1,1,29493,128,24,0,24,0,1,3775000
covariance_kernel1_gpu,1267,1,1,29493,128,24,0,24,0,1,3775000
covariance_kernel2_gpu,1346,1,1,29493,128,24,0,24,0,1,3775000
covariance_kernel1_cpu,1303,0,1,1,56,0,0,0,0,1,3776000
covariance_kernel1_cpu,908,0,1,1,56,0,0,0,0,1,3776000
covariance_kernel2_cpu,959,0,1,1,56,0,0,0,0,1,3776000
covariance_kernel1_gpu_mem,8583,1,1,29500,128,30208024,0,24,30208000,1,3776000
covariance_kernel1_gpu_mem,11035,1,1,29500,128,30208024,0,24,30208000,1,3776000
covariance_kernel2_gpu_mem,20283,1,1,29500,128,60416040,0,24,60416016,1,3776000
covariance_kernel1_gpu,1274,1,1,29500,128,24,0,24,0,1,3776000
covariance_kernel1_gpu,1270,1,1,29500,128,24,0,24,0,1,3776000
covariance_kernel2_gpu,1337,1,1,29500,128,24,0,24,0,1,3776000
covariance_kernel1_cpu,8146,0,1,1,56,0,0,0,0,1,3777000
covariance_kernel1_cpu,995,0,1,1,56,0,0,0,0,1,3777000
covariance_kernel2_cpu,1129,0,1,1,56,0,0,0,0,1,3777000
covariance_kernel1_gpu_mem,7853,1,1,29508,128,30216024,0,24,30216000,1,3777000
covariance_kernel1_gpu_mem,10352,1,1,29508,128,30216024,0,24,30216000,1,3777000
covariance_kernel2_gpu_mem,19411,1,1,29508,128,60432040,0,24,60432016,1,3777000
covariance_kernel1_gpu,1267,1,1,29508,128,24,0,24,0,1,3777000
covariance_kernel1_gpu,1265,1,1,29508,128,24,0,24,0,1,3777000
covariance_kernel2_gpu,1334,1,1,29508,128,24,0,24,0,1,3777000
covariance_kernel1_cpu,1861,0,1,1,56,0,0,0,0,1,3778000
covariance_kernel1_cpu,849,0,1,1,56,0,0,0,0,1,3778000
covariance_kernel2_cpu,946,0,1,1,56,0,0,0,0,1,3778000
covariance_kernel1_gpu_mem,8781,1,1,29516,128,30224024,0,24,30224000,1,3778000
covariance_kernel1_gpu_mem,11147,1,1,29516,128,30224024,0,24,30224000,1,3778000
covariance_kernel2_gpu_mem,20531,1,1,29516,128,60448040,0,24,60448016,1,3778000
covariance_kernel1_gpu,1282,1,1,29516,128,24,0,24,0,1,3778000
covariance_kernel1_gpu,1269,1,1,29516,128,24,0,24,0,1,3778000
covariance_kernel2_gpu,1341,1,1,29516,128,24,0,24,0,1,3778000
covariance_kernel1_cpu,1344,0,1,1,56,0,0,0,0,1,3779000
covariance_kernel1_cpu,962,0,1,1,56,0,0,0,0,1,3779000
covariance_kernel2_cpu,945,0,1,1,56,0,0,0,0,1,3779000
covariance_kernel1_gpu_mem,8668,1,1,29524,128,30232024,0,24,30232000,1,3779000
covariance_kernel1_gpu_mem,11092,1,1,29524,128,30232024,0,24,30232000,1,3779000
covariance_kernel2_gpu_mem,20431,1,1,29524,128,60464040,0,24,60464016,1,3779000
covariance_kernel1_gpu,1275,1,1,29524,128,24,0,24,0,1,3779000
covariance_kernel1_gpu,1268,1,1,29524,128,24,0,24,0,1,3779000
covariance_kernel2_gpu,1353,1,1,29524,128,24,0,24,0,1,3779000
covariance_kernel1_cpu,1465,0,1,1,56,0,0,0,0,1,3780000
covariance_kernel1_cpu,850,0,1,1,56,0,0,0,0,1,3780000
covariance_kernel2_cpu,1077,0,1,1,56,0,0,0,0,1,3780000
covariance_kernel1_gpu_mem,8875,1,1,29532,128,30240024,0,24,30240000,1,3780000
covariance_kernel1_gpu_mem,11165,1,1,29532,128,30240024,0,24,30240000,1,3780000
covariance_kernel2_gpu_mem,20944,1,1,29532,128,60480040,0,24,60480016,1,3780000
covariance_kernel1_gpu,1270,1,1,29532,128,24,0,24,0,1,3780000
covariance_kernel1_gpu,1397,1,1,29532,128,24,0,24,0,1,3780000
covariance_kernel2_gpu,1460,1,1,29532,128,24,0,24,0,1,3780000
covariance_kernel1_cpu,1862,0,1,1,56,0,0,0,0,1,3781000
covariance_kernel1_cpu,880,0,1,1,56,0,0,0,0,1,3781000
covariance_kernel2_cpu,982,0,1,1,56,0,0,0,0,1,3781000
covariance_kernel1_gpu_mem,8852,1,1,29540,128,30248024,0,24,30248000,1,3781000
covariance_kernel1_gpu_mem,11190,1,1,29540,128,30248024,0,24,30248000,1,3781000
covariance_kernel2_gpu_mem,20713,1,1,29540,128,60496040,0,24,60496016,1,3781000
covariance_kernel1_gpu,1282,1,1,29540,128,24,0,24,0,1,3781000
covariance_kernel1_gpu,1268,1,1,29540,128,24,0,24,0,1,3781000
covariance_kernel2_gpu,1346,1,1,29540,128,24,0,24,0,1,3781000
covariance_kernel1_cpu,1775,0,1,1,56,0,0,0,0,1,3782000
covariance_kernel1_cpu,875,0,1,1,56,0,0,0,0,1,3782000
covariance_kernel2_cpu,936,0,1,1,56,0,0,0,0,1,3782000
covariance_kernel1_gpu_mem,7537,1,1,29547,128,30256024,0,24,30256000,1,3782000
covariance_kernel1_gpu_mem,10168,1,1,29547,128,30256024,0,24,30256000,1,3782000
covariance_kernel2_gpu_mem,18996,1,1,29547,128,60512040,0,24,60512016,1,3782000
covariance_kernel1_gpu,1263,1,1,29547,128,24,0,24,0,1,3782000
covariance_kernel1_gpu,1258,1,1,29547,128,24,0,24,0,1,3782000
covariance_kernel2_gpu,1329,1,1,29547,128,24,0,24,0,1,3782000
covariance_kernel1_cpu,1258,0,1,1,56,0,0,0,0,1,3783000
covariance_kernel1_cpu,830,0,1,1,56,0,0,0,0,1,3783000
covariance_kernel2_cpu,943,0,1,1,56,0,0,0,0,1,3783000
covariance_kernel1_gpu_mem,7472,1,1,29555,128,30264024,0,24,30264000,1,3783000
covariance_kernel1_gpu_mem,10256,1,1,29555,128,30264024,0,24,30264000,1,3783000
covariance_kernel2_gpu_mem,19045,1,1,29555,128,60528040,0,24,60528016,1,3783000
covariance_kernel1_gpu,1267,1,1,29555,128,24,0,24,0,1,3783000
covariance_kernel1_gpu,1260,1,1,29555,128,24,0,24,0,1,3783000
covariance_kernel2_gpu,1330,1,1,29555,128,24,0,24,0,1,3783000
covariance_kernel1_cpu,1907,0,1,1,56,0,0,0,0,1,3784000
covariance_kernel1_cpu,1097,0,1,1,56,0,0,0,0,1,3784000
covariance_kernel2_cpu,1501,0,1,1,56,0,0,0,0,1,3784000
covariance_kernel1_gpu_mem,7543,1,1,29563,128,30272024,0,24,30272000,1,3784000
covariance_kernel1_gpu_mem,10209,1,1,29563,128,30272024,0,24,30272000,1,3784000
covariance_kernel2_gpu_mem,18985,1,1,29563,128,60544040,0,24,60544016,1,3784000
covariance_kernel1_gpu,1275,1,1,29563,128,24,0,24,0,1,3784000
covariance_kernel1_gpu,1258,1,1,29563,128,24,0,24,0,1,3784000
covariance_kernel2_gpu,1331,1,1,29563,128,24,0,24,0,1,3784000
covariance_kernel1_cpu,8416,0,1,1,56,0,0,0,0,1,3785000
covariance_kernel1_cpu,953,0,1,1,56,0,0,0,0,1,3785000
covariance_kernel2_cpu,1074,0,1,1,56,0,0,0,0,1,3785000
covariance_kernel1_gpu_mem,8730,1,1,29571,128,30280024,0,24,30280000,1,3785000
covariance_kernel1_gpu_mem,11202,1,1,29571,128,30280024,0,24,30280000,1,3785000
covariance_kernel2_gpu_mem,21192,1,1,29571,128,60560040,0,24,60560016,1,3785000
covariance_kernel1_gpu,1286,1,1,29571,128,24,0,24,0,1,3785000
covariance_kernel1_gpu,1273,1,1,29571,128,24,0,24,0,1,3785000
covariance_kernel2_gpu,1353,1,1,29571,128,24,0,24,0,1,3785000
covariance_kernel1_cpu,1404,0,1,1,56,0,0,0,0,1,3786000
covariance_kernel1_cpu,798,0,1,1,56,0,0,0,0,1,3786000
covariance_kernel2_cpu,1087,0,1,1,56,0,0,0,0,1,3786000
covariance_kernel1_gpu_mem,7633,1,1,29579,128,30288024,0,24,30288000,1,3786000
covariance_kernel1_gpu_mem,10159,1,1,29579,128,30288024,0,24,30288000,1,3786000
covariance_kernel2_gpu_mem,18911,1,1,29579,128,60576040,0,24,60576016,1,3786000
covariance_kernel1_gpu,1267,1,1,29579,128,24,0,24,0,1,3786000
covariance_kernel1_gpu,1263,1,1,29579,128,24,0,24,0,1,3786000
covariance_kernel2_gpu,1485,1,1,29579,128,24,0,24,0,1,3786000
covariance_kernel1_cpu,4483,0,1,1,56,0,0,0,0,1,3787000
covariance_kernel1_cpu,927,0,1,1,56,0,0,0,0,1,3787000
covariance_kernel2_cpu,1036,0,1,1,56,0,0,0,0,1,3787000
covariance_kernel1_gpu_mem,8736,1,1,29586,128,30296024,0,24,30296000,1,3787000
covariance_kernel1_gpu_mem,10946,1,1,29586,128,30296024,0,24,30296000,1,3787000
covariance_kernel2_gpu_mem,20250,1,1,29586,128,60592040,0,24,60592016,1,3787000
covariance_kernel1_gpu,1277,1,1,29586,128,24,0,24,0,1,3787000
covariance_kernel1_gpu,1274,1,1,29586,128,24,0,24,0,1,3787000
covariance_kernel2_gpu,1346,1,1,29586,128,24,0,24,0,1,3787000
covariance_kernel1_cpu,1972,0,1,1,56,0,0,0,0,1,3788000
covariance_kernel1_cpu,1287,0,1,1,56,0,0,0,0,1,3788000
covariance_kernel2_cpu,1826,0,1,1,56,0,0,0,0,1,3788000
covariance_kernel1_gpu_mem,7451,1,1,29594,128,30304024,0,24,30304000,1,3788000
covariance_kernel1_gpu_mem,10161,1,1,29594,128,30304024,0,24,30304000,1,3788000
covariance_kernel2_gpu_mem,18823,1,1,29594,128,60608040,0,24,60608016,1,3788000
covariance_kernel1_gpu,1290,1,1,29594,128,24,0,24,0,1,3788000
covariance_kernel1_gpu,1250,1,1,29594,128,24,0,24,0,1,3788000
covariance_kernel2_gpu,1321,1,1,29594,128,24,0,24,0,1,3788000
covariance_kernel1_cpu,8983,0,1,1,56,0,0,0,0,1,3789000
covariance_kernel1_cpu,1848,0,1,1,56,0,0,0,0,1,3789000
covariance_kernel2_cpu,1269,0,1,1,56,0,0,0,0,1,3789000
covariance_kernel1_gpu_mem,7516,1,1,29602,128,30312024,0,24,30312000,1,3789000
covariance_kernel1_gpu_mem,11271,1,1,29602,128,30312024,0,24,30312000,1,3789000
covariance_kernel2_gpu_mem,20622,1,1,29602,128,60624040,0,24,60624016,1,3789000
covariance_kernel1_gpu,1286,1,1,29602,128,24,0,24,0,1,3789000
covariance_kernel1_gpu,1274,1,1,29602,128,24,0,24,0,1,3789000
covariance_kernel2_gpu,1351,1,1,29602,128,24,0,24,0,1,3789000
covariance_kernel1_cpu,1335,0,1,1,56,0,0,0,0,1,3790000
covariance_kernel1_cpu,862,0,1,1,56,0,0,0,0,1,3790000
covariance_kernel2_cpu,942,0,1,1,56,0,0,0,0,1,3790000
covariance_kernel1_gpu_mem,8730,1,1,29610,128,30320024,0,24,30320000,1,3790000
covariance_kernel1_gpu_mem,11068,1,1,29610,128,30320024,0,24,30320000,1,3790000
covariance_kernel2_gpu_mem,20593,1,1,29610,128,60640040,0,24,60640016,1,3790000
covariance_kernel1_gpu,1276,1,1,29610,128,24,0,24,0,1,3790000
covariance_kernel1_gpu,1271,1,1,29610,128,24,0,24,0,1,3790000
covariance_kernel2_gpu,1341,1,1,29610,128,24,0,24,0,1,3790000
covariance_kernel1_cpu,1973,0,1,1,56,0,0,0,0,1,3791000
covariance_kernel1_cpu,1105,0,1,1,56,0,0,0,0,1,3791000
covariance_kernel2_cpu,1499,0,1,1,56,0,0,0,0,1,3791000
covariance_kernel1_gpu_mem,8763,1,1,29618,128,30328024,0,24,30328000,1,3791000
covariance_kernel1_gpu_mem,11079,1,1,29618,128,30328024,0,24,30328000,1,3791000
covariance_kernel2_gpu_mem,20601,1,1,29618,128,60656040,0,24,60656016,1,3791000
covariance_kernel1_gpu,1274,1,1,29618,128,24,0,24,0,1,3791000
covariance_kernel1_gpu,1270,1,1,29618,128,24,0,24,0,1,3791000
covariance_kernel2_gpu,1351,1,1,29618,128,24,0,24,0,1,3791000
covariance_kernel1_cpu,2074,0,1,1,56,0,0,0,0,1,3792000
covariance_kernel1_cpu,1049,0,1,1,56,0,0,0,0,1,3792000
covariance_kernel2_cpu,1018,0,1,1,56,0,0,0,0,1,3792000
covariance_kernel1_gpu_mem,8799,1,1,29625,128,30336024,0,24,30336000,1,3792000
covariance_kernel1_gpu_mem,11156,1,1,29625,128,30336024,0,24,30336000,1,3792000
covariance_kernel2_gpu_mem,20571,1,1,29625,128,60672040,0,24,60672016,1,3792000
covariance_kernel1_gpu,1274,1,1,29625,128,24,0,24,0,1,3792000
covariance_kernel1_gpu,1273,1,1,29625,128,24,0,24,0,1,3792000
covariance_kernel2_gpu,1347,1,1,29625,128,24,0,24,0,1,3792000
covariance_kernel1_cpu,1290,0,1,1,56,0,0,0,0,1,3793000
covariance_kernel1_cpu,830,0,1,1,56,0,0,0,0,1,3793000
covariance_kernel2_cpu,962,0,1,1,56,0,0,0,0,1,3793000
covariance_kernel1_gpu_mem,6700,1,1,29633,128,30344024,0,24,30344000,1,3793000
covariance_kernel1_gpu_mem,10165,1,1,29633,128,30344024,0,24,30344000,1,3793000
covariance_kernel2_gpu_mem,18044,1,1,29633,128,60688040,0,24,60688016,1,3793000
covariance_kernel1_gpu,1255,1,1,29633,128,24,0,24,0,1,3793000
covariance_kernel1_gpu,1251,1,1,29633,128,24,0,24,0,1,3793000
covariance_kernel2_gpu,1316,1,1,29633,128,24,0,24,0,1,3793000
covariance_kernel1_cpu,5583,0,1,1,56,0,0,0,0,1,3794000
covariance_kernel1_cpu,796,0,1,1,56,0,0,0,0,1,3794000
covariance_kernel2_cpu,1012,0,1,1,56,0,0,0,0,1,3794000
covariance_kernel1_gpu_mem,7748,1,1,29641,128,30352024,0,24,30352000,1,3794000
covariance_kernel1_gpu_mem,10209,1,1,29641,128,30352024,0,24,30352000,1,3794000
covariance_kernel2_gpu_mem,19161,1,1,29641,128,60704040,0,24,60704016,1,3794000
covariance_kernel1_gpu,1275,1,1,29641,128,24,0,24,0,1,3794000
covariance_kernel1_gpu,1260,1,1,29641,128,24,0,24,0,1,3794000
covariance_kernel2_gpu,1338,1,1,29641,128,24,0,24,0,1,3794000
covariance_kernel1_cpu,1544,0,1,1,56,0,0,0,0,1,3795000
covariance_kernel1_cpu,1075,0,1,1,56,0,0,0,0,1,3795000
covariance_kernel2_cpu,957,0,1,1,56,0,0,0,0,1,3795000
covariance_kernel1_gpu_mem,8416,1,1,29649,128,30360024,0,24,30360000,1,3795000
covariance_kernel1_gpu_mem,10841,1,1,29649,128,30360024,0,24,30360000,1,3795000
covariance_kernel2_gpu_mem,19882,1,1,29649,128,60720040,0,24,60720016,1,3795000
covariance_kernel1_gpu,1280,1,1,29649,128,24,0,24,0,1,3795000
covariance_kernel1_gpu,1267,1,1,29649,128,24,0,24,0,1,3795000
covariance_kernel2_gpu,1348,1,1,29649,128,24,0,24,0,1,3795000
covariance_kernel1_cpu,1780,0,1,1,56,0,0,0,0,1,3796000
covariance_kernel1_cpu,885,0,1,1,56,0,0,0,0,1,3796000
covariance_kernel2_cpu,1124,0,1,1,56,0,0,0,0,1,3796000
covariance_kernel1_gpu_mem,8604,1,1,29657,128,30368024,0,24,30368000,1,3796000
covariance_kernel1_gpu_mem,10922,1,1,29657,128,30368024,0,24,30368000,1,3796000
covariance_kernel2_gpu_mem,20458,1,1,29657,128,60736040,0,24,60736016,1,3796000
covariance_kernel1_gpu,1295,1,1,29657,128,24,0,24,0,1,3796000
covariance_kernel1_gpu,1270,1,1,29657,128,24,0,24,0,1,3796000
covariance_kernel2_gpu,1353,1,1,29657,128,24,0,24,0,1,3796000
covariance_kernel1_cpu,8401,0,1,1,56,0,0,0,0,1,3797000
covariance_kernel1_cpu,896,0,1,1,56,0,0,0,0,1,3797000
covariance_kernel2_cpu,1063,0,1,1,56,0,0,0,0,1,3797000
covariance_kernel1_gpu_mem,8788,1,1,29665,128,30376024,0,24,30376000,1,3797000
covariance_kernel1_gpu_mem,11113,1,1,29665,128,30376024,0,24,30376000,1,3797000
covariance_kernel2_gpu_mem,20707,1,1,29665,128,60752040,0,24,60752016,1,3797000
covariance_kernel1_gpu,1279,1,1,29665,128,24,0,24,0,1,3797000
covariance_kernel1_gpu,1273,1,1,29665,128,24,0,24,0,1,3797000
covariance_kernel2_gpu,1356,1,1,29665,128,24,0,24,0,1,3797000
covariance_kernel1_cpu,1200,0,1,1,56,0,0,0,0,1,3798000
covariance_kernel1_cpu,821,0,1,1,56,0,0,0,0,1,3798000
covariance_kernel2_cpu,960,0,1,1,56,0,0,0,0,1,3798000
covariance_kernel1_gpu_mem,7940,1,1,29672,128,30384024,0,24,30384000,1,3798000
covariance_kernel1_gpu_mem,10320,1,1,29672,128,30384024,0,24,30384000,1,3798000
covariance_kernel2_gpu_mem,19515,1,1,29672,128,60768040,0,24,60768016,1,3798000
covariance_kernel1_gpu,1277,1,1,29672,128,24,0,24,0,1,3798000
covariance_kernel1_gpu,1262,1,1,29672,128,24,0,24,0,1,3798000
covariance_kernel2_gpu,1342,1,1,29672,128,24,0,24,0,1,3798000
covariance_kernel1_cpu,7150,0,1,1,56,0,0,0,0,1,3799000
covariance_kernel1_cpu,930,0,1,1,56,0,0,0,0,1,3799000
covariance_kernel2_cpu,1083,0,1,1,56,0,0,0,0,1,3799000
covariance_kernel1_gpu_mem,7616,1,1,29680,128,30392024,0,24,30392000,1,3799000
covariance_kernel1_gpu_mem,10291,1,1,29680,128,30392024,0,24,30392000,1,3799000
covariance_kernel2_gpu_mem,19263,1,1,29680,128,60784040,0,24,60784016,1,3799000
covariance_kernel1_gpu,1266,1,1,29680,128,24,0,24,0,1,3799000
covariance_kernel1_gpu,1261,1,1,29680,128,24,0,24,0,1,3799000
covariance_kernel2_gpu,1329,1,1,29680,128,24,0,24,0,1,3799000
covariance_kernel1_cpu,1510,0,1,1,56,0,0,0,0,1,3800000
covariance_kernel1_cpu,1154,0,1,1,56,0,0,0,0,1,3800000
covariance_kernel2_cpu,1054,0,1,1,56,0,0,0,0,1,3800000
covariance_kernel1_gpu_mem,8845,1,1,29688,128,30400024,0,24,30400000,1,3800000
covariance_kernel1_gpu_mem,11217,1,1,29688,128,30400024,0,24,30400000,1,3800000
covariance_kernel2_gpu_mem,20994,1,1,29688,128,60800040,0,24,60800016,1,3800000
covariance_kernel1_gpu,1288,1,1,29688,128,24,0,24,0,1,3800000
covariance_kernel1_gpu,1270,1,1,29688,128,24,0,24,0,1,3800000
covariance_kernel2_gpu,1357,1,1,29688,128,24,0,24,0,1,3800000
covariance_kernel1_cpu,1826,0,1,1,56,0,0,0,0,1,3801000
covariance_kernel1_cpu,1213,0,1,1,56,0,0,0,0,1,3801000
covariance_kernel2_cpu,1933,0,1,1,56,0,0,0,0,1,3801000
covariance_kernel1_gpu_mem,9210,1,1,29696,128,30408024,0,24,30408000,1,3801000
covariance_kernel1_gpu_mem,11482,1,1,29696,128,30408024,0,24,30408000,1,3801000
covariance_kernel2_gpu_mem,21949,1,1,29696,128,60816040,0,24,60816016,1,3801000
covariance_kernel1_gpu,1286,1,1,29696,128,24,0,24,0,1,3801000
covariance_kernel1_gpu,1271,1,1,29696,128,24,0,24,0,1,3801000
covariance_kernel2_gpu,1356,1,1,29696,128,24,0,24,0,1,3801000
covariance_kernel1_cpu,1321,0,1,1,56,0,0,0,0,1,3802000
covariance_kernel1_cpu,918,0,1,1,56,0,0,0,0,1,3802000
covariance_kernel2_cpu,948,0,1,1,56,0,0,0,0,1,3802000
covariance_kernel1_gpu_mem,8812,1,1,29704,128,30416024,0,24,30416000,1,3802000
covariance_kernel1_gpu_mem,11164,1,1,29704,128,30416024,0,24,30416000,1,3802000
covariance_kernel2_gpu_mem,20795,1,1,29704,128,60832040,0,24,60832016,1,3802000
covariance_kernel1_gpu,1286,1,1,29704,128,24,0,24,0,1,3802000
covariance_kernel1_gpu,1281,1,1,29704,128,24,0,24,0,1,3802000
covariance_kernel2_gpu,1358,1,1,29704,128,24,0,24,0,1,3802000
covariance_kernel1_cpu,1443,0,1,1,56,0,0,0,0,1,3803000
covariance_kernel1_cpu,906,0,1,1,56,0,0,0,0,1,3803000
covariance_kernel2_cpu,957,0,1,1,56,0,0,0,0,1,3803000
covariance_kernel1_gpu_mem,8869,1,1,29711,128,30424024,0,24,30424000,1,3803000
covariance_kernel1_gpu_mem,11204,1,1,29711,128,30424024,0,24,30424000,1,3803000
covariance_kernel2_gpu_mem,20902,1,1,29711,128,60848040,0,24,60848016,1,3803000
covariance_kernel1_gpu,1289,1,1,29711,128,24,0,24,0,1,3803000
covariance_kernel1_gpu,1281,1,1,29711,128,24,0,24,0,1,3803000
covariance_kernel2_gpu,1353,1,1,29711,128,24,0,24,0,1,3803000
covariance_kernel1_cpu,7986,0,1,1,56,0,0,0,0,1,3804000
covariance_kernel1_cpu,843,0,1,1,56,0,0,0,0,1,3804000
covariance_kernel2_cpu,1022,0,1,1,56,0,0,0,0,1,3804000
covariance_kernel1_gpu_mem,8800,1,1,29719,128,30432024,0,24,30432000,1,3804000
covariance_kernel1_gpu_mem,11220,1,1,29719,128,30432024,0,24,30432000,1,3804000
covariance_kernel2_gpu_mem,21191,1,1,29719,128,60864040,0,24,60864016,1,3804000
covariance_kernel1_gpu,1289,1,1,29719,128,24,0,24,0,1,3804000
covariance_kernel1_gpu,1291,1,1,29719,128,24,0,24,0,1,3804000
covariance_kernel2_gpu,1364,1,1,29719,128,24,0,24,0,1,3804000
covariance_kernel1_cpu,1886,0,1,1,56,0,0,0,0,1,3805000
covariance_kernel1_cpu,907,0,1,1,56,0,0,0,0,1,3805000
covariance_kernel2_cpu,945,0,1,1,56,0,0,0,0,1,3805000
covariance_kernel1_gpu_mem,8922,1,1,29727,128,30440024,0,24,30440000,1,3805000
covariance_kernel1_gpu_mem,11265,1,1,29727,128,30440024,0,24,30440000,1,3805000
covariance_kernel2_gpu_mem,20876,1,1,29727,128,60880040,0,24,60880016,1,3805000
covariance_kernel1_gpu,1286,1,1,29727,128,24,0,24,0,1,3805000
covariance_kernel1_gpu,1280,1,1,29727,128,24,0,24,0,1,3805000
covariance_kernel2_gpu,1353,1,1,29727,128,24,0,24,0,1,3805000
covariance_kernel1_cpu,1865,0,1,1,56,0,0,0,0,1,3806000
covariance_kernel1_cpu,867,0,1,1,56,0,0,0,0,1,3806000
covariance_kernel2_cpu,1010,0,1,1,56,0,0,0,0,1,3806000
covariance_kernel1_gpu_mem,7842,1,1,29735,128,30448024,0,24,30448000,1,3806000
covariance_kernel1_gpu_mem,10583,1,1,29735,128,30448024,0,24,30448000,1,3806000
covariance_kernel2_gpu_mem,19696,1,1,29735,128,60896040,0,24,60896016,1,3806000
covariance_kernel1_gpu,1265,1,1,29735,128,24,0,24,0,1,3806000
covariance_kernel1_gpu,1261,1,1,29735,128,24,0,24,0,1,3806000
