kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu,1284,1,1,65536,128,8,0,8,0,1,28680000
nn_kernel_gpu_mem,71640,1,1,65536,128,229440008,114720000,114720008,229440000,1,28680000
nn_kernel_cpu,62108,0,1,1,40,0,0,0,0,1,28690000
nn_kernel_gpu,1287,1,1,65536,128,8,0,8,0,1,28690000
nn_kernel_gpu_mem,75773,1,1,65536,128,229520008,114760000,114760008,229520000,1,28690000
nn_kernel_cpu,69378,0,1,1,40,0,0,0,0,1,28700000
nn_kernel_gpu,1258,1,1,65536,128,8,0,8,0,1,28700000
nn_kernel_gpu_mem,71486,1,1,65536,128,229600008,114800000,114800008,229600000,1,28700000
nn_kernel_cpu,17707,0,1,1,40,0,0,0,0,1,2870000
nn_kernel_gpu,474,1,1,22422,128,8,0,8,0,1,2870000
nn_kernel_gpu_mem,8429,1,1,22422,128,22960008,11480000,11480008,22960000,1,2870000
nn_kernel_cpu,68679,0,1,1,40,0,0,0,0,1,28710000
nn_kernel_gpu,1324,1,1,65536,128,8,0,8,0,1,28710000
nn_kernel_gpu_mem,73066,1,1,65536,128,229680008,114840000,114840008,229680000,1,28710000
nn_kernel_cpu,58715,0,1,1,40,0,0,0,0,1,28720000
nn_kernel_gpu,1254,1,1,65536,128,8,0,8,0,1,28720000
nn_kernel_gpu_mem,73433,1,1,65536,128,229760008,114880000,114880008,229760000,1,28720000
nn_kernel_cpu,59100,0,1,1,40,0,0,0,0,1,28730000
nn_kernel_gpu,1243,1,1,65536,128,8,0,8,0,1,28730000
nn_kernel_gpu_mem,72375,1,1,65536,128,229840008,114920000,114920008,229840000,1,28730000
nn_kernel_cpu,64101,0,1,1,40,0,0,0,0,1,28740000
nn_kernel_gpu,1287,1,1,65536,128,8,0,8,0,1,28740000
nn_kernel_gpu_mem,72059,1,1,65536,128,229920008,114960000,114960008,229920000,1,28740000
nn_kernel_cpu,59427,0,1,1,40,0,0,0,0,1,28750000
nn_kernel_gpu,1242,1,1,65536,128,8,0,8,0,1,28750000
nn_kernel_gpu_mem,70495,1,1,65536,128,230000008,115000000,115000008,230000000,1,28750000
nn_kernel_cpu,62600,0,1,1,40,0,0,0,0,1,28760000
nn_kernel_gpu,1417,1,1,65536,128,8,0,8,0,1,28760000
nn_kernel_gpu_mem,74384,1,1,65536,128,230080008,115040000,115040008,230080000,1,28760000
nn_kernel_cpu,61559,0,1,1,40,0,0,0,0,1,28770000
nn_kernel_gpu,1252,1,1,65536,128,8,0,8,0,1,28770000
nn_kernel_gpu_mem,71893,1,1,65536,128,230160008,115080000,115080008,230160000,1,28770000
nn_kernel_cpu,57268,0,1,1,40,0,0,0,0,1,28780000
nn_kernel_gpu,1251,1,1,65536,128,8,0,8,0,1,28780000
nn_kernel_gpu_mem,73205,1,1,65536,128,230240008,115120000,115120008,230240000,1,28780000
nn_kernel_cpu,64640,0,1,1,40,0,0,0,0,1,28790000
nn_kernel_gpu,1293,1,1,65536,128,8,0,8,0,1,28790000
nn_kernel_gpu_mem,77715,1,1,65536,128,230320008,115160000,115160008,230320000,1,28790000
nn_kernel_cpu,60846,0,1,1,40,0,0,0,0,1,28800000
nn_kernel_gpu,1196,1,1,65536,128,8,0,8,0,1,28800000
nn_kernel_gpu_mem,72293,1,1,65536,128,230400008,115200000,115200008,230400000,1,28800000
nn_kernel_cpu,11694,0,1,1,40,0,0,0,0,1,2880000
nn_kernel_gpu,448,1,1,22500,128,8,0,8,0,1,2880000
nn_kernel_gpu_mem,8214,1,1,22500,128,23040008,11520000,11520008,23040000,1,2880000
nn_kernel_cpu,61968,0,1,1,40,0,0,0,0,1,28810000
nn_kernel_gpu,1285,1,1,65536,128,8,0,8,0,1,28810000
nn_kernel_gpu_mem,72718,1,1,65536,128,230480008,115240000,115240008,230480000,1,28810000
nn_kernel_cpu,58038,0,1,1,40,0,0,0,0,1,28820000
nn_kernel_gpu,1424,1,1,65536,128,8,0,8,0,1,28820000
nn_kernel_gpu_mem,72332,1,1,65536,128,230560008,115280000,115280008,230560000,1,28820000
nn_kernel_cpu,59359,0,1,1,40,0,0,0,0,1,28830000
nn_kernel_gpu,1224,1,1,65536,128,8,0,8,0,1,28830000
nn_kernel_gpu_mem,73167,1,1,65536,128,230640008,115320000,115320008,230640000,1,28830000
nn_kernel_cpu,58109,0,1,1,40,0,0,0,0,1,28840000
nn_kernel_gpu,1207,1,1,65536,128,8,0,8,0,1,28840000
nn_kernel_gpu_mem,73808,1,1,65536,128,230720008,115360000,115360008,230720000,1,28840000
nn_kernel_cpu,61556,0,1,1,40,0,0,0,0,1,28850000
nn_kernel_gpu,1198,1,1,65536,128,8,0,8,0,1,28850000
nn_kernel_gpu_mem,72831,1,1,65536,128,230800008,115400000,115400008,230800000,1,28850000
nn_kernel_cpu,65003,0,1,1,40,0,0,0,0,1,28860000
nn_kernel_gpu,1488,1,1,65536,128,8,0,8,0,1,28860000
nn_kernel_gpu_mem,78144,1,1,65536,128,230880008,115440000,115440008,230880000,1,28860000
nn_kernel_cpu,62240,0,1,1,40,0,0,0,0,1,28870000
nn_kernel_gpu,1261,1,1,65536,128,8,0,8,0,1,28870000
nn_kernel_gpu_mem,73311,1,1,65536,128,230960008,115480000,115480008,230960000,1,28870000
nn_kernel_cpu,64773,0,1,1,40,0,0,0,0,1,28880000
nn_kernel_gpu,1392,1,1,65536,128,8,0,8,0,1,28880000
nn_kernel_gpu_mem,71548,1,1,65536,128,231040008,115520000,115520008,231040000,1,28880000
nn_kernel_cpu,59849,0,1,1,40,0,0,0,0,1,28890000
nn_kernel_gpu,1276,1,1,65536,128,8,0,8,0,1,28890000
nn_kernel_gpu_mem,73931,1,1,65536,128,231120008,115560000,115560008,231120000,1,28890000
nn_kernel_cpu,69652,0,1,1,40,0,0,0,0,1,28900000
nn_kernel_gpu,1288,1,1,65536,128,8,0,8,0,1,28900000
nn_kernel_gpu_mem,73775,1,1,65536,128,231200008,115600000,115600008,231200000,1,28900000
nn_kernel_cpu,16517,0,1,1,40,0,0,0,0,1,2890000
nn_kernel_gpu,486,1,1,22579,128,8,0,8,0,1,2890000
nn_kernel_gpu_mem,8334,1,1,22579,128,23120008,11560000,11560008,23120000,1,2890000
nn_kernel_cpu,60372,0,1,1,40,0,0,0,0,1,28910000
nn_kernel_gpu,1265,1,1,65536,128,8,0,8,0,1,28910000
nn_kernel_gpu_mem,71751,1,1,65536,128,231280008,115640000,115640008,231280000,1,28910000
nn_kernel_cpu,58624,0,1,1,40,0,0,0,0,1,28920000
nn_kernel_gpu,1283,1,1,65536,128,8,0,8,0,1,28920000
nn_kernel_gpu_mem,73125,1,1,65536,128,231360008,115680000,115680008,231360000,1,28920000
nn_kernel_cpu,60823,0,1,1,40,0,0,0,0,1,28930000
nn_kernel_gpu,1289,1,1,65536,128,8,0,8,0,1,28930000
nn_kernel_gpu_mem,72770,1,1,65536,128,231440008,115720000,115720008,231440000,1,28930000
nn_kernel_cpu,59881,0,1,1,40,0,0,0,0,1,28940000
nn_kernel_gpu,1288,1,1,65536,128,8,0,8,0,1,28940000
nn_kernel_gpu_mem,75621,1,1,65536,128,231520008,115760000,115760008,231520000,1,28940000
nn_kernel_cpu,62836,0,1,1,40,0,0,0,0,1,28950000
nn_kernel_gpu,1269,1,1,65536,128,8,0,8,0,1,28950000
nn_kernel_gpu_mem,72646,1,1,65536,128,231600008,115800000,115800008,231600000,1,28950000
nn_kernel_cpu,60678,0,1,1,40,0,0,0,0,1,28960000
nn_kernel_gpu,1253,1,1,65536,128,8,0,8,0,1,28960000
nn_kernel_gpu_mem,70936,1,1,65536,128,231680008,115840000,115840008,231680000,1,28960000
nn_kernel_cpu,64588,0,1,1,40,0,0,0,0,1,28970000
nn_kernel_gpu,1296,1,1,65536,128,8,0,8,0,1,28970000
nn_kernel_gpu_mem,76355,1,1,65536,128,231760008,115880000,115880008,231760000,1,28970000
nn_kernel_cpu,67029,0,1,1,40,0,0,0,0,1,28980000
nn_kernel_gpu,1277,1,1,65536,128,8,0,8,0,1,28980000
nn_kernel_gpu_mem,72461,1,1,65536,128,231840008,115920000,115920008,231840000,1,28980000
nn_kernel_cpu,68147,0,1,1,40,0,0,0,0,1,28990000
nn_kernel_gpu,1270,1,1,65536,128,8,0,8,0,1,28990000
nn_kernel_gpu_mem,71693,1,1,65536,128,231920008,115960000,115960008,231920000,1,28990000
nn_kernel_cpu,63479,0,1,1,40,0,0,0,0,1,29000000
nn_kernel_gpu,1285,1,1,65536,128,8,0,8,0,1,29000000
nn_kernel_gpu_mem,74617,1,1,65536,128,232000008,116000000,116000008,232000000,1,29000000
nn_kernel_cpu,19310,0,1,1,40,0,0,0,0,1,2900000
nn_kernel_gpu,411,1,1,22657,128,8,0,8,0,1,2900000
nn_kernel_gpu_mem,8407,1,1,22657,128,23200008,11600000,11600008,23200000,1,2900000
nn_kernel_cpu,15876,0,1,1,40,0,0,0,0,1,290000
nn_kernel_gpu,299,1,1,2266,128,8,0,8,0,1,290000
nn_kernel_gpu_mem,1490,1,1,2266,128,2320008,1160000,1160008,2320000,1,290000
nn_kernel_cpu,67535,0,1,1,40,0,0,0,0,1,29010000
nn_kernel_gpu,1277,1,1,65536,128,8,0,8,0,1,29010000
nn_kernel_gpu_mem,86632,1,1,65536,128,232080008,116040000,116040008,232080000,1,29010000
nn_kernel_cpu,59169,0,1,1,40,0,0,0,0,1,29020000
nn_kernel_gpu,1206,1,1,65536,128,8,0,8,0,1,29020000
nn_kernel_gpu_mem,72302,1,1,65536,128,232160008,116080000,116080008,232160000,1,29020000
nn_kernel_cpu,71383,0,1,1,40,0,0,0,0,1,29030000
nn_kernel_gpu,1325,1,1,65536,128,8,0,8,0,1,29030000
nn_kernel_gpu_mem,79790,1,1,65536,128,232240008,116120000,116120008,232240000,1,29030000
nn_kernel_cpu,64612,0,1,1,40,0,0,0,0,1,29040000
nn_kernel_gpu,1289,1,1,65536,128,8,0,8,0,1,29040000
nn_kernel_gpu_mem,76674,1,1,65536,128,232320008,116160000,116160008,232320000,1,29040000
nn_kernel_cpu,61052,0,1,1,40,0,0,0,0,1,29050000
nn_kernel_gpu,1227,1,1,65536,128,8,0,8,0,1,29050000
nn_kernel_gpu_mem,72662,1,1,65536,128,232400008,116200000,116200008,232400000,1,29050000
nn_kernel_cpu,64290,0,1,1,40,0,0,0,0,1,29060000
nn_kernel_gpu,1299,1,1,65536,128,8,0,8,0,1,29060000
nn_kernel_gpu_mem,74090,1,1,65536,128,232480008,116240000,116240008,232480000,1,29060000
nn_kernel_cpu,62147,0,1,1,40,0,0,0,0,1,29070000
nn_kernel_gpu,1275,1,1,65536,128,8,0,8,0,1,29070000
nn_kernel_gpu_mem,73181,1,1,65536,128,232560008,116280000,116280008,232560000,1,29070000
nn_kernel_cpu,63208,0,1,1,40,0,0,0,0,1,29080000
nn_kernel_gpu,1281,1,1,65536,128,8,0,8,0,1,29080000
nn_kernel_gpu_mem,75317,1,1,65536,128,232640008,116320000,116320008,232640000,1,29080000
nn_kernel_cpu,64965,0,1,1,40,0,0,0,0,1,29090000
nn_kernel_gpu,1300,1,1,65536,128,8,0,8,0,1,29090000
nn_kernel_gpu_mem,80187,1,1,65536,128,232720008,116360000,116360008,232720000,1,29090000
nn_kernel_cpu,62565,0,1,1,40,0,0,0,0,1,29100000
nn_kernel_gpu,1244,1,1,65536,128,8,0,8,0,1,29100000
nn_kernel_gpu_mem,72454,1,1,65536,128,232800008,116400000,116400008,232800000,1,29100000
nn_kernel_cpu,12958,0,1,1,40,0,0,0,0,1,2910000
nn_kernel_gpu,443,1,1,22735,128,8,0,8,0,1,2910000
nn_kernel_gpu_mem,8660,1,1,22735,128,23280008,11640000,11640008,23280000,1,2910000
nn_kernel_cpu,58031,0,1,1,40,0,0,0,0,1,29110000
nn_kernel_gpu,1291,1,1,65536,128,8,0,8,0,1,29110000
nn_kernel_gpu_mem,72621,1,1,65536,128,232880008,116440000,116440008,232880000,1,29110000
nn_kernel_cpu,60416,0,1,1,40,0,0,0,0,1,29120000
nn_kernel_gpu,1214,1,1,65536,128,8,0,8,0,1,29120000
nn_kernel_gpu_mem,74253,1,1,65536,128,232960008,116480000,116480008,232960000,1,29120000
nn_kernel_cpu,59088,0,1,1,40,0,0,0,0,1,29130000
nn_kernel_gpu,1278,1,1,65536,128,8,0,8,0,1,29130000
nn_kernel_gpu_mem,72750,1,1,65536,128,233040008,116520000,116520008,233040000,1,29130000
nn_kernel_cpu,63172,0,1,1,40,0,0,0,0,1,29140000
nn_kernel_gpu,1288,1,1,65536,128,8,0,8,0,1,29140000
nn_kernel_gpu_mem,72398,1,1,65536,128,233120008,116560000,116560008,233120000,1,29140000
nn_kernel_cpu,57597,0,1,1,40,0,0,0,0,1,29150000
nn_kernel_gpu,1361,1,1,65536,128,8,0,8,0,1,29150000
nn_kernel_gpu_mem,73201,1,1,65536,128,233200008,116600000,116600008,233200000,1,29150000
nn_kernel_cpu,59819,0,1,1,40,0,0,0,0,1,29160000
nn_kernel_gpu,1295,1,1,65536,128,8,0,8,0,1,29160000
nn_kernel_gpu_mem,73033,1,1,65536,128,233280008,116640000,116640008,233280000,1,29160000
nn_kernel_cpu,63400,0,1,1,40,0,0,0,0,1,29170000
nn_kernel_gpu,1266,1,1,65536,128,8,0,8,0,1,29170000
nn_kernel_gpu_mem,72562,1,1,65536,128,233360008,116680000,116680008,233360000,1,29170000
nn_kernel_cpu,62549,0,1,1,40,0,0,0,0,1,29180000
nn_kernel_gpu,1322,1,1,65536,128,8,0,8,0,1,29180000
nn_kernel_gpu_mem,74143,1,1,65536,128,233440008,116720000,116720008,233440000,1,29180000
nn_kernel_cpu,62555,0,1,1,40,0,0,0,0,1,29190000
nn_kernel_gpu,1281,1,1,65536,128,8,0,8,0,1,29190000
nn_kernel_gpu_mem,75144,1,1,65536,128,233520008,116760000,116760008,233520000,1,29190000
nn_kernel_cpu,62079,0,1,1,40,0,0,0,0,1,29200000
nn_kernel_gpu,1259,1,1,65536,128,8,0,8,0,1,29200000
nn_kernel_gpu_mem,73898,1,1,65536,128,233600008,116800000,116800008,233600000,1,29200000
nn_kernel_cpu,14847,0,1,1,40,0,0,0,0,1,2920000
nn_kernel_gpu,439,1,1,22813,128,8,0,8,0,1,2920000
nn_kernel_gpu_mem,8797,1,1,22813,128,23360008,11680000,11680008,23360000,1,2920000
nn_kernel_cpu,62498,0,1,1,40,0,0,0,0,1,29210000
nn_kernel_gpu,1315,1,1,65536,128,8,0,8,0,1,29210000
nn_kernel_gpu_mem,77969,1,1,65536,128,233680008,116840000,116840008,233680000,1,29210000
nn_kernel_cpu,60388,0,1,1,40,0,0,0,0,1,29220000
nn_kernel_gpu,1298,1,1,65536,128,8,0,8,0,1,29220000
nn_kernel_gpu_mem,74609,1,1,65536,128,233760008,116880000,116880008,233760000,1,29220000
nn_kernel_cpu,70728,0,1,1,40,0,0,0,0,1,29230000
nn_kernel_gpu,1311,1,1,65536,128,8,0,8,0,1,29230000
nn_kernel_gpu_mem,78816,1,1,65536,128,233840008,116920000,116920008,233840000,1,29230000
nn_kernel_cpu,62895,0,1,1,40,0,0,0,0,1,29240000
nn_kernel_gpu,1278,1,1,65536,128,8,0,8,0,1,29240000
nn_kernel_gpu_mem,73946,1,1,65536,128,233920008,116960000,116960008,233920000,1,29240000
nn_kernel_cpu,68279,0,1,1,40,0,0,0,0,1,29250000
nn_kernel_gpu,1298,1,1,65536,128,8,0,8,0,1,29250000
nn_kernel_gpu_mem,81034,1,1,65536,128,234000008,117000000,117000008,234000000,1,29250000
nn_kernel_cpu,61233,0,1,1,40,0,0,0,0,1,29260000
nn_kernel_gpu,1292,1,1,65536,128,8,0,8,0,1,29260000
nn_kernel_gpu_mem,72781,1,1,65536,128,234080008,117040000,117040008,234080000,1,29260000
nn_kernel_cpu,64615,0,1,1,40,0,0,0,0,1,29270000
nn_kernel_gpu,1246,1,1,65536,128,8,0,8,0,1,29270000
nn_kernel_gpu_mem,73069,1,1,65536,128,234160008,117080000,117080008,234160000,1,29270000
nn_kernel_cpu,64799,0,1,1,40,0,0,0,0,1,29280000
nn_kernel_gpu,1283,1,1,65536,128,8,0,8,0,1,29280000
nn_kernel_gpu_mem,72473,1,1,65536,128,234240008,117120000,117120008,234240000,1,29280000
nn_kernel_cpu,58413,0,1,1,40,0,0,0,0,1,29290000
nn_kernel_gpu,1292,1,1,65536,128,8,0,8,0,1,29290000
nn_kernel_gpu_mem,74036,1,1,65536,128,234320008,117160000,117160008,234320000,1,29290000
nn_kernel_cpu,65791,0,1,1,40,0,0,0,0,1,29300000
nn_kernel_gpu,1246,1,1,65536,128,8,0,8,0,1,29300000
nn_kernel_gpu_mem,75673,1,1,65536,128,234400008,117200000,117200008,234400000,1,29300000
nn_kernel_cpu,16523,0,1,1,40,0,0,0,0,1,2930000
nn_kernel_gpu,462,1,1,22891,128,8,0,8,0,1,2930000
nn_kernel_gpu_mem,8412,1,1,22891,128,23440008,11720000,11720008,23440000,1,2930000
nn_kernel_cpu,71679,0,1,1,40,0,0,0,0,1,29310000
nn_kernel_gpu,1290,1,1,65536,128,8,0,8,0,1,29310000
nn_kernel_gpu_mem,74200,1,1,65536,128,234480008,117240000,117240008,234480000,1,29310000
nn_kernel_cpu,61212,0,1,1,40,0,0,0,0,1,29320000
nn_kernel_gpu,1301,1,1,65536,128,8,0,8,0,1,29320000
nn_kernel_gpu_mem,73284,1,1,65536,128,234560008,117280000,117280008,234560000,1,29320000
nn_kernel_cpu,60963,0,1,1,40,0,0,0,0,1,29330000
nn_kernel_gpu,1444,1,1,65536,128,8,0,8,0,1,29330000
nn_kernel_gpu_mem,74981,1,1,65536,128,234640008,117320000,117320008,234640000,1,29330000
nn_kernel_cpu,63507,0,1,1,40,0,0,0,0,1,29340000
nn_kernel_gpu,1361,1,1,65536,128,8,0,8,0,1,29340000
nn_kernel_gpu_mem,52483,1,1,65536,128,234720008,117360000,117360008,234720000,1,29340000
nn_kernel_cpu,59966,0,1,1,40,0,0,0,0,1,29350000
nn_kernel_gpu,1283,1,1,65536,128,8,0,8,0,1,29350000
nn_kernel_gpu_mem,73444,1,1,65536,128,234800008,117400000,117400008,234800000,1,29350000
nn_kernel_cpu,61287,0,1,1,40,0,0,0,0,1,29360000
nn_kernel_gpu,1248,1,1,65536,128,8,0,8,0,1,29360000
nn_kernel_gpu_mem,75049,1,1,65536,128,234880008,117440000,117440008,234880000,1,29360000
nn_kernel_cpu,60878,0,1,1,40,0,0,0,0,1,29370000
nn_kernel_gpu,1279,1,1,65536,128,8,0,8,0,1,29370000
nn_kernel_gpu_mem,74663,1,1,65536,128,234960008,117480000,117480008,234960000,1,29370000
nn_kernel_cpu,61605,0,1,1,40,0,0,0,0,1,29380000
nn_kernel_gpu,1243,1,1,65536,128,8,0,8,0,1,29380000
nn_kernel_gpu_mem,74333,1,1,65536,128,235040008,117520000,117520008,235040000,1,29380000
nn_kernel_cpu,56914,0,1,1,40,0,0,0,0,1,29390000
nn_kernel_gpu,1281,1,1,65536,128,8,0,8,0,1,29390000
nn_kernel_gpu_mem,75722,1,1,65536,128,235120008,117560000,117560008,235120000,1,29390000
nn_kernel_cpu,58784,0,1,1,40,0,0,0,0,1,29400000
nn_kernel_gpu,1309,1,1,65536,128,8,0,8,0,1,29400000
nn_kernel_gpu_mem,74300,1,1,65536,128,235200008,117600000,117600008,235200000,1,29400000
nn_kernel_cpu,10152,0,1,1,40,0,0,0,0,1,2940000
nn_kernel_gpu,466,1,1,22969,128,8,0,8,0,1,2940000
nn_kernel_gpu_mem,8635,1,1,22969,128,23520008,11760000,11760008,23520000,1,2940000
nn_kernel_cpu,62271,0,1,1,40,0,0,0,0,1,29410000
nn_kernel_gpu,1368,1,1,65536,128,8,0,8,0,1,29410000
nn_kernel_gpu_mem,73377,1,1,65536,128,235280008,117640000,117640008,235280000,1,29410000
nn_kernel_cpu,63125,0,1,1,40,0,0,0,0,1,29420000
nn_kernel_gpu,1284,1,1,65536,128,8,0,8,0,1,29420000
nn_kernel_gpu_mem,74395,1,1,65536,128,235360008,117680000,117680008,235360000,1,29420000
nn_kernel_cpu,64332,0,1,1,40,0,0,0,0,1,29430000
nn_kernel_gpu,1404,1,1,65536,128,8,0,8,0,1,29430000
nn_kernel_gpu_mem,73993,1,1,65536,128,235440008,117720000,117720008,235440000,1,29430000
nn_kernel_cpu,69014,0,1,1,40,0,0,0,0,1,29440000
nn_kernel_gpu,1297,1,1,65536,128,8,0,8,0,1,29440000
nn_kernel_gpu_mem,79429,1,1,65536,128,235520008,117760000,117760008,235520000,1,29440000
nn_kernel_cpu,62450,0,1,1,40,0,0,0,0,1,29450000
nn_kernel_gpu,1248,1,1,65536,128,8,0,8,0,1,29450000
nn_kernel_gpu_mem,73234,1,1,65536,128,235600008,117800000,117800008,235600000,1,29450000
nn_kernel_cpu,63821,0,1,1,40,0,0,0,0,1,29460000
nn_kernel_gpu,1278,1,1,65536,128,8,0,8,0,1,29460000
nn_kernel_gpu_mem,74622,1,1,65536,128,235680008,117840000,117840008,235680000,1,29460000
nn_kernel_cpu,56734,0,1,1,40,0,0,0,0,1,29470000
nn_kernel_gpu,1326,1,1,65536,128,8,0,8,0,1,29470000
nn_kernel_gpu_mem,75821,1,1,65536,128,235760008,117880000,117880008,235760000,1,29470000
nn_kernel_cpu,63121,0,1,1,40,0,0,0,0,1,29480000
nn_kernel_gpu,1354,1,1,65536,128,8,0,8,0,1,29480000
nn_kernel_gpu_mem,74431,1,1,65536,128,235840008,117920000,117920008,235840000,1,29480000
nn_kernel_cpu,63826,0,1,1,40,0,0,0,0,1,29490000
nn_kernel_gpu,1376,1,1,65536,128,8,0,8,0,1,29490000
nn_kernel_gpu_mem,80211,1,1,65536,128,235920008,117960000,117960008,235920000,1,29490000
nn_kernel_cpu,65394,0,1,1,40,0,0,0,0,1,29500000
nn_kernel_gpu,1289,1,1,65536,128,8,0,8,0,1,29500000
nn_kernel_gpu_mem,75107,1,1,65536,128,236000008,118000000,118000008,236000000,1,29500000
nn_kernel_cpu,15396,0,1,1,40,0,0,0,0,1,2950000
nn_kernel_gpu,450,1,1,23047,128,8,0,8,0,1,2950000
nn_kernel_gpu_mem,8606,1,1,23047,128,23600008,11800000,11800008,23600000,1,2950000
nn_kernel_cpu,60069,0,1,1,40,0,0,0,0,1,29510000
nn_kernel_gpu,1285,1,1,65536,128,8,0,8,0,1,29510000
nn_kernel_gpu_mem,75322,1,1,65536,128,236080008,118040000,118040008,236080000,1,29510000
nn_kernel_cpu,60663,0,1,1,40,0,0,0,0,1,29520000
nn_kernel_gpu,1340,1,1,65536,128,8,0,8,0,1,29520000
nn_kernel_gpu_mem,75828,1,1,65536,128,236160008,118080000,118080008,236160000,1,29520000
nn_kernel_cpu,60122,0,1,1,40,0,0,0,0,1,29530000
nn_kernel_gpu,1281,1,1,65536,128,8,0,8,0,1,29530000
nn_kernel_gpu_mem,74409,1,1,65536,128,236240008,118120000,118120008,236240000,1,29530000
nn_kernel_cpu,58247,0,1,1,40,0,0,0,0,1,29540000
nn_kernel_gpu,1326,1,1,65536,128,8,0,8,0,1,29540000
nn_kernel_gpu_mem,75851,1,1,65536,128,236320008,118160000,118160008,236320000,1,29540000
nn_kernel_cpu,69565,0,1,1,40,0,0,0,0,1,29550000
nn_kernel_gpu,1225,1,1,65536,128,8,0,8,0,1,29550000
nn_kernel_gpu_mem,74011,1,1,65536,128,236400008,118200000,118200008,236400000,1,29550000
nn_kernel_cpu,63950,0,1,1,40,0,0,0,0,1,29560000
nn_kernel_gpu,1287,1,1,65536,128,8,0,8,0,1,29560000
nn_kernel_gpu_mem,73217,1,1,65536,128,236480008,118240000,118240008,236480000,1,29560000
nn_kernel_cpu,69176,0,1,1,40,0,0,0,0,1,29570000
nn_kernel_gpu,1332,1,1,65536,128,8,0,8,0,1,29570000
nn_kernel_gpu_mem,78899,1,1,65536,128,236560008,118280000,118280008,236560000,1,29570000
nn_kernel_cpu,58743,0,1,1,40,0,0,0,0,1,29580000
nn_kernel_gpu,1273,1,1,65536,128,8,0,8,0,1,29580000
nn_kernel_gpu_mem,72524,1,1,65536,128,236640008,118320000,118320008,236640000,1,29580000
nn_kernel_cpu,63286,0,1,1,40,0,0,0,0,1,29590000
nn_kernel_gpu,1285,1,1,65536,128,8,0,8,0,1,29590000
nn_kernel_gpu_mem,73172,1,1,65536,128,236720008,118360000,118360008,236720000,1,29590000
nn_kernel_cpu,69826,0,1,1,40,0,0,0,0,1,29600000
nn_kernel_gpu,1327,1,1,65536,128,8,0,8,0,1,29600000
nn_kernel_gpu_mem,77791,1,1,65536,128,236800008,118400000,118400008,236800000,1,29600000
nn_kernel_cpu,17460,0,1,1,40,0,0,0,0,1,2960000
nn_kernel_gpu,430,1,1,23125,128,8,0,8,0,1,2960000
nn_kernel_gpu_mem,8650,1,1,23125,128,23680008,11840000,11840008,23680000,1,2960000
nn_kernel_cpu,62274,0,1,1,40,0,0,0,0,1,29610000
nn_kernel_gpu,1375,1,1,65536,128,8,0,8,0,1,29610000
nn_kernel_gpu_mem,75156,1,1,65536,128,236880008,118440000,118440008,236880000,1,29610000
nn_kernel_cpu,61109,0,1,1,40,0,0,0,0,1,29620000
nn_kernel_gpu,1253,1,1,65536,128,8,0,8,0,1,29620000
nn_kernel_gpu_mem,73042,1,1,65536,128,236960008,118480000,118480008,236960000,1,29620000
nn_kernel_cpu,63585,0,1,1,40,0,0,0,0,1,29630000
nn_kernel_gpu,1329,1,1,65536,128,8,0,8,0,1,29630000
nn_kernel_gpu_mem,75048,1,1,65536,128,237040008,118520000,118520008,237040000,1,29630000
nn_kernel_cpu,63152,0,1,1,40,0,0,0,0,1,29640000
nn_kernel_gpu,1316,1,1,65536,128,8,0,8,0,1,29640000
nn_kernel_gpu_mem,75344,1,1,65536,128,237120008,118560000,118560008,237120000,1,29640000
nn_kernel_cpu,68777,0,1,1,40,0,0,0,0,1,29650000
nn_kernel_gpu,1325,1,1,65536,128,8,0,8,0,1,29650000
nn_kernel_gpu_mem,76142,1,1,65536,128,237200008,118600000,118600008,237200000,1,29650000
nn_kernel_cpu,65338,0,1,1,40,0,0,0,0,1,29660000
nn_kernel_gpu,1286,1,1,65536,128,8,0,8,0,1,29660000
nn_kernel_gpu_mem,74335,1,1,65536,128,237280008,118640000,118640008,237280000,1,29660000
nn_kernel_cpu,58259,0,1,1,40,0,0,0,0,1,29670000
nn_kernel_gpu,1300,1,1,65536,128,8,0,8,0,1,29670000
nn_kernel_gpu_mem,75003,1,1,65536,128,237360008,118680000,118680008,237360000,1,29670000
nn_kernel_cpu,67111,0,1,1,40,0,0,0,0,1,29680000
nn_kernel_gpu,1417,1,1,65536,128,8,0,8,0,1,29680000
nn_kernel_gpu_mem,73017,1,1,65536,128,237440008,118720000,118720008,237440000,1,29680000
nn_kernel_cpu,62727,0,1,1,40,0,0,0,0,1,29690000
nn_kernel_gpu,1338,1,1,65536,128,8,0,8,0,1,29690000
nn_kernel_gpu_mem,75387,1,1,65536,128,237520008,118760000,118760008,237520000,1,29690000
nn_kernel_cpu,62529,0,1,1,40,0,0,0,0,1,29700000
nn_kernel_gpu,1297,1,1,65536,128,8,0,8,0,1,29700000
nn_kernel_gpu_mem,74334,1,1,65536,128,237600008,118800000,118800008,237600000,1,29700000
nn_kernel_cpu,16615,0,1,1,40,0,0,0,0,1,2970000
nn_kernel_gpu,536,1,1,23204,128,8,0,8,0,1,2970000
nn_kernel_gpu_mem,8964,1,1,23204,128,23760008,11880000,11880008,23760000,1,2970000
nn_kernel_cpu,61959,0,1,1,40,0,0,0,0,1,29710000
nn_kernel_gpu,1281,1,1,65536,128,8,0,8,0,1,29710000
