kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,53774,1,1,340782,128,348960000,174480000,174480000,348960000,1,43620000
nn_kernel_cpu,25974,0,1,1,64,0,0,0,0,1,43630000
nn_kernel_gpu,2570,1,1,340860,128,0,0,0,0,1,43630000
nn_kernel_gpu_mem,58904,1,1,340860,128,349040000,174520000,174520000,349040000,1,43630000
nn_kernel_cpu,27444,0,1,1,64,0,0,0,0,1,43640000
nn_kernel_gpu,2563,1,1,340938,128,0,0,0,0,1,43640000
nn_kernel_gpu_mem,59670,1,1,340938,128,349120000,174560000,174560000,349120000,1,43640000
nn_kernel_cpu,29085,0,1,1,64,0,0,0,0,1,43650000
nn_kernel_gpu,2575,1,1,341016,128,0,0,0,0,1,43650000
nn_kernel_gpu_mem,52941,1,1,341016,128,349200000,174600000,174600000,349200000,1,43650000
nn_kernel_cpu,26079,0,1,1,64,0,0,0,0,1,43660000
nn_kernel_gpu,2577,1,1,341094,128,0,0,0,0,1,43660000
nn_kernel_gpu_mem,61352,1,1,341094,128,349280000,174640000,174640000,349280000,1,43660000
nn_kernel_cpu,27024,0,1,1,64,0,0,0,0,1,43670000
nn_kernel_gpu,2575,1,1,341172,128,0,0,0,0,1,43670000
nn_kernel_gpu_mem,54886,1,1,341172,128,349360000,174680000,174680000,349360000,1,43670000
nn_kernel_cpu,21272,0,1,1,64,0,0,0,0,1,43680000
nn_kernel_gpu,2556,1,1,341250,128,0,0,0,0,1,43680000
nn_kernel_gpu_mem,58707,1,1,341250,128,349440000,174720000,174720000,349440000,1,43680000
nn_kernel_cpu,31387,0,1,1,64,0,0,0,0,1,43690000
nn_kernel_gpu,2575,1,1,341329,128,0,0,0,0,1,43690000
nn_kernel_gpu_mem,55035,1,1,341329,128,349520000,174760000,174760000,349520000,1,43690000
nn_kernel_cpu,25462,0,1,1,64,0,0,0,0,1,43700000
nn_kernel_gpu,2562,1,1,341407,128,0,0,0,0,1,43700000
nn_kernel_gpu_mem,55427,1,1,341407,128,349600000,174800000,174800000,349600000,1,43700000
nn_kernel_cpu,23926,0,1,1,64,0,0,0,0,1,4370000
nn_kernel_gpu,295,1,1,34141,128,0,0,0,0,1,4370000
nn_kernel_gpu_mem,5734,1,1,34141,128,34960000,17480000,17480000,34960000,1,4370000
nn_kernel_cpu,30090,0,1,1,64,0,0,0,0,1,43710000
nn_kernel_gpu,2575,1,1,341485,128,0,0,0,0,1,43710000
nn_kernel_gpu_mem,54544,1,1,341485,128,349680000,174840000,174840000,349680000,1,43710000
nn_kernel_cpu,17797,0,1,1,64,0,0,0,0,1,43720000
nn_kernel_gpu,2621,1,1,341563,128,0,0,0,0,1,43720000
nn_kernel_gpu_mem,64224,1,1,341563,128,349760000,174880000,174880000,349760000,1,43720000
nn_kernel_cpu,25687,0,1,1,64,0,0,0,0,1,43730000
nn_kernel_gpu,2590,1,1,341641,128,0,0,0,0,1,43730000
nn_kernel_gpu_mem,57244,1,1,341641,128,349840000,174920000,174920000,349840000,1,43730000
nn_kernel_cpu,30374,0,1,1,64,0,0,0,0,1,43740000
nn_kernel_gpu,2579,1,1,341719,128,0,0,0,0,1,43740000
nn_kernel_gpu_mem,53282,1,1,341719,128,349920000,174960000,174960000,349920000,1,43740000
nn_kernel_cpu,26332,0,1,1,64,0,0,0,0,1,43750000
nn_kernel_gpu,2577,1,1,341797,128,0,0,0,0,1,43750000
nn_kernel_gpu_mem,55121,1,1,341797,128,350000000,175000000,175000000,350000000,1,43750000
nn_kernel_cpu,28555,0,1,1,64,0,0,0,0,1,43760000
nn_kernel_gpu,2578,1,1,341875,128,0,0,0,0,1,43760000
nn_kernel_gpu_mem,51757,1,1,341875,128,350080000,175040000,175040000,350080000,1,43760000
nn_kernel_cpu,30374,0,1,1,64,0,0,0,0,1,43770000
nn_kernel_gpu,2578,1,1,341954,128,0,0,0,0,1,43770000
nn_kernel_gpu_mem,56160,1,1,341954,128,350160000,175080000,175080000,350160000,1,43770000
nn_kernel_cpu,26200,0,1,1,64,0,0,0,0,1,43780000
nn_kernel_gpu,2577,1,1,342032,128,0,0,0,0,1,43780000
nn_kernel_gpu_mem,54740,1,1,342032,128,350240000,175120000,175120000,350240000,1,43780000
nn_kernel_cpu,23500,0,1,1,64,0,0,0,0,1,43790000
nn_kernel_gpu,2623,1,1,342110,128,0,0,0,0,1,43790000
nn_kernel_gpu_mem,64091,1,1,342110,128,350320000,175160000,175160000,350320000,1,43790000
nn_kernel_cpu,28482,0,1,1,64,0,0,0,0,1,43800000
nn_kernel_gpu,2584,1,1,342188,128,0,0,0,0,1,43800000
nn_kernel_gpu_mem,63959,1,1,342188,128,350400000,175200000,175200000,350400000,1,43800000
nn_kernel_cpu,27617,0,1,1,64,0,0,0,0,1,4380000
nn_kernel_gpu,316,1,1,34219,128,0,0,0,0,1,4380000
nn_kernel_gpu_mem,6433,1,1,34219,128,35040000,17520000,17520000,35040000,1,4380000
nn_kernel_cpu,23698,0,1,1,64,0,0,0,0,1,43810000
nn_kernel_gpu,2599,1,1,342266,128,0,0,0,0,1,43810000
nn_kernel_gpu_mem,64728,1,1,342266,128,350480000,175240000,175240000,350480000,1,43810000
nn_kernel_cpu,31284,0,1,1,64,0,0,0,0,1,43820000
nn_kernel_gpu,2580,1,1,342344,128,0,0,0,0,1,43820000
nn_kernel_gpu_mem,56691,1,1,342344,128,350560000,175280000,175280000,350560000,1,43820000
nn_kernel_cpu,32501,0,1,1,64,0,0,0,0,1,43830000
nn_kernel_gpu,2587,1,1,342422,128,0,0,0,0,1,43830000
nn_kernel_gpu_mem,64294,1,1,342422,128,350640000,175320000,175320000,350640000,1,43830000
nn_kernel_cpu,12002,0,1,1,64,0,0,0,0,1,43840000
nn_kernel_gpu,2605,1,1,342500,128,0,0,0,0,1,43840000
nn_kernel_gpu_mem,65958,1,1,342500,128,350720000,175360000,175360000,350720000,1,43840000
nn_kernel_cpu,23226,0,1,1,64,0,0,0,0,1,43850000
nn_kernel_gpu,2598,1,1,342579,128,0,0,0,0,1,43850000
nn_kernel_gpu_mem,54353,1,1,342579,128,350800000,175400000,175400000,350800000,1,43850000
nn_kernel_cpu,23365,0,1,1,64,0,0,0,0,1,43860000
nn_kernel_gpu,2572,1,1,342657,128,0,0,0,0,1,43860000
nn_kernel_gpu_mem,65933,1,1,342657,128,350880000,175440000,175440000,350880000,1,43860000
nn_kernel_cpu,19935,0,1,1,64,0,0,0,0,1,43870000
nn_kernel_gpu,2604,1,1,342735,128,0,0,0,0,1,43870000
nn_kernel_gpu_mem,63911,1,1,342735,128,350960000,175480000,175480000,350960000,1,43870000
nn_kernel_cpu,20988,0,1,1,64,0,0,0,0,1,43880000
nn_kernel_gpu,2631,1,1,342813,128,0,0,0,0,1,43880000
nn_kernel_gpu_mem,64946,1,1,342813,128,351040000,175520000,175520000,351040000,1,43880000
nn_kernel_cpu,34136,0,1,1,64,0,0,0,0,1,43890000
nn_kernel_gpu,2601,1,1,342891,128,0,0,0,0,1,43890000
nn_kernel_gpu_mem,52086,1,1,342891,128,351120000,175560000,175560000,351120000,1,43890000
nn_kernel_cpu,11184,0,1,1,64,0,0,0,0,1,43900000
nn_kernel_gpu,2601,1,1,342969,128,0,0,0,0,1,43900000
nn_kernel_gpu_mem,64985,1,1,342969,128,351200000,175600000,175600000,351200000,1,43900000
nn_kernel_cpu,18934,0,1,1,64,0,0,0,0,1,4390000
nn_kernel_gpu,314,1,1,34297,128,0,0,0,0,1,4390000
nn_kernel_gpu_mem,6383,1,1,34297,128,35120000,17560000,17560000,35120000,1,4390000
nn_kernel_cpu,16966,0,1,1,64,0,0,0,0,1,43910000
nn_kernel_gpu,2588,1,1,343047,128,0,0,0,0,1,43910000
nn_kernel_gpu_mem,65426,1,1,343047,128,351280000,175640000,175640000,351280000,1,43910000
nn_kernel_cpu,14638,0,1,1,64,0,0,0,0,1,43920000
nn_kernel_gpu,2588,1,1,343125,128,0,0,0,0,1,43920000
nn_kernel_gpu_mem,64727,1,1,343125,128,351360000,175680000,175680000,351360000,1,43920000
nn_kernel_cpu,14832,0,1,1,64,0,0,0,0,1,43930000
nn_kernel_gpu,2594,1,1,343204,128,0,0,0,0,1,43930000
nn_kernel_gpu_mem,65716,1,1,343204,128,351440000,175720000,175720000,351440000,1,43930000
nn_kernel_cpu,25110,0,1,1,64,0,0,0,0,1,43940000
nn_kernel_gpu,2622,1,1,343282,128,0,0,0,0,1,43940000
nn_kernel_gpu_mem,59605,1,1,343282,128,351520000,175760000,175760000,351520000,1,43940000
nn_kernel_cpu,29967,0,1,1,64,0,0,0,0,1,43950000
nn_kernel_gpu,2593,1,1,343360,128,0,0,0,0,1,43950000
nn_kernel_gpu_mem,62787,1,1,343360,128,351600000,175800000,175800000,351600000,1,43950000
nn_kernel_cpu,23686,0,1,1,64,0,0,0,0,1,43960000
nn_kernel_gpu,2626,1,1,343438,128,0,0,0,0,1,43960000
nn_kernel_gpu_mem,53701,1,1,343438,128,351680000,175840000,175840000,351680000,1,43960000
nn_kernel_cpu,12773,0,1,1,64,0,0,0,0,1,43970000
nn_kernel_gpu,2587,1,1,343516,128,0,0,0,0,1,43970000
nn_kernel_gpu_mem,52002,1,1,343516,128,351760000,175880000,175880000,351760000,1,43970000
nn_kernel_cpu,21788,0,1,1,64,0,0,0,0,1,43980000
nn_kernel_gpu,2601,1,1,343594,128,0,0,0,0,1,43980000
nn_kernel_gpu_mem,60292,1,1,343594,128,351840000,175920000,175920000,351840000,1,43980000
nn_kernel_cpu,10780,0,1,1,64,0,0,0,0,1,43990000
nn_kernel_gpu,2591,1,1,343672,128,0,0,0,0,1,43990000
nn_kernel_gpu_mem,73291,1,1,343672,128,351920000,175960000,175960000,351920000,1,43990000
nn_kernel_cpu,31211,0,1,1,64,0,0,0,0,1,44000000
nn_kernel_gpu,2596,1,1,343750,128,0,0,0,0,1,44000000
nn_kernel_gpu_mem,65755,1,1,343750,128,352000000,176000000,176000000,352000000,1,44000000
nn_kernel_cpu,5884,0,1,1,64,0,0,0,0,1,4400000
nn_kernel_gpu,321,1,1,34375,128,0,0,0,0,1,4400000
nn_kernel_gpu_mem,6541,1,1,34375,128,35200000,17600000,17600000,35200000,1,4400000
nn_kernel_cpu,1002,0,1,1,64,0,0,0,0,1,440000
nn_kernel_gpu,74,1,1,3438,128,0,0,0,0,1,440000
nn_kernel_gpu_mem,1543,1,1,3438,128,3520000,1760000,1760000,3520000,1,440000
nn_kernel_cpu,24124,0,1,1,64,0,0,0,0,1,44010000
nn_kernel_gpu,2599,1,1,343829,128,0,0,0,0,1,44010000
nn_kernel_gpu_mem,54604,1,1,343829,128,352080000,176040000,176040000,352080000,1,44010000
nn_kernel_cpu,32993,0,1,1,64,0,0,0,0,1,44020000
nn_kernel_gpu,2597,1,1,343907,128,0,0,0,0,1,44020000
nn_kernel_gpu_mem,67656,1,1,343907,128,352160000,176080000,176080000,352160000,1,44020000
nn_kernel_cpu,41383,0,1,1,64,0,0,0,0,1,44030000
nn_kernel_gpu,2601,1,1,343985,128,0,0,0,0,1,44030000
nn_kernel_gpu_mem,64956,1,1,343985,128,352240000,176120000,176120000,352240000,1,44030000
nn_kernel_cpu,40274,0,1,1,64,0,0,0,0,1,44040000
nn_kernel_gpu,2593,1,1,344063,128,0,0,0,0,1,44040000
nn_kernel_gpu_mem,55725,1,1,344063,128,352320000,176160000,176160000,352320000,1,44040000
nn_kernel_cpu,28436,0,1,1,64,0,0,0,0,1,44050000
nn_kernel_gpu,2607,1,1,344141,128,0,0,0,0,1,44050000
nn_kernel_gpu_mem,55654,1,1,344141,128,352400000,176200000,176200000,352400000,1,44050000
nn_kernel_cpu,13728,0,1,1,64,0,0,0,0,1,44060000
nn_kernel_gpu,2593,1,1,344219,128,0,0,0,0,1,44060000
nn_kernel_gpu_mem,56553,1,1,344219,128,352480000,176240000,176240000,352480000,1,44060000
nn_kernel_cpu,28075,0,1,1,64,0,0,0,0,1,44070000
nn_kernel_gpu,2650,1,1,344297,128,0,0,0,0,1,44070000
nn_kernel_gpu_mem,67501,1,1,344297,128,352560000,176280000,176280000,352560000,1,44070000
nn_kernel_cpu,17309,0,1,1,64,0,0,0,0,1,44080000
nn_kernel_gpu,2608,1,1,344375,128,0,0,0,0,1,44080000
nn_kernel_gpu_mem,65210,1,1,344375,128,352640000,176320000,176320000,352640000,1,44080000
nn_kernel_cpu,21660,0,1,1,64,0,0,0,0,1,44090000
nn_kernel_gpu,2613,1,1,344454,128,0,0,0,0,1,44090000
nn_kernel_gpu_mem,65891,1,1,344454,128,352720000,176360000,176360000,352720000,1,44090000
nn_kernel_cpu,33599,0,1,1,64,0,0,0,0,1,44100000
nn_kernel_gpu,2610,1,1,344532,128,0,0,0,0,1,44100000
nn_kernel_gpu_mem,67426,1,1,344532,128,352800000,176400000,176400000,352800000,1,44100000
nn_kernel_cpu,14560,0,1,1,64,0,0,0,0,1,4410000
nn_kernel_gpu,315,1,1,34454,128,0,0,0,0,1,4410000
nn_kernel_gpu_mem,6541,1,1,34454,128,35280000,17640000,17640000,35280000,1,4410000
nn_kernel_cpu,29937,0,1,1,64,0,0,0,0,1,44110000
nn_kernel_gpu,2605,1,1,344610,128,0,0,0,0,1,44110000
nn_kernel_gpu_mem,63960,1,1,344610,128,352880000,176440000,176440000,352880000,1,44110000
nn_kernel_cpu,24600,0,1,1,64,0,0,0,0,1,44120000
nn_kernel_gpu,2611,1,1,344688,128,0,0,0,0,1,44120000
nn_kernel_gpu_mem,63269,1,1,344688,128,352960000,176480000,176480000,352960000,1,44120000
nn_kernel_cpu,22774,0,1,1,64,0,0,0,0,1,44130000
nn_kernel_gpu,2596,1,1,344766,128,0,0,0,0,1,44130000
nn_kernel_gpu_mem,65957,1,1,344766,128,353040000,176520000,176520000,353040000,1,44130000
nn_kernel_cpu,26427,0,1,1,64,0,0,0,0,1,44140000
nn_kernel_gpu,2616,1,1,344844,128,0,0,0,0,1,44140000
nn_kernel_gpu_mem,64174,1,1,344844,128,353120000,176560000,176560000,353120000,1,44140000
nn_kernel_cpu,21373,0,1,1,64,0,0,0,0,1,44150000
nn_kernel_gpu,2610,1,1,344922,128,0,0,0,0,1,44150000
nn_kernel_gpu_mem,52942,1,1,344922,128,353200000,176600000,176600000,353200000,1,44150000
nn_kernel_cpu,13451,0,1,1,64,0,0,0,0,1,44160000
nn_kernel_gpu,2612,1,1,345000,128,0,0,0,0,1,44160000
nn_kernel_gpu_mem,64695,1,1,345000,128,353280000,176640000,176640000,353280000,1,44160000
nn_kernel_cpu,19831,0,1,1,64,0,0,0,0,1,44170000
nn_kernel_gpu,2660,1,1,345079,128,0,0,0,0,1,44170000
nn_kernel_gpu_mem,59303,1,1,345079,128,353360000,176680000,176680000,353360000,1,44170000
nn_kernel_cpu,14839,0,1,1,64,0,0,0,0,1,44180000
nn_kernel_gpu,2611,1,1,345157,128,0,0,0,0,1,44180000
nn_kernel_gpu_mem,64756,1,1,345157,128,353440000,176720000,176720000,353440000,1,44180000
nn_kernel_cpu,21322,0,1,1,64,0,0,0,0,1,44190000
nn_kernel_gpu,2651,1,1,345235,128,0,0,0,0,1,44190000
nn_kernel_gpu_mem,64433,1,1,345235,128,353520000,176760000,176760000,353520000,1,44190000
nn_kernel_cpu,17487,0,1,1,64,0,0,0,0,1,44200000
nn_kernel_gpu,2612,1,1,345313,128,0,0,0,0,1,44200000
nn_kernel_gpu_mem,64807,1,1,345313,128,353600000,176800000,176800000,353600000,1,44200000
nn_kernel_cpu,12638,0,1,1,64,0,0,0,0,1,4420000
nn_kernel_gpu,300,1,1,34532,128,0,0,0,0,1,4420000
nn_kernel_gpu_mem,5968,1,1,34532,128,35360000,17680000,17680000,35360000,1,4420000
nn_kernel_cpu,25242,0,1,1,64,0,0,0,0,1,44210000
nn_kernel_gpu,2633,1,1,345391,128,0,0,0,0,1,44210000
nn_kernel_gpu_mem,66932,1,1,345391,128,353680000,176840000,176840000,353680000,1,44210000
nn_kernel_cpu,17155,0,1,1,64,0,0,0,0,1,44220000
nn_kernel_gpu,2625,1,1,345469,128,0,0,0,0,1,44220000
nn_kernel_gpu_mem,52860,1,1,345469,128,353760000,176880000,176880000,353760000,1,44220000
nn_kernel_cpu,29564,0,1,1,64,0,0,0,0,1,44230000
nn_kernel_gpu,2632,1,1,345547,128,0,0,0,0,1,44230000
nn_kernel_gpu_mem,65337,1,1,345547,128,353840000,176920000,176920000,353840000,1,44230000
nn_kernel_cpu,17548,0,1,1,64,0,0,0,0,1,44240000
nn_kernel_gpu,2616,1,1,345625,128,0,0,0,0,1,44240000
nn_kernel_gpu_mem,65980,1,1,345625,128,353920000,176960000,176960000,353920000,1,44240000
nn_kernel_cpu,15202,0,1,1,64,0,0,0,0,1,44250000
nn_kernel_gpu,2621,1,1,345704,128,0,0,0,0,1,44250000
nn_kernel_gpu_mem,67294,1,1,345704,128,354000000,177000000,177000000,354000000,1,44250000
nn_kernel_cpu,24583,0,1,1,64,0,0,0,0,1,44260000
nn_kernel_gpu,2615,1,1,345782,128,0,0,0,0,1,44260000
nn_kernel_gpu_mem,65793,1,1,345782,128,354080000,177040000,177040000,354080000,1,44260000
nn_kernel_cpu,25122,0,1,1,64,0,0,0,0,1,44270000
nn_kernel_gpu,2634,1,1,345860,128,0,0,0,0,1,44270000
nn_kernel_gpu_mem,65144,1,1,345860,128,354160000,177080000,177080000,354160000,1,44270000
nn_kernel_cpu,22054,0,1,1,64,0,0,0,0,1,44280000
nn_kernel_gpu,2625,1,1,345938,128,0,0,0,0,1,44280000
nn_kernel_gpu_mem,88741,1,1,345938,128,354240000,177120000,177120000,354240000,1,44280000
nn_kernel_cpu,26355,0,1,1,64,0,0,0,0,1,44290000
nn_kernel_gpu,2672,1,1,346016,128,0,0,0,0,1,44290000
nn_kernel_gpu_mem,64843,1,1,346016,128,354320000,177160000,177160000,354320000,1,44290000
nn_kernel_cpu,19058,0,1,1,64,0,0,0,0,1,44300000
nn_kernel_gpu,2634,1,1,346094,128,0,0,0,0,1,44300000
nn_kernel_gpu_mem,66128,1,1,346094,128,354400000,177200000,177200000,354400000,1,44300000
nn_kernel_cpu,12247,0,1,1,64,0,0,0,0,1,4430000
nn_kernel_gpu,298,1,1,34610,128,0,0,0,0,1,4430000
nn_kernel_gpu_mem,5966,1,1,34610,128,35440000,17720000,17720000,35440000,1,4430000
nn_kernel_cpu,16965,0,1,1,64,0,0,0,0,1,44310000
nn_kernel_gpu,2628,1,1,346172,128,0,0,0,0,1,44310000
nn_kernel_gpu_mem,52649,1,1,346172,128,354480000,177240000,177240000,354480000,1,44310000
nn_kernel_cpu,28067,0,1,1,64,0,0,0,0,1,44320000
nn_kernel_gpu,2630,1,1,346250,128,0,0,0,0,1,44320000
nn_kernel_gpu_mem,64622,1,1,346250,128,354560000,177280000,177280000,354560000,1,44320000
nn_kernel_cpu,34083,0,1,1,64,0,0,0,0,1,44330000
nn_kernel_gpu,2638,1,1,346329,128,0,0,0,0,1,44330000
nn_kernel_gpu_mem,66333,1,1,346329,128,354640000,177320000,177320000,354640000,1,44330000
nn_kernel_cpu,23117,0,1,1,64,0,0,0,0,1,44340000
nn_kernel_gpu,2632,1,1,346407,128,0,0,0,0,1,44340000
nn_kernel_gpu_mem,66453,1,1,346407,128,354720000,177360000,177360000,354720000,1,44340000
nn_kernel_cpu,26780,0,1,1,64,0,0,0,0,1,44350000
nn_kernel_gpu,2641,1,1,346485,128,0,0,0,0,1,44350000
nn_kernel_gpu_mem,66366,1,1,346485,128,354800000,177400000,177400000,354800000,1,44350000
nn_kernel_cpu,19515,0,1,1,64,0,0,0,0,1,44360000
nn_kernel_gpu,2621,1,1,346563,128,0,0,0,0,1,44360000
nn_kernel_gpu_mem,65812,1,1,346563,128,354880000,177440000,177440000,354880000,1,44360000
nn_kernel_cpu,27775,0,1,1,64,0,0,0,0,1,44370000
nn_kernel_gpu,2651,1,1,346641,128,0,0,0,0,1,44370000
nn_kernel_gpu_mem,62718,1,1,346641,128,354960000,177480000,177480000,354960000,1,44370000
nn_kernel_cpu,26781,0,1,1,64,0,0,0,0,1,44380000
nn_kernel_gpu,2625,1,1,346719,128,0,0,0,0,1,44380000
nn_kernel_gpu_mem,66480,1,1,346719,128,355040000,177520000,177520000,355040000,1,44380000
nn_kernel_cpu,12266,0,1,1,64,0,0,0,0,1,44390000
nn_kernel_gpu,2624,1,1,346797,128,0,0,0,0,1,44390000
nn_kernel_gpu_mem,64299,1,1,346797,128,355120000,177560000,177560000,355120000,1,44390000
nn_kernel_cpu,17682,0,1,1,64,0,0,0,0,1,44400000
nn_kernel_gpu,2609,1,1,346875,128,0,0,0,0,1,44400000
nn_kernel_gpu_mem,73977,1,1,346875,128,355200000,177600000,177600000,355200000,1,44400000
nn_kernel_cpu,4770,0,1,1,64,0,0,0,0,1,4440000
nn_kernel_gpu,307,1,1,34688,128,0,0,0,0,1,4440000
nn_kernel_gpu_mem,6347,1,1,34688,128,35520000,17760000,17760000,35520000,1,4440000
nn_kernel_cpu,25264,0,1,1,64,0,0,0,0,1,44410000
nn_kernel_gpu,2637,1,1,346954,128,0,0,0,0,1,44410000
nn_kernel_gpu_mem,52504,1,1,346954,128,355280000,177640000,177640000,355280000,1,44410000
nn_kernel_cpu,19475,0,1,1,64,0,0,0,0,1,44420000
nn_kernel_gpu,2624,1,1,347032,128,0,0,0,0,1,44420000
nn_kernel_gpu_mem,53973,1,1,347032,128,355360000,177680000,177680000,355360000,1,44420000
nn_kernel_cpu,19590,0,1,1,64,0,0,0,0,1,44430000
nn_kernel_gpu,2621,1,1,347110,128,0,0,0,0,1,44430000
nn_kernel_gpu_mem,54370,1,1,347110,128,355440000,177720000,177720000,355440000,1,44430000
nn_kernel_cpu,15026,0,1,1,64,0,0,0,0,1,44440000
nn_kernel_gpu,2669,1,1,347188,128,0,0,0,0,1,44440000
nn_kernel_gpu_mem,64221,1,1,347188,128,355520000,177760000,177760000,355520000,1,44440000
nn_kernel_cpu,18887,0,1,1,64,0,0,0,0,1,44450000
nn_kernel_gpu,2624,1,1,347266,128,0,0,0,0,1,44450000
nn_kernel_gpu_mem,58203,1,1,347266,128,355600000,177800000,177800000,355600000,1,44450000
nn_kernel_cpu,22027,0,1,1,64,0,0,0,0,1,44460000
nn_kernel_gpu,2671,1,1,347344,128,0,0,0,0,1,44460000
nn_kernel_gpu_mem,55871,1,1,347344,128,355680000,177840000,177840000,355680000,1,44460000
nn_kernel_cpu,18255,0,1,1,64,0,0,0,0,1,44470000
nn_kernel_gpu,2625,1,1,347422,128,0,0,0,0,1,44470000
nn_kernel_gpu_mem,53373,1,1,347422,128,355760000,177880000,177880000,355760000,1,44470000
nn_kernel_cpu,24434,0,1,1,64,0,0,0,0,1,44480000
nn_kernel_gpu,2670,1,1,347500,128,0,0,0,0,1,44480000
nn_kernel_gpu_mem,67090,1,1,347500,128,355840000,177920000,177920000,355840000,1,44480000
nn_kernel_cpu,25585,0,1,1,64,0,0,0,0,1,44490000
nn_kernel_gpu,2629,1,1,347579,128,0,0,0,0,1,44490000
nn_kernel_gpu_mem,66959,1,1,347579,128,355920000,177960000,177960000,355920000,1,44490000
nn_kernel_cpu,43398,0,1,1,64,0,0,0,0,1,44500000
nn_kernel_gpu,2652,1,1,347657,128,0,0,0,0,1,44500000
nn_kernel_gpu_mem,56102,1,1,347657,128,356000000,178000000,178000000,356000000,1,44500000
nn_kernel_cpu,10714,0,1,1,64,0,0,0,0,1,4450000
nn_kernel_gpu,310,1,1,34766,128,0,0,0,0,1,4450000
nn_kernel_gpu_mem,6994,1,1,34766,128,35600000,17800000,17800000,35600000,1,4450000
nn_kernel_cpu,26169,0,1,1,64,0,0,0,0,1,44510000
nn_kernel_gpu,2634,1,1,347735,128,0,0,0,0,1,44510000
nn_kernel_gpu_mem,66455,1,1,347735,128,356080000,178040000,178040000,356080000,1,44510000
nn_kernel_cpu,24522,0,1,1,64,0,0,0,0,1,44520000
nn_kernel_gpu,2628,1,1,347813,128,0,0,0,0,1,44520000
nn_kernel_gpu_mem,60182,1,1,347813,128,356160000,178080000,178080000,356160000,1,44520000
nn_kernel_cpu,35182,0,1,1,64,0,0,0,0,1,44530000
nn_kernel_gpu,2634,1,1,347891,128,0,0,0,0,1,44530000
nn_kernel_gpu_mem,65871,1,1,347891,128,356240000,178120000,178120000,356240000,1,44530000
nn_kernel_cpu,22450,0,1,1,64,0,0,0,0,1,44540000
nn_kernel_gpu,2633,1,1,347969,128,0,0,0,0,1,44540000
nn_kernel_gpu_mem,57827,1,1,347969,128,356320000,178160000,178160000,356320000,1,44540000
nn_kernel_cpu,24380,0,1,1,64,0,0,0,0,1,44550000
nn_kernel_gpu,2662,1,1,348047,128,0,0,0,0,1,44550000
nn_kernel_gpu_mem,59639,1,1,348047,128,356400000,178200000,178200000,356400000,1,44550000
nn_kernel_cpu,23845,0,1,1,64,0,0,0,0,1,44560000
nn_kernel_gpu,2634,1,1,348125,128,0,0,0,0,1,44560000
nn_kernel_gpu_mem,66607,1,1,348125,128,356480000,178240000,178240000,356480000,1,44560000
nn_kernel_cpu,25153,0,1,1,64,0,0,0,0,1,44570000
nn_kernel_gpu,2652,1,1,348204,128,0,0,0,0,1,44570000
nn_kernel_gpu_mem,56974,1,1,348204,128,356560000,178280000,178280000,356560000,1,44570000
nn_kernel_cpu,32052,0,1,1,64,0,0,0,0,1,44580000
nn_kernel_gpu,2643,1,1,348282,128,0,0,0,0,1,44580000
nn_kernel_gpu_mem,56976,1,1,348282,128,356640000,178320000,178320000,356640000,1,44580000
nn_kernel_cpu,35925,0,1,1,64,0,0,0,0,1,44590000
nn_kernel_gpu,2632,1,1,348360,128,0,0,0,0,1,44590000
nn_kernel_gpu_mem,57490,1,1,348360,128,356720000,178360000,178360000,356720000,1,44590000
nn_kernel_cpu,28242,0,1,1,64,0,0,0,0,1,44600000
nn_kernel_gpu,2648,1,1,348438,128,0,0,0,0,1,44600000
nn_kernel_gpu_mem,54113,1,1,348438,128,356800000,178400000,178400000,356800000,1,44600000
nn_kernel_cpu,6305,0,1,1,64,0,0,0,0,1,4460000
nn_kernel_gpu,319,1,1,34844,128,0,0,0,0,1,4460000
nn_kernel_gpu_mem,6496,1,1,34844,128,35680000,17840000,17840000,35680000,1,4460000
nn_kernel_cpu,14104,0,1,1,64,0,0,0,0,1,44610000
nn_kernel_gpu,2650,1,1,348516,128,0,0,0,0,1,44610000
nn_kernel_gpu_mem,66130,1,1,348516,128,356880000,178440000,178440000,356880000,1,44610000
nn_kernel_cpu,30013,0,1,1,64,0,0,0,0,1,44620000
nn_kernel_gpu,2645,1,1,348594,128,0,0,0,0,1,44620000
nn_kernel_gpu_mem,57729,1,1,348594,128,356960000,178480000,178480000,356960000,1,44620000
nn_kernel_cpu,12885,0,1,1,64,0,0,0,0,1,44630000
nn_kernel_gpu,2638,1,1,348672,128,0,0,0,0,1,44630000
nn_kernel_gpu_mem,65183,1,1,348672,128,357040000,178520000,178520000,357040000,1,44630000
nn_kernel_cpu,21583,0,1,1,64,0,0,0,0,1,44640000
nn_kernel_gpu,2641,1,1,348750,128,0,0,0,0,1,44640000
nn_kernel_gpu_mem,66239,1,1,348750,128,357120000,178560000,178560000,357120000,1,44640000
nn_kernel_cpu,14189,0,1,1,64,0,0,0,0,1,44650000
nn_kernel_gpu,2649,1,1,348829,128,0,0,0,0,1,44650000
nn_kernel_gpu_mem,67700,1,1,348829,128,357200000,178600000,178600000,357200000,1,44650000
nn_kernel_cpu,19133,0,1,1,64,0,0,0,0,1,44660000
nn_kernel_gpu,2639,1,1,348907,128,0,0,0,0,1,44660000
